#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
506|NxttyACCI|ACCI|?|$1.95|?|$98|-0.11%|-0.01%|-2.19%|True|False
507|Pluton|PLU|?|$1.38|?|$44|-1.55%|-2.27%|1.93%|True|False
508|E-Dinar Coin|EDR|?|$0.872544|?|$522,547|0.16%|-0.70%|-7.74%|False|False
509|BFX|BFX|?|$0.584623|?|$74,644|-0.01%|-0.13%|3.09%|True|False
510|LEOcoin|LEO|?|$0.515750|?|$13,038|0.00%|-3.83%|-6.83%|False|True
511|ClubCoin|CLUB|?|$0.374628|?|$12,364|0.05%|-1.01%|-7.04%|True|False
512|MaskCoin|MSK|?|$0.317994|?|$95|0.00%|0.00%|0.00%|True|False
513|Wowecoin|WEC|?|$0.155398|?|$8,910|-1.00%|-3.69%|-17.21%|True|False
514|Index Coin|IDC|?|$0.132725|?|$1,693|-0.04%|-0.20%|-1.97%|True|False
515|AxFunds|AXF|?|$0.110032|?|$14,005|-0.13%|2.18%|18.66%|False|False
516|HEAT Ledger (...|HEAT|?|$0.109501|?|$901|0.64%|18.30%|13.66%|True|False
517|The DAO|DAO|?|$0.097182|?|$2,830|-0.08%|4.40%|-0.10%|True|False
518|Omicron|OMC|?|$0.095852|?|Low Vol|-0.01%|-0.45%|-27.31%|True|False
519|DynamicCoin|DMC|?|$0.092645|?|$328|0.30%|-40.27%|-46.65%|False|False
520|EDRCoin|EDRC|?|$0.083930|?|$7,146|0.07%|-0.98%|-11.41%|True|False
521|First Blood (...|1ST|?|$0.073504|?|$25,921|0.15%|-0.12%|-3.29%|True|False
522|AlpaCoin|APC|?|$0.072497|?|$23|-0.66%|4.07%|-8.22%|False|False
523|Mind Gene|MG|?|$0.060931|?|$434,619|-0.10%|1.35%|11.29%|False|False
524|WA Space|WA|?|$0.051501|?|$17,856|-0.21%|-0.14%|7.69%|False|False
525|Lykke|LKK|?|$0.046407|?|$4,101|-0.05%|0.58%|-1.04%|True|False
526|BigLifeCoin|LFC|?|$0.035825|?|$170|-0.05%|143.38%|137.54%|False|False
527|DeltaCredits|DCRE|?|$0.023711|?|$1,290|-0.73%|-55.11%|?|True|False
528|TBCoin|TBC|?|$0.020110|?|$76|-0.99%|-2.32%|-34.70%|True|False
529|KolschCoin|TP1|?|$0.015777|?|$62|-1.92%|-27.59%|35.86%|False|False
530|CaliphCoin|CALC|?|$0.014408|?|Low Vol|-0.01%|3.62%|-42.56%|False|False
531|Golem Network...|GNT|?|$0.012448|?|$4,614|0.04%|2.37%|-16.20%|True|False
532|GBCGoldCoin|GBC|?|$0.011391|?|$153|-1.06%|-3.60%|2.37%|False|False
533|Happy Creator...|HCC|?|$0.011172|?|$172|-0.69%|-2.42%|-2.48%|True|False
534|Timekoin|TK|?|$0.011000|?|$172|0.00%|0.00%|0.00%|False|False
535|Neptunecoin|NTC|?|$0.009201|?|$101|0.04%|1.69%|5.41%|False|False
536|TaoPay|TAO|?|$0.008555|?|$4,457|-0.36%|88.38%|75.52%|True|False
537|President Joh...|GARY|?|$0.007897|?|Low Vol|?|?|?|True|False
538|LeCoin|LEC|?|$0.007862|?|$2,476|0.36%|-1.04%|-15.41%|True|False
539|First Bitcoin|BIT|?|$0.005368|?|$221|4.19%|41.63%|-7.84%|False|False
540|Global Busine...|GBRC|?|$0.004693|?|$50|-0.06%|-0.62%|-4.41%|False|False
541|Revcoin|RVC|?|$0.004396|?|Low Vol|-0.02%|-0.87%|-2.67%|False|False
542|FuturePoints|FTP|?|$0.004115|?|$59|7.85%|?|-37.72%|True|False
543|Sharkcoin|SAK|?|$0.003986|?|$382|0.27%|0.92%|-11.12%|False|False
544|BagCoin|BGC|?|$0.003678|?|$35,093|0.03%|-0.03%|-14.99%|False|False
545|GSS Coin|GSS|?|$0.003041|?|$3,066|-0.39%|-4.36%|2.10%|True|False
546|SoonCoin|SOON|?|$0.002909|?|Low Vol|-0.15%|5.44%|-2.16%|True|False
547|President Trump|PRES|?|$0.002554|?|Low Vol|-0.01%|-27.22%|-53.64%|True|False
548|Peacecoin|PEC|?|$0.002197|?|$210|-0.32%|168.90%|27.31%|True|False
549|ShellPay|SHELL|?|$0.001515|?|$61|2.48%|-10.02%|-15.20%|True|False
550|netBit|NBIT|?|$0.001386|?|$917|-3.63%|420.12%|86.59%|True|False
551|Advanced Inte...|AIB|?|$0.001244|?|Low Vol|0.09%|-1.16%|-5.10%|False|True
552|Clinton|CLINT|?|$0.000594|?|Low Vol|-0.04%|-0.68%|10.97%|True|False
553|NoLimitCoin|NLC2|?|$0.000479|?|$185|-1.56%|795.77%|6252.21%|True|False
554|Psilocybin|PSY|?|$0.000462|?|Low Vol|-0.02%|-3.47%|?|False|False
555|CHNCoin|CNC|?|$0.000437|?|$63|0.48%|0.28%|-13.04%|False|False
556|GoldMaxCoin|GMX|?|$0.000426|?|Low Vol|-0.01%|-5.68%|-41.81%|True|False
557|Local Family ...|LFO|?|$0.000328|?|Low Vol|-1.90%|-7.74%|24.25%|False|True
558|FutCoin|FUTC|?|$0.000289|?|$20|1.06%|54.39%|-42.84%|False|False
559|RichCoin|RICHX|?|$0.000272|?|Low Vol|-0.01%|11.15%|23.01%|False|False
560|RoyalCoin|ROYAL|?|$0.000234|?|$2,013|0.93%|-20.82%|51.26%|False|False
561|MetalCoin|METAL|?|$0.000220|?|Low Vol|4.03%|-14.19%|-25.27%|True|False
562|Kcoin|KC|?|$0.000213|?|Low Vol|-0.01%|?|?|False|False
563|FrankyWillCoin|FRWC|?|$0.000206|?|Low Vol|-0.01%|38.79%|-9.19%|False|False
564|FedoraShare|FEDS|?|$0.000194|?|$69,165|-0.94%|-7.54%|32.90%|True|False
565|Bitcurrency|BTCR|?|$0.000169|?|Low Vol|-0.37%|40.48%|-10.53%|True|False
566|BitAlphaCoin|BAC|?|$0.000131|?|Low Vol|2.71%|24.42%|-34.03%|False|False
567|RubleBit|RUBIT|?|$0.000125|?|Low Vol|-0.01%|-0.86%|-15.60%|False|False
568|AsicCoin|ASC|?|$0.000122|?|Low Vol|-4.50%|-22.09%|-23.16%|False|False
569|Wowcoin|WOW|?|$0.000111|?|$238|2.69%|-23.37%|-41.84%|False|False
570|Dubstep|DUB|?|$0.000110|?|Low Vol|-0.02%|-0.27%|?|True|False
571|CBD Crystals|CBD|?|$0.000095|?|$1,353|2.29%|-10.71%|-72.64%|True|False
572|PabyosiCoin|PBC|?|$0.000090|?|$84|2.79%|62.69%|32.85%|False|False
573|LinkedCoin|LKC|?|$0.000088|?|$33|-2.46%|1.45%|46.03%|False|False
574|Quebecoin|QBC|?|$0.000073|?|Low Vol|-0.01%|-4.64%|-4.71%|False|False
575|Flaxscript|FLAX|?|$0.000073|?|Low Vol|-0.03%|-0.90%|-2.70%|False|False
576|Lazaruscoin|LAZ|?|$0.000062|?|$234|-3.30%|?|?|True|False
577|Operand|OP|?|$0.000051|?|Low Vol|-0.05%|-0.82%|-31.93%|True|False
578|SportsCoin|SPORT|?|$0.000051|?|$16|0.02%|-0.46%|110.24%|True|False
579|TodayCoin|TODAY|?|$0.000049|?|$25|0.53%|?|?|False|False
580|Rcoin|RCN|?|$0.000043|?|$360|0.11%|-16.30%|-72.11%|False|False
581|Cycling Coin|CYC|?|$0.000037|?|Low Vol|-0.01%|?|62.17%|True|False
582|MobileCash|MBL|?|$0.000036|?|Low Vol|-0.01%|18.52%|-20.80%|False|False
583|VegasCoin|VGC|?|$0.000032|?|Low Vol|1.93%|?|34.42%|False|False
584|LAthaan|LTH|?|$0.000029|?|Low Vol|-0.01%|-0.86%|12.11%|False|False
585|Sakuracoin|SKR|?|$0.000029|?|Low Vol|-0.01%|30.46%|38.36%|False|False
586|Moneta|MONETA|?|$0.000022|?|Low Vol|-0.04%|-2.71%|-2.94%|False|False
587|Skeincoin|SKC|?|$0.000022|?|Low Vol|-0.03%|-29.27%|?|False|False
588|UGAIN|GAIN|?|$0.000022|?|Low Vol|-0.05%|-0.96%|-5.38%|False|False
589|TeamUp|TEAM|?|$0.000015|?|Low Vol|-0.01%|?|-35.11%|True|False
590|DigiEuro|DEUR|?|$0.000015|?|Low Vol|-0.01%|-0.86%|-2.67%|False|False
591|SuperStakeToken|SST|?|$0.000011|?|$2,261|5.82%|-46.07%|?|True|False
592|XAB|XAB|?|$0.000008|?|Low Vol|-1.23%|-62.31%|-60.88%|True|False
593|Cashme|CME|?|$0.000008|?|Low Vol|-7.08%|-45.53%|6.81%|False|True
594|Victoriouscoin|VTY|?|$0.000007|?|Low Vol|-0.01%|-1.02%|-2.40%|False|False
595|Zcrypt|ZXT|?|$0.000007|?|$200|-0.01%|-6.05%|-97.61%|True|False
596|ChoofCoin|CHOOF|?|$0.000007|?|$313|-0.01%|?|-2.66%|False|False
597|Golfcoin|GOLF|?|$0.000007|?|Low Vol|-0.01%|-0.86%|-36.88%|False|False
598|SuperTurboStake|STRB|?|$0.000007|?|Low Vol|-0.01%|?|-2.67%|True|False
599|SafeCoin|SFE|?|$0.000007|?|Low Vol|-0.01%|-1.03%|-2.67%|False|False
600|BitMoon|BM|?|$0.000007|?|Low Vol|0.01%|?|-2.66%|True|False
601|TheCreed|TCR|?|$0.000007|?|Low Vol|0.01%|?|?|False|False
602|Paccoin|PAC|?|$3.2e-09|?|Low Vol|0.05%|8.41%|3.21%|False|False
