#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
445|Graffiti|GRF|$ 1,288|$ 0.000064|20,024,907|Low Vol|0.07 %|4.40 %|-17.82 %|True|False
446|Bloodcoin|BOD|$ 1,208|$ 0.000004|269,143,596|Low Vol|0.06 %|26.23 %|37.68 %|False|False
447|007Coin|007|$ 1,126|$ 0.001501|750,203|Low Vol|-0.27 %|-5.26 %|8.28 %|True|False
448|Hirocoin|HIRO|$ 957|$ 0.000011|89,328,800|Low Vol|0.07 %|0.45 %|9.56 %|False|False
449|DarkTron|DRKT|$ 916|$ 0.001049|872,872|Low Vol|0.07 %|0.21 %|-31.99 %|True|False
450|TopCoin|TOP|$ 864|$ 0.000029|30,235,535|Low Vol|0.07 %|-26.11 %|-23.46 %|False|False
451|MazeCoin|MAZE|$ 862|$ 0.000089|9,634,876|Low Vol|0.19 %|?|?|True|False
452|ARbit|ARB|$ 825|$ 0.000337|2,449,209|Low Vol|0.09 %|4.46 %|-14.65 %|False|False
453|Heisenberg|HEX|$ 808|$ 6.5e-08|12,473,553,843|Low Vol|-0.06 %|-33.49 %|-40.80 %|False|False
454|GamerholicCoin|GHC|$ 778|$ 0.000997|780,330|Low Vol|0.50 %|-5.70 %|-32.53 %|False|False
455|BellaCoin|BELA|$ 762|$ 0.000125|6,118,900|Low Vol|0.79 %|6.09 %|7.57 %|False|False
456|RipoffCoin|RIPO|$ 744|$ 0.000086|8,678,475|Low Vol|0.07 %|14.91 %|25.21 %|False|False
457|Coinaid|CAID|$ 719|$ 0.000007|100,643,070|Low Vol|0.08 %|?|?|True|False
458|Moneta|MNTA|$ 701|$ 0.000042|16,712,688|Low Vol|-2.05 %|?|?|True|False
459|Fetish|FETISH|$ 694|$ 0.000569|1,220,174|Low Vol|0.15 %|?|77.80 %|False|False
460|Metal Music ...|MTLMC3|$ 630|$ 0.000011|58,807,176|Low Vol|0.07 %|0.46 %|-23.15 %|False|False
461|X-Children|CHILD|$ 610|$ 0.000289|2,108,135|Low Vol|0.07 %|2.96 %|-20.78 %|False|False
462|TakCoin|TAK|$ 607|$ 0.000004|169,950,240|Low Vol|0.07 %|-19.67 %|-48.44 %|False|False
463|CRTCoin|CRT|$ 566|$ 0.007145|79,270|Low Vol|0.07 %|0.45 %|-26.96 %|False|True
464|Nimbus|NMB|$ 556|$ 0.000039|14,119,948|Low Vol|0.20 %|?|-32.91 %|False|False
465|Alexium|AUM|$ 460|$ 0.000023|20,297,336|Low Vol|-7.66 %|-12.63 %|-13.10 %|True|False
466|ChainCoin|CHC|$ 451|$ 0.000046|9,701,424|Low Vol|0.07 %|-43.33 %|?|False|False
467|ParallelCoin|DUO|$ 407|$ 0.002013|202,230|Low Vol|-3.46 %|-39.64 %|-70.34 %|False|False
468|Vector|VEC|$ 401|$ 0.000032|12,481,294|Low Vol|0.01 %|62.65 %|?|False|False
469|Bubble|BUB|$ 364|$ 0.000514|707,215|Low Vol|0.07 %|-26.81 %|?|True|False
470|Pharma|XPH|$ 358|$ 0.000004|100,206,243|Low Vol|0.01 %|0.39 %|?|True|False
471|Eurocoin|EUC|$ 337|$ 0.000104|3,220,632|Low Vol|-1.88 %|-9.76 %|113.62 %|False|False
472|GuccioneCoin|GCC|$ 304|$ 0.000032|9,428,663|Low Vol|1.18 %|-32.15 %|97.73 %|True|False
473|ProsperCoin|PRC|$ 298|$ 0.000329|907,770|Low Vol|0.07 %|1.55 %|-17.99 %|False|False
474|Quedos|QDOS|$ 283|$ 0.000007|39,334,773|Low Vol|0.55 %|-79.79 %|-92.73 %|False|False
475|Vibranium|XVI|$ 142|$ 0.000164|866,601|Low Vol|0.07 %|0.46 %|7.24 %|True|False
476|FistBump|FIST|$ 137|$ 0.000004|38,179,123|Low Vol|0.16 %|0.59 %|?|True|False
477|SpaceCoin|SPACE|$ 129|$ 0.000067|1,927,643|Low Vol|-0.37 %|-1.79 %|-32.27 %|False|False
478|BitcoinFast|BCF|$ 126|$ 0.000088|1,434,281|Low Vol|-0.60 %|-40.99 %|-54.15 %|False|True
479|Botcoin|BOT|$ 75|$ 0.001689|44,492|Low Vol|-17.36 %|-88.85 %|-91.96 %|True|False
480|Donationcoin|DON|$ 66|$ 0.000014|4,607,050|Low Vol|0.07 %|-19.64 %|-26.96 %|False|True
481|ParanoiaCoin|PARA|$ 50|$ 0.000004|13,239,020|Low Vol|0.07 %|5.77 %|15.37 %|False|False
482|OsmiumCoin|OS76|$ 41|$ 0.000600|69,087|Low Vol|0.08 %|0.39 %|-81.39 %|False|False
483|Zoom|ZOOM|$ 32|$ 0.000740|43,647|Low Vol|0.07 %|-12.76 %|11.75 %|False|False
484|23 Skidoo|CHAO|?|$ 6,329|?|Low Vol|-0.40 %|13.42 %|5.25 %|False|False
485|Forevercoin|XFC|?|$ 21.42|?|Low Vol|0.01 %|16.26 %|?|True|False
486|BanxShares|BANX|?|$ 1.96|?|$ 2,058|0.07 %|0.45 %|9.56 %|True|False
487|Augur|REP|?|$ 1.75|?|$ 610|-0.01 %|0.79 %|9.68 %|True|False
488|KolschCoin|CGN|?|$ 0.482273|?|Low Vol|0.06 %|19.65 %|184.36 %|False|False
489|Asset Backed...|ABC|?|$ 0.159266|?|$ 301,775|-0.12 %|1.36 %|-10.76 %|True|False
490|LEOcoin|LEO|?|$ 0.155851|?|$ 2,403|-1.30 %|-10.19 %|-24.46 %|False|True
491|UNCoin|UNC|?|$ 0.134304|?|$ 21|-0.12 %|2.13 %|9.87 %|True|False
492|Agoras Tokens|AGRS|?|$ 0.125165|?|$ 251|0.15 %|?|?|True|False
493|Sharkcoin|SAK|?|$ 0.094213|?|$ 277,508|0.58 %|4.37 %|-17.10 %|False|False
494|ShellPay|SHELL|?|$ 0.046856|?|$ 156|-0.10 %|-0.26 %|-0.32 %|True|False
495|FutCoin|FUTC|?|$ 0.035356|?|$ 500|1.07 %|11.21 %|-18.94 %|False|False
496|Faucetcoin|DROP|?|$ 0.032456|?|Low Vol|-3.27 %|-1.06 %|-22.97 %|True|False
497|Nocturna|NOC|?|$ 0.019685|?|Low Vol|-0.03 %|43.36 %|-24.54 %|False|False
498|SecretCoin|SCRT|?|$ 0.007008|?|$ 562|0.45 %|-3.34 %|21.81 %|True|False
499|vTorrent|VTR|?|$ 0.003866|?|Low Vol|0.07 %|?|?|False|False
500|CrevaCoin|CREVA|?|$ 0.002745|?|$ 252|2.71 %|-4.94 %|13.47 %|True|False
501|Bytecoin|BTE|?|$ 0.002488|?|Low Vol|0.31 %|0.24 %|21.90 %|False|False
502|SOILcoin|SOIL|?|$ 0.002452|?|$ 76|-0.58 %|2.48 %|-19.64 %|False|False
503|Shift|SHF|?|$ 0.002314|?|$ 15|-1.46 %|-6.81 %|-19.18 %|False|False
504|Cerium|XCE|?|$ 0.001776|?|Low Vol|0.07 %|127.66 %|-31.19 %|True|False
505|InvisibleCoin|IVZ|?|$ 0.001474|?|Low Vol|0.08 %|-12.89 %|-37.58 %|True|False
506|SkullBuzz|SKB|?|$ 0.001311|?|Low Vol|-8.13 %|280.76 %|?|True|False
507|EBOLAShares|EBS|?|$ 0.001236|?|Low Vol|0.07 %|-3.27 %|?|True|False
508|CraftCoin|CRC|?|$ 0.001097|?|Low Vol|0.07 %|-1.08 %|13.34 %|False|False
509|MUSE|MUSE|?|$ 0.001082|?|$ 329|0.07 %|11.50 %|-0.53 %|True|False
510|PLAY|PLS|?|$ 0.000861|?|Low Vol|0.46 %|7.69 %|10.14 %|True|False
511|IrishCoin|IRL|?|$ 0.000636|?|Low Vol|0.07 %|-9.84 %|10.03 %|False|True
512|Bolivarcoin|BOLI|?|$ 0.000453|?|Low Vol|-0.02 %|-10.48 %|9.43 %|False|False
513|Local Family...|LFO|?|$ 0.000425|?|Low Vol|0.06 %|?|98.58 %|False|True
514|CHNCoin|CNC|?|$ 0.000377|?|$ 39|0.47 %|4.68 %|9.25 %|False|False
515|Nibble|NBL|?|$ 0.000339|?|Low Vol|0.10 %|-36.83 %|108.08 %|False|False
516|Skeincoin|SKC|?|$ 0.000222|?|Low Vol|-0.85 %|-43.48 %|236.00 %|False|False
517|EZCoin|EZC|?|$ 0.000215|?|Low Vol|0.13 %|-1.13 %|24.40 %|False|False
518|FriendshipCo...|FSC2|?|$ 0.000206|?|$ 10|0.04 %|-2.97 %|65.88 %|True|False
519|Diggits|DIGS|?|$ 0.000201|?|$ 79|-0.96 %|1.28 %|15.63 %|True|False
520|Dubstep|DUB|?|$ 0.000182|?|Low Vol|0.07 %|-32.86 %|194.12 %|True|False
521|AmericanCoin|AMC|?|$ 0.000134|?|$ 85|-0.19 %|7.73 %|33.51 %|False|False
522|Money|$$$|?|$ 0.000107|?|$ 113|0.08 %|-3.76 %|59.13 %|False|False
523|Pakcoin|PAK|?|$ 0.000104|?|Low Vol|11.06 %|8.89 %|-54.90 %|False|False
524|RubleBit|RUBIT|?|$ 0.000100|?|$ 36|0.27 %|-16.59 %|?|False|False
525|AlphaCoin|ALF|?|$ 0.000094|?|Low Vol|-0.09 %|5.30 %|2.55 %|False|False
526|Dotcoin|DOT|?|$ 0.000068|?|$ 296|-0.33 %|4.01 %|12.83 %|True|False
527|DarkEther|DETH|?|$ 0.000054|?|Low Vol|0.07 %|24.72 %|?|True|False
528|ElephantCoin|ELP|?|$ 0.000032|?|Low Vol|0.04 %|-4.91 %|1.17 %|False|False
529|Trinity|TTY|?|$ 0.000024|?|$ 14|-8.86 %|-74.17 %|?|False|False
530|Memecoin|MEM|?|$ 0.000023|?|Low Vol|0.20 %|-41.32 %|20.30 %|False|False
531|StarCoin|STR|?|$ 0.000018|?|Low Vol|0.07 %|0.45 %|-21.74 %|False|False
532|Coin(O)|CNO|?|$ 0.000014|?|Low Vol|0.07 %|0.45 %|-14.02 %|False|False
533|iBits|IBITS|?|$ 0.000013|?|Low Vol|2.48 %|19.29 %|-22.01 %|True|False
534|Cashme|CME|?|$ 0.000011|?|Low Vol|0.01 %|0.39 %|?|False|True
535|Moneta|MONETA|?|$ 0.000011|?|$ 400|0.10 %|-36.01 %|-97.69 %|False|False
536|LiteStarCoin|LTS|?|$ 0.000007|?|Low Vol|0.08 %|0.46 %|?|True|False
537|The Cypherfunks|FUNK|?|$ 3.4e-07|?|Low Vol|-0.75 %|11.80 %|82.18 %|False|False
538|Paccoin|PAC|?|$ 5.4e-09|?|Low Vol|-0.15 %|-5.11 %|-12.24 %|False|False
539|Pennies|CENT|?|$ 1.3e-09|?|$ 13|0.03 %|1.02 %|24.73 %|False|False
