#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
212|Phoenixcoin|PXC|$ 13,520|$ 0.000701|19,277,251|$ 134|-0.27 %|-5.31 %|-20.97 %|False|False
213|BritCoin|BRIT|$ 13,276|$ 0.001228|10,808,567|$ 66|-1.06 %|-8.43 %|-34.36 %|False|False
214|KlondikeCoin|KDC|$ 12,716|$ 0.001737|7,320,629|$ 12|-0.24 %|2.43 %|-53.22 %|False|False
215|Horizon|HZ|$ 12,709|$ 0.000138|92,233,332|$ 18|-0.29 %|-11.28 %|-17.52 %|True|False
216|Joulecoin|XJO|$ 12,415|$ 0.001397|8,887,568|$ 53|-0.48 %|0.35 %|-4.20 %|False|False
217|TopCoin|TOP|$ 12,332|$ 5.4e-07|22,974,255,104|$ 68|0.12 %|-61.19 %|2.24 %|False|False
218|Guncoin|GUN|$ 12,257|$ 0.000199|61,558,911|$ 33|-0.16 %|-4.59 %|29.76 %|False|False
219|Noirbits|NRB|$ 12,015|$ 0.005337|2,251,240|$ 27|-0.63 %|3.20 %|-24.24 %|False|False
220|FlorinCoin|FLO|$ 11,844|$ 0.000194|60,966,694|$ 45|-2.30 %|-14.63 %|-47.40 %|False|False
221|Datacoin|DTC|$ 11,588|$ 0.006763|1,713,492|$ 445|-0.26 %|-20.53 %|-25.41 %|False|False
222|Greencoin|GRE|$ 11,282|$ 0.000083|136,342,246|$ 345|-3.47 %|-4.76 %|-18.35 %|False|False
223|GlobalCoin|GLC|$ 11,021|$ 0.000215|51,280,204|$ 85|-0.11 %|16.36 %|-23.82 %|False|False
224|Elacoin|ELC|$ 10,115|$ 0.025750|392,798|$ 17|0.12 %|4.70 %|15.28 %|False|False
225|Glyph|GLYPH|$ 10,114|$ 0.006333|1,597,037|$ 865|0.62 %|-8.03 %|-49.86 %|False|False
226|Hirocoin|HIRO|$ 10,078|$ 0.000123|81,636,033|$ 72|0.82 %|-12.23 %|-33.15 %|False|False
227|Neocoin|NEC|$ 9,919|$ 0.001613|6,150,310|$ 30|-1.10 %|-9.61 %|-54.62 %|False|False
228|StableCoin|SBC|$ 9,803|$ 0.000668|14,682,036|$ 62|-0.01 %|0.59 %|-4.88 %|False|False
229|Firecoin|FIRE|$ 9,732|$ 0.099806|97,507|$ 251|-1.36 %|147.86 %|?|True|False
230|Libertycoin|XLB|$ 9,058|$ 0.000549|16,512,172|$ 40|-0.42 %|-38.05 %|-68.80 %|True|False
231|ShibeCoin|SHIBE|$ 8,918|$ 0.000030|300,743,041|$ 306|-0.72 %|23.67 %|1.31 %|True|False
232|CaliforniaCoin|CAC|$ 8,779|$ 0.000005|1,701,882,837|$ 23|-0.02 %|84.49 %|-13.71 %|False|False
233|Distrocoin|DIS|$ 8,683|$ 0.000626|13,878,663|$ 36|-0.41 %|2.19 %|-45.82 %|True|False
234|MastCoin|MAST|$ 8,523|$ 0.003453|2,468,278|$ 767|-8.62 %|-5.98 %|-70.17 %|False|False
235|ArtByte|ABY|$ 8,351|$ 0.000167|50,086,248|$ 92|-1.46 %|-3.75 %|1.96 %|False|True
236|Electron|ELT|$ 8,056|$ 0.004526|1,779,896|$ 20|-1.48 %|21.97 %|-27.74 %|False|False
237|BadgerCoin|BDG|$ 7,728|$ 0.001227|6,295,903|$ 61|0.01 %|-53.89 %|-44.00 %|False|False
238|Kittehcoin|MEOW|$ 7,710|$ 5.5e-07|13,976,642,674|$ 65|1.72 %|2.63 %|-62.51 %|False|False
239|Xanoncoin|XAN|$ 7,577|$ 0.000008|989,904,119|$ 232|6.94 %|-15.25 %|-80.65 %|False|False
240|Junkcoin|JKC|$ 7,517|$ 0.000633|11,877,073|$ 433|3.08 %|-20.86 %|-39.52 %|False|False
241|Cashcoin|CASH|$ 7,391|$ 0.001624|4,551,861|$ 57|0.39 %|-4.34 %|-13.13 %|False|False
242|Global Denom...|GDN|$ 7,129|$ 0.001829|3,897,390|$ 44|-0.93 %|-13.25 %|-59.86 %|False|False
243|PHCoin|PHC|$ 7,114|$ 0.001627|4,373,019|$ 136|-3.07 %|21.21 %|15.41 %|False|True
244|OpenSourcecoin|OSC|$ 7,068|$ 0.001491|4,740,162|$ 44|-0.03 %|-1.44 %|0.94 %|False|False
245|RonPaulCoin|RPC|$ 6,690|$ 0.060444|110,688|$ 58|0.01 %|0.05 %|-20.53 %|False|False
246|ROXcoin|ROX|$ 6,518|$ 0.001099|5,931,511|$ 50|-1.24 %|-1.52 %|-74.67 %|True|False
247|VirtualMinin...|VMC|$ 6,160|$ 0.000201|30,694,784|$ 215|-0.48 %|29.00 %|-15.92 %|False|False
248|Argentum|ARG|$ 5,925|$ 0.004025|1,471,854|$ 61|-1.75 %|-23.78 %|-40.94 %|False|False
249|ShieldCoin|SHLD|$ 5,673|$ 0.005234|1,083,768|$ 13|0.04 %|5.69 %|-87.04 %|True|False
250|N5coin|N5X|$ 5,427|$ 0.006852|792,064|$ 53|3.16 %|-18.16 %|-59.63 %|True|False
251|CorgiCoin|CORG|$ 5,397|$ 8e-08|67,411,217,863|$ 14|0.16 %|0.87 %|-5.12 %|False|False
252|BlazeCoin|BLZ|$ 5,313|$ 0.000056|95,025,615|$ 36|-4.25 %|-6.29 %|170.86 %|False|False
253|FAILCoin|FAIL|$ 5,261|$ 7.6e-08|69,678,951,538|$ 128|-0.33 %|-37.94 %|-55.48 %|False|False
254|Lion|LION|$ 5,170|$ 0.003775|1,369,529|$ 77|-0.31 %|-6.01 %|?|True|False
255|MaiaCoin|MAIA|$ 5,132|$ 0.000429|11,965,892|$ 146|0.47 %|-18.42 %|-21.49 %|False|False
256|RainbowCoin|LGBT|$ 5,000|$ 0.000005|997,499,648|$ 55|-6.61 %|138.71 %|-67.46 %|False|False
257|KashmirCoin|KSC|$ 4,852|$ 67.40|71.979378|$ 58|0.16 %|-4.19 %|-13.07 %|False|False
258|Quebecoin|QBC|$ 4,761|$ 0.003309|1,438,898|$ 159|-1.70 %|15.34 %|81.13 %|False|False
259|CRTCoin|CRT|$ 4,354|$ 0.084084|51,780|$ 573|-1.94 %|-52.07 %|-73.15 %|False|True
260|Triangles|TRI|$ 4,101|$ 0.082872|49,485|$ 1,720|-5.82 %|-50.23 %|?|False|False
261|LeagueCoin|LOL|$ 3,796|$ 0.001535|2,472,232|$ 27|0.15 %|-5.94 %|-77.12 %|True|False
262|RotoCoin|RT2|$ 3,767|$ 0.062335|60,438|$ 19|-0.04 %|-1.26 %|-5.49 %|False|False
263|LiteBar|LTB|$ 3,614|$ 0.020450|176,737|$ 26|0.01 %|2.17 %|-21.81 %|False|False
264|UniversityCoin|UVC|$ 3,504|$ 0.000363|9,641,106|$ 43|0.01 %|-23.80 %|-29.06 %|False|False
265|Techcoin|TECH|$ 3,463|$ 0.018518|186,985|$ 190|4.04 %|-11.80 %|319.73 %|False|False
266|Emucoin|EMU|$ 3,244|$ 8e-08|40,554,094,023|$ 72|-0.08 %|6.21 %|-4.16 %|False|False
267|Monocle|MON|$ 3,191|$ 0.002260|1,411,878|$ 51|0.00 %|10.88 %|-67.10 %|False|False
268|RiotCoin|RIOT|$ 2,980|$ 0.005129|581,070|$ 26|0.00 %|-39.38 %|-66.56 %|True|False
269|Truckcoin|TRK|$ 2,798|$ 0.000303|9,246,623|$ 32|-4.39 %|7.13 %|-37.32 %|True|False
270|Litecoin Plus|XLC|$ 2,772|$ 0.012513|221,508|$ 11|0.01 %|-5.33 %|2.10 %|True|False
271|BatCoin|BAT|$ 2,531|$ 3.9e-07|6,481,010,176|$ 70|1.83 %|-14.13 %|-24.62 %|False|False
272|Pandacoin (P...|PANDA|$ 2,464|$ 2.3e-07|10,756,978,688|$ 29|0.14 %|53.29 %|34.64 %|False|False
273|BellaCoin|BELA|$ 2,369|$ 0.000387|6,118,900|$ 118|-1.41 %|2.90 %|-25.57 %|False|False
274|MugatuCoin|MUGA|$ 2,252|$ 0.001119|2,012,920|$ 97|-1.18 %|22.39 %|-14.78 %|False|False
275|Cryptographi...|CGA|$ 2,195|$ 0.053627|40,931|$ 23|0.01 %|-88.34 %|90.43 %|False|False
276|Wincoin|WIN|$ 2,141|$ 0.000044|48,457,919|$ 18|0.00 %|5.68 %|?|False|False
277|TakCoin|TAK|$ 2,025|$ 0.000012|169,950,240|$ 26|0.01 %|-0.25 %|-5.20 %|False|False
278|Digital Comm...|DCM|$ 1,579|$ 0.001031|1,532,009|$ 46|0.01 %|-0.25 %|-4.79 %|True|False
279|Isiscoin|ISIS|$ 1,551|$ 0.000845|1,836,245|$ 43|0.60 %|8.15 %|-80.36 %|True|False
280|GameLeagueCoin|GML|$ 1,503|$ 0.000528|2,848,003|$ 587|0.42 %|0.94 %|-35.95 %|True|False
281|Grumpycoin|GRUMP|$ 1,468|$ 7.7e-08|19,134,625,792|$ 35|0.15 %|1.20 %|-77.45 %|False|False
282|OPECCoin|OPC|$ 1,459|$ 0.000086|16,925,990|$ 30|3.69 %|13.24 %|-12.97 %|False|False
283|EliteCoin|ELITE|$ 1,456|$ 0.337212|4,318|$ 7,489|-3.82 %|14.25 %|?|True|False
284|Bitleu|BTL|$ 1,442|$ 0.000070|20,543,621|$ 2,453|-1.39 %|-16.71 %|-53.27 %|False|True
285|Aliencoin|ALN|$ 1,430|$ 0.000060|23,995,957|$ 576|0.01 %|-10.78 %|19.25 %|False|False
286|STLcoin|STL|$ 1,352|$ 0.000464|2,910,810|$ 13|0.39 %|-6.91 %|-81.72 %|False|False
287|CoffeeCoin|CFC2|$ 1,334|$ 0.000013|100,752,112|$ 18|-2.24 %|-31.74 %|-58.29 %|True|False
288|Denarius|DRS|$ 1,266|$ 0.001174|1,078,461|$ 14|5.38 %|43.39 %|-58.52 %|False|False
289|Penguincoin|PENG|$ 1,260|$ 7.7e-08|16,340,117,504|$ 35|0.28 %|-85.05 %|-71.66 %|False|False
290|OttomanCoin|OTC|$ 1,034|$ 0.000081|12,824,295|$ 16|-0.15 %|-12.09 %|-45.66 %|False|False
291|Noahcoin|NOAH|$ 795|$ 0.000307|2,593,099|$ 51|0.95 %|-28.02 %|62.83 %|True|False
292|VeniVidiVici|VVV|$ 710|$ 0.000261|2,722,484|$ 138|4.38 %|237.96 %|-27.06 %|True|False
293|Veilcoin|VEIL|$ 664|$ 0.000912|728,167|$ 24|0.11 %|2.52 %|-46.20 %|False|False
294|Forexcoin|FRX|$ 660|$ 1.2e-07|5,721,032,704|$ 42|28.94 %|-80.96 %|-34.11 %|False|False
295|GlobalBoost|BST|$ 619|$ 0.000042|14,894,955|$ 110|0.05 %|1.62 %|66.13 %|False|True
296|GoodCoin|GOOD|$ 612|$ 0.000101|6,037,837|$ 13|0.00 %|-22.95 %|-41.56 %|False|True
297|Premine|PMC|$ 600|$ 0.001203|499,000|$ 24|-0.00 %|-22.63 %|?|True|False
298|Canada eCoin|CDN|$ 320|$ 0.000030|10,583,450|$ 15|0.01 %|-3.09 %|-18.50 %|False|False
299|KarpelesCoin|KAR|$ 68|$ 0.000161|424,389|$ 11|0.01 %|-0.25 %|-96.94 %|False|True
300|Applecoin|APC|$ 559,565|$ 0.029258|19,125,140|Low Vol|-0.00 %|-0.01 %|10.83 %|True|False
301|Marinecoin|MTC|$ 434,814|$ 0.059556|7,300,992|Low Vol|0.01 %|-0.25 %|-4.83 %|False|True
302|I0Coin|I0C|$ 195,317|$ 0.009534|20,487,148|Low Vol|0.01 %|-0.16 %|?|False|False
303|Zeitcoin|ZEIT|$ 110,889|$ 0.000004|27,150,028,800|Low Vol|1.21 %|11.59 %|-5.83 %|False|False
304|Pawncoin|PAWN|$ 103,419|$ 0.013786|7,501,885|Low Vol|3.60 %|-0.18 %|252.93 %|False|False
305|RedCoin|RED|$ 72,746|$ 0.001603|45,378,327|Low Vol|0.09 %|-17.69 %|-5.88 %|False|False
306|LeafCoin|LEAF|$ 65,571|$ 0.000004|15,322,978,304|Low Vol|-0.00 %|-0.31 %|-0.47 %|False|False
307|Colossuscoin|COL|$ 52,210|$ 1.7e-07|312,889,442,304|Low Vol|4.16 %|3.59 %|-26.96 %|False|False
308|ContinuumCoin|CTM|$ 47,037|$ 5.4e-07|87,587,766,272|Low Vol|0.15 %|-0.57 %|-11.75 %|False|False
309|YellowCoin|YC|$ 27,524|$ 0.000652|42,231,332|Low Vol|8.71 %|-34.55 %|128.64 %|True|False
310|Fastcoin|FST|$ 24,282|$ 0.000276|87,938,579|Low Vol|0.17 %|0.96 %|-23.37 %|False|False
311|SHACoin|SHA|$ 22,655|$ 0.000065|347,405,518|Low Vol|-0.50 %|-12.58 %|-46.10 %|False|False
312|Animecoin|ANI|$ 22,462|$ 0.000012|1,884,851,228|Low Vol|0.01 %|-0.25 %|90.43 %|False|False
313|CornerstoneCoin|CCX|$ 21,244|$ 0.000006|3,565,236,160|Low Vol|0.01 %|-0.25 %|-4.79 %|False|False
314|Motocoin|MOTO|$ 14,599|$ 0.003784|3,858,590|Low Vol|0.00 %|39.40 %|-45.76 %|False|False
315|Dreamcoin|DRM|$ 12,696|$ 0.007150|1,775,597|Low Vol|0.01 %|126.26 %|36.11 %|True|False
316|UnbreakableCoin|UNB|$ 10,326|$ 0.006940|1,487,846|Low Vol|0.02 %|7.54 %|-15.54 %|False|False
317|LegendaryCoin|LGD|$ 8,663|$ 0.001865|4,645,544|Low Vol|0.05 %|0.78 %|-57.98 %|False|False
318|SmartCoin|SMC|$ 8,660|$ 0.000550|15,753,430|Low Vol|-0.26 %|-9.98 %|-27.82 %|False|False
319|ShopCoin|SHOP|$ 8,541|$ 0.033015|258,686|Low Vol|4.07 %|10.33 %|-59.83 %|True|False
320|Quarkbar|QB|$ 8,210|$ 0.000727|11,296,057|Low Vol|-0.01 %|-9.87 %|-46.72 %|False|False
321|Catcoin|CAT|$ 8,127|$ 0.005363|1,515,450|Low Vol|0.01 %|-1.32 %|-60.44 %|False|False
322|Teacoin|TEA|$ 5,600|$ 0.000137|40,903,165|Low Vol|0.01 %|-0.25 %|-27.07 %|False|False
323|Mjollnircoin|MNR|$ 5,435|$ 0.001561|3,481,344|Low Vol|-1.85 %|-21.75 %|-40.28 %|False|False
324|AimCoin|AIM|$ 4,798|$ 0.000160|30,075,003|Low Vol|-4.17 %|-21.45 %|-46.89 %|True|False
325|CageCoin|CAGE|$ 4,762|$ 7.7e-08|62,011,633,664|Low Vol|0.15 %|1.20 %|-9.92 %|False|False
326|ImperialCoin|IPC|$ 4,328|$ 0.000100|43,169,167|Low Vol|0.01 %|5.78 %|-0.99 %|False|False
327|Bitgem|BTG|$ 4,252|$ 0.153237|27,748|Low Vol|3.40 %|-39.85 %|-61.14 %|False|False
328|Bones|BONES|$ 4,207|$ 0.001546|2,721,637|Low Vol|0.01 %|15.44 %|-6.73 %|False|False
329|Hotcoin|HOT|$ 4,014|$ 0.001120|3,582,614|Low Vol|0.11 %|-7.07 %|-44.41 %|False|True
330|Photon|PHO|$ 3,980|$ 0.000002|2,218,854,571|Low Vol|2.71 %|-6.63 %|30.61 %|False|False
331|Frozen|FZ|$ 3,955|$ 0.000536|7,374,655|Low Vol|0.01 %|-0.25 %|-4.79 %|False|False
332|Credits|CR|$ 3,852|$ 0.000012|323,268,160|Low Vol|0.01 %|99.50 %|90.43 %|False|False
333|Spots|SPT|$ 3,846|$ 0.000479|8,029,289|Low Vol|-0.10 %|-1.00 %|-48.36 %|False|False
334|EmotiCoin|EMO|$ 3,840|$ 7.7e-08|50,060,001,280|Low Vol|0.15 %|1.20 %|-77.59 %|False|False
335|Grain|GRA|$ 3,790|$ 0.000004|970,635,776|Low Vol|0.15 %|1.20 %|208.24 %|False|False
336|Digit|DIG|$ 3,438|$ 0.000169|20,355,844|Low Vol|-2.86 %|-4.78 %|-26.14 %|False|False
337|Nyancoin|NYAN|$ 2,939|$ 0.000030|98,658,193|Low Vol|0.00 %|-0.26 %|-26.80 %|False|False
338|Fantomcoin|FCN|$ 2,769|$ 0.007165|386,458|Low Vol|0.12 %|0.24 %|-60.84 %|False|False
339|CSCoin|CSO|$ 2,231|$ 0.000460|4,849,097|Low Vol|-12.46 %|2.25 %|-90.02 %|True|False
340|BTCtalkcoin|BCC|$ 2,058|$ 0.000033|62,885,843|Low Vol|-1.49 %|9.58 %|-41.89 %|False|True
341|MtGoxCoin|GOX|$ 2,003|$ 0.000905|2,213,125|Low Vol|-0.01 %|-0.33 %|-4.86 %|False|False
342|BonusCoin|BNS|$ 1,919|$ 0.000006|322,015,584|Low Vol|0.01 %|-31.69 %|-11.41 %|False|False
343|UniverseCoin|UNVC|$ 1,918|$ 0.003730|514,319|Low Vol|0.01 %|-0.25 %|-46.85 %|False|False
344|Metiscoin|MTS|$ 1,814|$ 0.000328|5,536,050|Low Vol|0.01 %|-0.25 %|1209.18 %|False|False
345|Magicoin|MAGIC|$ 1,722|$ 0.000433|3,978,414|Low Vol|-0.57 %|-4.08 %|18.92 %|False|False
346|Gaelcoin|GAC|$ 1,608|$ 0.000173|9,305,925|Low Vol|0.01 %|6.83 %|-53.98 %|False|False
347|DopeCoin|DOPE|$ 1,552|$ 0.000024|65,114,619|Low Vol|0.01 %|-0.25 %|-58.80 %|False|False
348|AIRcoin|AIR|$ 1,368|$ 0.003228|423,713|Low Vol|0.02 %|-2.24 %|-4.11 %|False|True
349|SambaCoin|SMB|$ 1,232|$ 0.000012|103,359,862|Low Vol|0.01 %|-38.12 %|-36.52 %|False|False
350|Coino|CON|$ 1,135|$ 0.000046|24,913,152|Low Vol|1.11 %|8.96 %|-75.08 %|False|False
351|Astrocoin|ASR|$ 833|$ 0.011905|70,000|Low Vol|0.01 %|-0.25 %|-5.26 %|False|False
352|Muniti|MUN|$ 678|$ 0.000024|28,448,441|Low Vol|0.01 %|-10.82 %|-72.80 %|False|True
353|SiameseCoin|SIS|$ 667|$ 0.004911|135,745|Low Vol|-0.45 %|1.47 %|-67.95 %|False|False
354|GraniteCoin|GRN|$ 568|$ 0.000226|2,512,300|Low Vol|2.48 %|16.40 %|-38.79 %|False|False
355|Singularity|SING|$ 542|$ 0.007788|69,544|Low Vol|-2.62 %|30.10 %|-38.48 %|False|False
356|Heisenberg|HEX|$ 524|$ 4.2e-08|12,473,553,920|Low Vol|0.23 %|-98.53 %|-74.57 %|False|False
357|BlueChip|BCH|$ 499|$ 0.000089|5,584,986|Low Vol|0.01 %|18.94 %|-42.87 %|False|False
358|LimeCoinX|LIMX|$ 461|$ 0.000246|1,877,350|Low Vol|-0.20 %|-10.55 %|-47.10 %|False|False
359|Entropycoin|ENC|$ 457|$ 0.000033|13,706,251|Low Vol|0.93 %|-4.43 %|-78.18 %|False|False
360|CryptoMETH|METH|$ 446|$ 0.000104|4,291,138|Low Vol|0.07 %|-1.73 %|-39.30 %|False|False
361|HighFiveCoin|H5C|$ 336|$ 0.000060|5,647,301|Low Vol|0.01 %|-0.25 %|-61.63 %|False|False
362|Frycoin|FRY|$ 303|$ 0.000006|50,927,608|Low Vol|0.00 %|?|-52.39 %|False|False
363|FoxCoin|FOX|$ 266|$ 0.000006|44,707,628|Low Vol|0.01 %|-0.25 %|-4.79 %|False|False
364|X14Coin|X14|$ 198|$ 0.000083|2,372,073|Low Vol|0.01 %|8.00 %|-90.08 %|False|False
365|SiliconValle...|XSV|$ 189|$ 0.000284|663,928|Low Vol|-6.53 %|-13.58 %|33.43 %|False|True
366|eToken|ETOK|$ 183|$ 0.000602|304,607|Low Vol|0.01 %|-0.25 %|-4.79 %|False|False
367|Xivra|XIV|$ 82|$ 6.6e-08|1,245,529,717|Low Vol|0.15 %|1.20 %|-9.92 %|False|False
368|Donationcoin|DON|$ 28|$ 0.000006|4,607,050|Low Vol|0.01 %|-82.85 %|-82.79 %|False|True
