#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
216|bitGold|BITGOLD|$ 13,585|$ 1,278|10.627926|$ 3,441|0.09 %|-0.79 %|-2.23 %|True|False
217|GlobalCoin|GLC|$ 13,383|$ 0.000223|59,884,901|$ 115|0.43 %|11.26 %|-11.85 %|False|False
218|Copperlark|CLR|$ 13,351|$ 0.001269|10,522,224|$ 15|-0.45 %|-24.19 %|-12.43 %|False|True
219|Dorcs|DORCS|$ 13,227|$ 0.033908|390,103|$ 136|-0.26 %|-6.53 %|?|True|False
220|BitStake|XBS|$ 13,048|$ 0.010071|1,295,626|$ 356|-1.33 %|4.23 %|-12.37 %|True|False
221|Yacoin|YAC|$ 13,047|$ 0.000447|29,211,692|$ 52|-0.21 %|-5.41 %|-12.52 %|False|False
222|Boomcoin|BOOM|$ 12,855|$ 0.001130|11,379,426|$ 16|-0.42 %|-16.53 %|-21.54 %|True|False
223|ExclusiveCoin|EXCL|$ 12,807|$ 0.001473|8,692,805|$ 256|0.41 %|-10.14 %|-11.77 %|False|False
224|OpalTKN|OPALTKN|$ 12,630|$ 0.000842|15,000,000|$ 17|-0.24 %|16.06 %|-19.64 %|True|False
225|TEKcoin|TEK|$ 12,303|$ 0.002851|4,315,944|$ 43|0.16 %|-12.12 %|-45.56 %|False|False
226|Stakecoin|STK|$ 12,031|$ 0.014942|805,172|$ 12|4.05 %|?|?|True|False
227|FlorinCoin|FLO|$ 11,976|$ 0.000142|84,164,850|$ 14|0.21 %|-6.63 %|-4.04 %|False|False
228|Nakas|NKT|$ 11,941|$ 0.000135|88,370,709|$ 729|0.61 %|-21.06 %|-37.95 %|False|False
229|Snowballs|BALLS|$ 11,861|$ 0.000197|60,276,207|$ 80|-0.04 %|0.36 %|-33.09 %|True|False
230|UFO Coin|UFO|$ 11,789|$ 0.000006|1,817,228,762|$ 152|-0.19 %|-5.26 %|-33.44 %|False|False
231|LottoCoin|LOT|$ 11,729|$ 8.1e-07|14,491,014,421|$ 97|-0.14 %|3.10 %|-29.12 %|False|False
232|FreshCoin|FRSH|$ 11,535|$ 0.001753|6,578,930|$ 18|1.28 %|11.88 %|26.60 %|False|False
233|bitBTC|BITBTC|$ 11,348|$ 217.25|52.235515|$ 182|-0.26 %|-5.93 %|-12.38 %|True|False
234|Omnicoin|OMC|$ 11,331|$ 0.001401|8,085,298|$ 78|-2.44 %|1.66 %|-1.84 %|False|False
235|Titcoin|TIT|$ 11,162|$ 0.000709|15,750,728|$ 77|-0.77 %|-5.63 %|-15.29 %|False|False
236|Nyancoin|NYAN|$ 10,967|$ 0.000061|180,216,102|$ 158|3.50 %|54.88 %|8.90 %|False|False
237|Vidio|VDO|$ 10,770|$ 0.000508|21,197,634|$ 28|-0.83 %|4.22 %|-19.88 %|True|False
238|Dirac|XDQ|$ 10,733|$ 0.024720|434,187|$ 46|-3.53 %|2.65 %|-26.53 %|False|False
239|NewYorkCoin|NYC|$ 10,493|$ 1.1e-07|97,307,606,333|$ 15|0.16 %|-27.57 %|-47.13 %|False|False
240|Razor|RZR|$ 10,475|$ 0.005238|1,999,895|$ 29|-0.56 %|-26.43 %|-13.10 %|False|False
241|Checkcoin|CKC|$ 9,758|$ 0.000621|15,723,850|$ 19|-0.74 %|-3.65 %|-21.86 %|False|False
242|WankCoin|WKC|$ 9,635|$ 0.002654|3,630,601|$ 40|-0.19 %|-0.66 %|-30.20 %|False|False
243|XDECoin|XDE|$ 9,464|$ 93.46|101|$ 306|-1.66 %|-38.04 %|-23.67 %|True|False
244|HempCoin|THC|$ 9,423|$ 0.000063|150,265,682|$ 119|-0.19 %|-1.51 %|-13.06 %|False|False
245|GlobalBoost-Y|BSTY|$ 8,901|$ 0.001451|6,134,240|$ 63|-1.40 %|0.33 %|-18.97 %|False|False
246|MultiWalletCoin|MWC|$ 8,551|$ 0.000314|27,254,738|$ 47|-0.13 %|-16.50 %|?|True|False
247|DayTraderCoin|DTC|$ 8,405|$ 0.007579|1,109,004|$ 72|-0.16 %|-4.96 %|-1.63 %|True|False
248|CommunityCoin|COMM|$ 8,261|$ 0.000008|1,057,344,896|$ 111|0.79 %|-13.43 %|-25.02 %|True|False
249|Gapcoin|GAP|$ 8,236|$ 0.005561|1,480,997|$ 218|-3.54 %|-16.79 %|49.05 %|False|False
250|Franko|FRK|$ 8,152|$ 0.023291|350,000|$ 44|0.06 %|-2.23 %|-8.25 %|False|False
251|GoldPieces|GP|$ 8,046|$ 0.010647|755,753|$ 342|-0.20 %|-21.22 %|-23.92 %|True|False
252|Czarcoin|CZR|$ 7,952|$ 0.017676|449,892|$ 22|-0.23 %|241.71 %|-35.51 %|False|True
253|GrandCoin|GDC|$ 7,912|$ 0.000019|406,548,474|$ 21|-0.19 %|-14.73 %|-2.53 %|False|False
254|Energycoin|ENRG|$ 7,279|$ 0.000064|113,893,569|$ 46|0.65 %|-14.01 %|-19.80 %|False|False
255|LeafCoin|LEAF|$ 7,138|$ 4.7e-07|15,322,977,853|$ 43|-0.39 %|-2.82 %|-20.73 %|False|False
256|SpainCoin|SPA|$ 7,072|$ 0.000309|22,920,797|$ 18|0.93 %|3.00 %|19.92 %|False|True
257|HamRadioCoin|HAM|$ 6,841|$ 0.002096|3,263,013|$ 24|-0.11 %|-14.42 %|-30.89 %|False|True
258|Phoenixcoin|PXC|$ 6,822|$ 0.000259|26,346,573|$ 37|-0.54 %|0.94 %|8.86 %|False|False
259|Truckcoin|TRK|$ 6,676|$ 0.000365|18,281,195|$ 40|0.20 %|-2.91 %|7.68 %|True|False
260|Silkcoin|SILK|$ 6,605|$ 0.000152|43,384,326|$ 26|-1.66 %|-6.88 %|-22.55 %|False|False
261|NTX|NTX|$ 6,545|$ 0.000007|1,000,000,000|$ 22|-0.36 %|?|?|True|False
262|ApexCoin|APEX|$ 6,504|$ 0.001068|6,088,386|$ 138|-0.20 %|1.89 %|1.73 %|True|False
263|Kryptkoin|KTK|$ 6,270|$ 0.000362|17,301,381|$ 70|0.52 %|40.79 %|7.08 %|False|False
264|UtilityCoin|UTIL|$ 5,822|$ 0.001566|3,718,744|$ 19|-0.56 %|11.58 %|-2.10 %|True|False
265|CraigsCoin|CRAIG|$ 5,777|$ 0.000192|30,033,726|$ 29|-2.99 %|26.90 %|7.48 %|True|False
266|GameLeagueCoin|GML|$ 5,309|$ 0.000011|500,000,000|$ 11|3.15 %|-18.67 %|-35.70 %|True|False
267|Bitcoin Plus|XBC|$ 5,147|$ 0.092997|55,350|$ 26|-0.19 %|?|-39.96 %|True|False
268|VootCoin|VOOT|$ 4,636|$ 0.000067|69,222,840|$ 29|-0.21 %|-2.18 %|-6.79 %|False|False
269|XCash|XCASH|$ 4,565|$ 0.001864|2,448,768|$ 15|-0.18 %|28.99 %|-40.27 %|True|False
270|Kumacoin|KUMA|$ 4,443|$ 0.000024|182,512,440|$ 15|-2.34 %|-3.03 %|55.38 %|False|False
271|BitcoinFast|BCF|$ 4,262|$ 0.005628|757,275|$ 328|0.37 %|39.36 %|85.44 %|False|True
272|Umbrella-LTC|ULTC|$ 4,094|$ 0.006030|678,880|$ 28|-0.40 %|-3.70 %|-3.08 %|False|False
273|Execoin|EXE|$ 4,064|$ 0.000227|17,881,067|$ 17|-0.11 %|-1.75 %|-10.27 %|False|False
274|Dashcoin|DSH|$ 4,018|$ 5e-08|80,176,858,000|$ 63|0.69 %|6.91 %|-7.74 %|False|False
275|Triangles|TRI|$ 3,880|$ 0.078386|49,493|$ 35|-0.25 %|-5.39 %|26.06 %|False|False
276|Acoin|ACOIN|$ 3,842|$ 0.007200|533,552|$ 18|0.05 %|-4.27 %|-14.00 %|False|False
277|RonPaulCoin|RPC|$ 3,839|$ 0.015645|245,385|$ 11|-0.25 %|-16.91 %|-28.57 %|False|False
278|Dobbscoin|BOB|$ 3,596|$ 0.001486|2,419,728|$ 19|-0.21 %|10.56 %|121.45 %|False|False
279|Ghostcoin|GHOST|$ 3,591|$ 0.000133|26,943,037|$ 12|-0.15 %|?|-17.03 %|False|False
280|CAIx|CAIx|$ 3,469|$ 0.002144|1,618,027|$ 17|0.59 %|57.61 %|27.46 %|True|False
281|Murraycoin|MRY|$ 3,449|$ 0.000116|29,798,338|$ 25|0.26 %|-14.21 %|-39.30 %|False|False
282|LimeCoinX|LIMX|$ 3,332|$ 0.000750|4,444,415|$ 35|1.43 %|9.49 %|-13.65 %|False|False
283|GrowthCoin|GRW|$ 3,245|$ 0.000081|39,818,340|$ 12|0.02 %|30.87 %|-50.59 %|True|False
284|CageCoin|CAGE|$ 3,205|$ 3.5e-08|92,513,333,063|$ 13|0.53 %|-0.41 %|-22.38 %|False|False
285|CarpeDiemCoin|DIEM|$ 3,196|$ 1.5e-07|21,660,798,204|$ 10|-0.16 %|-2.72 %|19.89 %|False|False
286|BunnyCoin|BUN|$ 3,037|$ 3.5e-08|86,582,773,200|$ 11|-0.79 %|-6.44 %|-36.05 %|False|False
287|SquareBit|SBIT|$ 2,979|$ 0.002779|1,072,077|$ 120|-2.03 %|-7.06 %|63.15 %|True|False
288|EagsCurrency|EAGS|$ 2,856|$ 0.001202|2,376,559|$ 26|-1.08 %|6.71 %|?|True|False
289|Argentum|ARG|$ 2,715|$ 0.001845|1,471,853|$ 11|-0.40 %|-4.29 %|-5.74 %|False|False
290|VirtualMinin...|VMC|$ 2,691|$ 0.000035|76,606,557|$ 36|2.01 %|3.60 %|4.69 %|False|False
291|ShieldCoin|SHLD|$ 2,614|$ 0.002394|1,091,704|$ 112|2.00 %|46.57 %|?|True|False
292|Greencoin|GRE|$ 2,442|$ 0.000005|541,313,025|$ 28|-2.64 %|-1.18 %|-21.67 %|False|False
293|Unitus|UIS|$ 2,342|$ 0.000593|3,949,847|$ 95|-0.12 %|-1.65 %|-28.05 %|False|False
294|ach|ACH|$ 2,143|$ 0.000433|4,950,000|$ 174|-1.70 %|102.43 %|-86.70 %|True|False
295|Cashcoin|CASH|$ 1,880|$ 0.000413|4,551,861|$ 98|1.33 %|13.68 %|-37.97 %|False|False
296|Cetuscoin|CETI|$ 1,812|$ 0.000984|1,841,471|$ 110|0.27 %|?|?|False|False
297|Solcoin|SOL|$ 1,784|$ 0.000007|270,596,306|$ 11|-2.87 %|-28.16 %|32.53 %|False|False
298|Datacoin|DTC|$ 1,736|$ 0.001013|1,713,492|$ 596|-0.00 %|-32.15 %|-77.93 %|False|False
299|Judgecoin|JUDGE|$ 1,566|$ 0.000135|11,572,273|$ 831|0.07 %|-8.25 %|-2.71 %|False|False
300|NHZSPHERE|SPHERE|$ 1,546|$ 0.000625|2,473,572|$ 12|2.73 %|10.13 %|27.15 %|True|False
301|BeaverCoin|BVC|$ 1,421|$ 0.000661|2,149,504|$ 10|5.48 %|13.50 %|120.87 %|False|False
302|SoonCoin|SOON|$ 1,412|$ 0.000223|6,345,372|$ 14|0.47 %|-7.43 %|?|True|False
303|RedCoin|RED|$ 1,340|$ 0.000329|4,068,638|$ 150|-0.69 %|4.81 %|-13.80 %|False|False
304|IncognitoCoin|ICG|$ 1,258|$ 0.000062|20,363,097|$ 10|6.24 %|4.10 %|93.50 %|True|False
305|Halcyon|HAL|$ 1,097|$ 0.000674|1,626,446|$ 20|-0.19 %|10.23 %|20.73 %|True|False
306|ImperialCoin|IPC|$ 1,024|$ 0.000019|53,052,000|$ 131|1.69 %|2.14 %|18.45 %|False|False
307|BatCoin|BAT|$ 951|$ 1.5e-07|6,481,010,000|$ 11|-1.84 %|-6.56 %|-52.18 %|False|False
308|XCloudcoin|XCLD|$ 826|$ 0.001297|636,714|$ 19|-0.19 %|?|-34.80 %|True|False
309|42 Coin|42|$ 763|$ 830.79|0.9178677|$ 138|-0.08 %|-12.57 %|-20.90 %|False|False
310|CRTCoin|CRT|$ 752|$ 0.009484|79,270|$ 32|-0.13 %|-3.61 %|-53.50 %|False|True
311|Denarius|DRS|$ 371|$ 0.000323|1,148,800|$ 42|-0.74 %|-5.78 %|415.83 %|False|False
312|Conspiracycoin|CYC|$ 341|$ 0.000059|5,727,959|$ 11|0.09 %|0.23 %|-10.40 %|False|False
313|Scattercoin|XSTC|$ 93|$ 0.000257|361,824|$ 235|-0.19 %|-11.03 %|?|True|False
314|CheckOutCoin|CXC|$ 0|$ 0.009125|0.0080070987|$ 1,483|-0.86 %|-2.70 %|17.03 %|True|False
315|Nxttycoin|NXTTY|$ 280,122|$ 0.000280|1,000,000,000|Low Vol|-0.09 %|4.40 %|-27.53 %|True|False
316|NXTprivacy|NXTprivacy|$ 124,331|$ 0.124331|1,000,000|Low Vol|-0.26 %|-26.77 %|-72.31 %|True|False
317|FIMKrypto|FIMK|$ 119,813|$ 0.000282|424,161,411|Low Vol|0.06 %|16.76 %|-23.31 %|True|False
318|UnionCoin|UNC|$ 51,134|$ 0.006096|8,388,608|Low Vol|-0.00 %|-0.03 %|-9.97 %|False|False
319|Bitcoin Scrypt|BTCS|$ 41,596|$ 0.003727|11,160,275|Low Vol|-2.46 %|-29.82 %|34.65 %|False|False
320|Ringo|RIN|$ 36,807|$ 0.000391|94,040,316|Low Vol|1.57 %|8.42 %|18.83 %|False|False
321|Carboncoin|CARB|$ 31,434|$ 0.000002|14,536,856,625|Low Vol|-0.19 %|-5.26 %|-13.06 %|False|False
322|DogeCoinDark|DOGED|$ 28,363|$ 0.000004|6,546,975,000|Low Vol|-0.41 %|-12.27 %|-11.66 %|False|False
323|Bitstar|BITS|$ 24,628|$ 0.001457|16,904,102|Low Vol|-1.95 %|-8.71 %|-28.65 %|False|False
324|NXTInspect|NXTI|$ 24,373|$ 0.034807|700,227|Low Vol|-0.24 %|-9.25 %|-37.15 %|True|False
325|Memorycoin|MMC|$ 20,147|$ 0.002379|8,469,927|Low Vol|-0.22 %|12.87 %|16.29 %|False|False
326|HRLTCGEAR|HRL|$ 18,830|$ 0.003204|5,876,687|Low Vol|-6.58 %|-44.80 %|-67.66 %|True|False
327|BattleCoin|BCX|$ 16,950|$ 0.000280|60,552,166|Low Vol|-0.13 %|-4.39 %|-57.32 %|False|False
328|ECCoin|ECC|$ 16,221|$ 9.6e-07|16,963,625,470|Low Vol|-0.13 %|-2.22 %|-15.80 %|False|False
329|SeedCoin|SEED|$ 15,855|$ 0.005218|3,038,589|Low Vol|-0.19 %|-5.88 %|-5.21 %|False|False
330|Sembro Token|SMBR|$ 15,284|$ 0.006111|2,501,093|Low Vol|-0.19 %|-0.95 %|-14.55 %|True|False
331|Philosopher ...|PHS|$ 14,445|$ 0.005946|2,429,219|Low Vol|-0.19 %|-5.26 %|-11.96 %|True|False
332|MACDCoin|MACD|$ 13,208|$ 0.003027|4,363,016|Low Vol|-0.19 %|2.03 %|?|True|False
333|NoirShares|NRS|$ 12,833|$ 0.005180|2,477,481|Low Vol|-0.19 %|13.48 %|29.80 %|False|False
334|CryptoBuck|BUK|$ 12,702|$ 0.010228|1,241,906|Low Vol|-0.19 %|?|17.51 %|False|False
335|ContinuumCoin|CTM|$ 12,688|$ 1.4e-07|88,538,349,156|Low Vol|-0.81 %|-12.63 %|-28.84 %|False|False
336|Cryptonite|XCN|$ 12,121|$ 0.000187|64,871,277|Low Vol|1.33 %|-2.89 %|-13.45 %|False|False
337|SonicScrewdr...|SSD|$ 11,892|$ 0.000547|21,737,624|Low Vol|-0.19 %|-19.30 %|-39.27 %|True|False
338|VegasCoin|VGC|$ 11,374|$ 0.000417|27,290,034|Low Vol|-0.22 %|-16.22 %|39.79 %|False|False
339|TacoCoin|TCO|$ 11,226|$ 0.000230|48,851,375|Low Vol|4.57 %|46.77 %|150.82 %|False|False
340|BitBar|BTB|$ 10,310|$ 0.639630|16,118|Low Vol|-1.31 %|-9.22 %|-23.19 %|False|False
341|Piggycoin|PIGGY|$ 10,246|$ 0.000022|473,846,360|Low Vol|-0.19 %|-5.26 %|-13.06 %|False|False
342|GroestlCoin|GRS|$ 9,849|$ 0.000180|54,808,576|Low Vol|-0.03 %|6.39 %|-26.37 %|False|False
343|TittieCoin|TTC|$ 9,719|$ 0.000009|1,086,213,174|Low Vol|1.83 %|-21.59 %|-21.99 %|False|False
344|Libertycoin|XLB|$ 9,426|$ 0.000571|16,512,528|Low Vol|-0.19 %|?|19.71 %|True|False
345|Kittehcoin|MEOW|$ 9,368|$ 4e-07|23,592,715,352|Low Vol|-0.81 %|-7.84 %|-17.74 %|False|False
346|Particle|PRT|$ 9,270|$ 0.000013|714,506,932|Low Vol|-0.19 %|-5.64 %|-25.70 %|False|False
347|DarkCash|DRKC|$ 9,195|$ 0.002134|4,308,300|Low Vol|-0.19 %|7.39 %|-27.70 %|False|False
348|RootCoin|ROOT|$ 8,952|$ 0.004681|1,912,504|Low Vol|-0.44 %|-15.67 %|-45.27 %|False|False
349|GamerholicCoin|GHC|$ 8,643|$ 0.011077|780,330|Low Vol|-2.55 %|-29.77 %|-59.85 %|False|False
350|Trollcoin|TRL|$ 8,521|$ 0.000002|4,568,473,403|Low Vol|-0.50 %|-15.65 %|-31.03 %|False|False
351|SHACoin|SHA|$ 8,394|$ 0.000023|361,017,526|Low Vol|0.57 %|1.87 %|18.37 %|False|False
352|CoolCoin|COOL|$ 8,100|$ 0.000078|104,047,705|Low Vol|-0.19 %|-5.26 %|-17.64 %|True|False
353|AsicCoin|ASC|$ 7,576|$ 0.000014|538,053,251|Low Vol|-0.63 %|-6.19 %|-9.42 %|False|False
354|Fantomcoin|FCN|$ 7,413|$ 0.004541|1,632,375|Low Vol|-0.19 %|-0.52 %|-8.91 %|False|False
355|HunterCoin|HUC|$ 7,303|$ 0.001752|4,168,170|Low Vol|-0.37 %|-7.22 %|58.46 %|False|False
356|Mincoin|MNC|$ 6,915|$ 0.004017|1,721,350|Low Vol|-0.21 %|-7.77 %|-13.07 %|False|False
357|LiteBar|LTB|$ 6,858|$ 0.038806|176,737|Low Vol|-0.36 %|-5.21 %|-7.95 %|False|False
358|GoldReserve|XGR|$ 6,716|$ 0.000523|12,833,878|Low Vol|-0.19 %|-5.26 %|-2.10 %|False|True
359|GreenBacks|GB|$ 6,581|$ 0.000320|20,585,042|Low Vol|-1.01 %|-4.44 %|-18.46 %|True|False
360|OKCash|OK|$ 6,553|$ 0.000170|38,540,585|Low Vol|2.28 %|5.12 %|3.85 %|True|False
361|Electron|ELT|$ 6,149|$ 0.000865|7,109,413|Low Vol|-0.19 %|-0.43 %|-13.06 %|False|False
362|CleverHash|CHASH|$ 5,731|$ 0.046218|123,995|Low Vol|-1.61 %|0.23 %|-44.73 %|True|False
363|KeyCoin|KEY|$ 5,486|$ 0.005966|919,559|Low Vol|-0.68 %|5.62 %|-38.69 %|True|False
364|Heavycoin|HVC|$ 5,476|$ 0.000062|88,290,328|Low Vol|0.97 %|-7.33 %|1.72 %|False|False
365|StableCoin|SBC|$ 4,828|$ 0.000276|17,465,036|Low Vol|-0.36 %|-11.32 %|-21.89 %|False|False
366|XXXcoin|XXX|$ 4,670|$ 0.000128|36,606,910|Low Vol|-0.19 %|-2.22 %|19.28 %|True|False
367|SmartCoin|SMC|$ 4,498|$ 0.000286|15,753,430|Low Vol|-1.30 %|-9.51 %|-1.84 %|False|False
368|GCoin|GCN|$ 4,402|$ 6.5e-08|68,035,160,000|Low Vol|-0.82 %|11.24 %|-8.63 %|False|False
369|BetaCoin|BET|$ 4,350|$ 0.000218|19,918,017|Low Vol|-0.19 %|-5.26 %|-13.87 %|False|False
370|PetroDollar|XPD|$ 4,241|$ 0.000069|61,290,025|Low Vol|-0.19 %|-5.26 %|-52.04 %|False|False
371|FireFlyCoin|FFC|$ 4,211|$ 0.000045|92,727,600|Low Vol|-0.19 %|-1.59 %|-27.18 %|False|False
372|Aliencoin|ALN|$ 4,062|$ 0.000164|24,726,090|Low Vol|-0.30 %|-7.71 %|-25.63 %|False|False
373|Emerald Crypto|EMD|$ 3,906|$ 0.000339|11,520,630|Low Vol|-0.85 %|-9.37 %|-35.68 %|False|False
374|X-Children|CHILD|$ 3,852|$ 0.002094|1,839,231|Low Vol|-1.84 %|-11.02 %|-8.72 %|False|False
375|CamorraCoin|CAM|$ 3,738|$ 0.001093|3,420,201|Low Vol|-0.95 %|9.82 %|-5.87 %|False|False
376|MonetaVerde|MCN|$ 3,702|$ 0.000426|8,690,196|Low Vol|-0.19 %|-7.53 %|-13.50 %|False|False
377|Paycoin|PYC|$ 3,564|$ 0.001946|1,831,395|Low Vol|-0.19 %|-9.50 %|-27.42 %|False|False
378|Quarkbar|QB|$ 3,552|$ 0.000303|11,732,843|Low Vol|-0.19 %|-6.12 %|-39.14 %|False|False
379|Joulecoin|XJO|$ 3,367|$ 0.000216|15,572,803|Low Vol|-0.19 %|-4.16 %|-17.74 %|False|False
380|Diode|DIO|$ 3,301|$ 0.000778|4,242,005|Low Vol|1.14 %|38.77 %|74.17 %|True|False
381|Bitgem|BTG|$ 3,290|$ 0.107669|30,552|Low Vol|1.05 %|-12.22 %|-13.05 %|False|False
382|Fractalcoin|FRAC|$ 3,183|$ 0.004328|735,422|Low Vol|-0.18 %|-5.17 %|-14.80 %|False|False
383|microCoin|MRC|$ 2,964|$ 1.6e-07|18,387,562,489|Low Vol|-0.81 %|-13.22 %|-21.73 %|True|False
384|KlondikeCoin|KDC|$ 2,937|$ 0.000401|7,320,629|Low Vol|-1.72 %|-14.35 %|-20.42 %|False|False
385|Guerillacoin|GUE|$ 2,922|$ 0.000648|4,508,409|Low Vol|0.63 %|-1.00 %|-21.59 %|True|False
386|FAILCoin|FAIL|$ 2,744|$ 3.5e-08|77,954,825,959|Low Vol|-0.61 %|-64.32 %|-57.64 %|False|False
387|ShibeCoin|SHIBE|$ 2,635|$ 0.000009|304,651,958|Low Vol|-0.19 %|-5.26 %|15.87 %|True|False
388|Junkcoin|JKC|$ 2,628|$ 0.000188|13,961,400|Low Vol|-0.12 %|-7.34 %|-14.97 %|False|False
389|Catcoin|CAT|$ 2,613|$ 0.001537|1,699,650|Low Vol|-0.19 %|-6.99 %|-15.39 %|False|False
390|MonetaryUnit|MUE|$ 2,550|$ 0.000054|47,283,193|Low Vol|-0.25 %|70.77 %|103.64 %|False|False
391|IcebergCoin|ICB|$ 2,515|$ 0.000561|4,485,155|Low Vol|1.09 %|?|?|False|False
392|Glyph|GLYPH|$ 2,434|$ 0.001066|2,283,011|Low Vol|2.16 %|18.22 %|30.03 %|False|False
393|Guarany|GUA|$ 2,370|$ 0.016434|144,223|Low Vol|-0.19 %|-7.93 %|-12.13 %|False|False
394|Cinder|CIN|$ 2,217|$ 0.000019|113,908,314|Low Vol|-0.19 %|-5.26 %|3.60 %|True|False
395|ProfitCoin|PFC|$ 2,176|$ 0.013019|167,176|Low Vol|-0.08 %|-4.93 %|12.39 %|False|True
396|Benjamins|BEN|$ 2,131|$ 0.000878|2,427,600|Low Vol|-0.07 %|-5.57 %|?|False|False
397|CAPTcoin|CAPT|$ 2,107|$ 0.000648|3,252,503|Low Vol|-1.38 %|-5.39 %|53.21 %|True|False
398|LegendaryCoin|LGD|$ 2,057|$ 0.000414|4,974,612|Low Vol|-0.98 %|-12.91 %|-47.38 %|False|False
399|QuazarCoin|QCN|$ 1,992|$ 0.001297|1,535,447|Low Vol|-0.19 %|-5.26 %|-25.48 %|False|False
400|PLNcoin|PLNC|$ 1,961|$ 0.000119|16,485,574|Low Vol|-0.19 %|-5.26 %|?|False|True
401|PoolStamp|XSP|$ 1,900|$ 0.000495|3,835,470|Low Vol|-2.59 %|-30.04 %|-58.12 %|True|False
402|BollywoodCoin|BDC|$ 1,876|$ 0.002165|866,465|Low Vol|-0.19 %|-5.25 %|?|True|False
403|ROXcoin|ROX|$ 1,785|$ 0.000301|5,939,986|Low Vol|-0.19 %|-3.40 %|-3.06 %|True|False
404|Elacoin|ELC|$ 1,748|$ 0.003843|454,845|Low Vol|-0.19 %|-44.78 %|?|False|False
405|Spots|SPT|$ 1,747|$ 0.000119|14,690,466|Low Vol|-0.19 %|-5.42 %|-20.11 %|False|False
406|DarkGold|DGD|$ 1,700|$ 0.001673|1,016,196|Low Vol|-0.66 %|-4.81 %|?|False|False
407|Lycancoin|LYC|$ 1,684|$ 0.000007|257,833,791|Low Vol|-0.19 %|-8.01 %|-17.94 %|False|False
408|Polcoin|PLC2|$ 1,679|$ 0.000096|17,578,050|Low Vol|0.23 %|-23.15 %|-26.13 %|False|False
409|LemurCoin|LMR|$ 1,667|$ 0.016671|100,000|Low Vol|-1.29 %|-2.47 %|-36.84 %|False|False
410|PseudoCash|PSEUD|$ 1,653|$ 0.000755|2,190,227|Low Vol|-0.19 %|8.69 %|-0.30 %|True|False
411|Gnosis|GNS|$ 1,614|$ 0.000052|30,963,518|Low Vol|-0.30 %|-8.25 %|-27.38 %|False|False
412|Aiden|ADN|$ 1,583|$ 0.000108|14,639,403|Low Vol|-0.19 %|-5.26 %|-26.33 %|False|False
413|LottoShares|LTS|$ 1,484|$ 0.000037|40,076,558|Low Vol|-0.19 %|-7.14 %|25.43 %|False|False
414|1Coin|ONE|$ 1,420|$ 0.001350|1,051,950|Low Vol|-2.15 %|-1.40 %|-34.62 %|False|False
415|OpenSourcecoin|OSC|$ 1,370|$ 0.000289|4,740,162|Low Vol|-1.31 %|-19.36 %|7.57 %|False|False
416|Heisenberg|HEX|$ 1,361|$ 1.1e-07|12,473,553,843|Low Vol|-0.14 %|-3.02 %|-26.86 %|False|False
417|Techcoin|TECH|$ 1,324|$ 0.007028|188,361|Low Vol|-0.19 %|?|-16.87 %|False|False
418|DarkShibe|DSB|$ 1,309|$ 0.001047|1,250,942|Low Vol|0.19 %|10.20 %|9.02 %|True|False
419|RosCoin|ROS|$ 1,303|$ 0.000017|75,787,226|Low Vol|-2.48 %|-16.31 %|-13.61 %|True|False
420|RawCoin|RAW|$ 1,262|$ 0.000218|5,777,447|Low Vol|-0.19 %|-5.26 %|48.79 %|True|False
421|BritCoin|BRIT|$ 1,248|$ 0.000115|10,825,202|Low Vol|-0.28 %|-18.78 %|4.08 %|False|False
422|Pesa|PES|$ 1,219|$ 0.000061|20,058,734|Low Vol|-0.55 %|-4.92 %|6.21 %|False|False
423|RipoffCoin|RIPO|$ 1,203|$ 0.000157|7,663,225|Low Vol|-1.17 %|1.18 %|-0.79 %|False|False
424|NopeCoin|NOPE|$ 1,120|$ 0.000076|14,793,495|Low Vol|-0.19 %|-5.26 %|-13.06 %|True|False
425|Photon|PHO|$ 1,057|$ 2.1e-07|4,915,919,104|Low Vol|-0.81 %|-6.59 %|-51.00 %|False|False
426|CoffeeCoin|CFC2|$ 1,056|$ 0.000007|145,567,610|Low Vol|-2.61 %|5.97 %|?|True|False
427|ORObit|ORO|$ 1,037|$ 0.000479|2,164,151|Low Vol|-3.58 %|13.14 %|-82.15 %|False|False
428|Axron|AXR|$ 1,015|$ 0.000944|1,075,900|Low Vol|-1.13 %|-6.76 %|39.12 %|True|False
429|Noirbits|NRB|$ 1,009|$ 0.000448|2,251,240|Low Vol|-0.27 %|-4.34 %|-4.72 %|False|False
430|CrackCoin|CRACK|$ 1,003|$ 0.000167|6,004,132|Low Vol|0.26 %|-8.50 %|-15.27 %|True|False
431|ShadeCoin|SHADE|$ 970|$ 0.000572|1,694,985|Low Vol|-0.09 %|-2.82 %|-19.87 %|False|False
432|Ekrona|KRN|$ 931|$ 0.000202|4,610,938|Low Vol|0.94 %|-2.28 %|-9.77 %|False|False
433|Guncoin|GUN|$ 923|$ 0.000014|66,699,828|Low Vol|-0.14 %|-32.62 %|-53.65 %|False|False
434|GraniteCoin|GRN|$ 895|$ 0.000076|11,817,800|Low Vol|-0.17 %|-33.61 %|-51.67 %|False|False
435|TorCoin|TOR|$ 830|$ 0.000545|1,522,979|Low Vol|-0.19 %|-38.78 %|-20.37 %|True|False
