#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
247|Coin(O)|CNO|$101,211|$0.000994|101,795,964|$650|0.27%|-2.09%|4.84%|False|False
248|Ixcoin|IXC|$99,755|$0.004750|20,999,088|$647|-0.29%|-11.72%|-12.68%|True|False
249|BitSend|BSD|$98,818|$0.006989|14,138,080|$6,396|-0.02%|-0.42%|9.25%|False|False
250|Rubies|RBIES|$98,639|$0.009570|10,307,005|$103|0.15%|-6.60%|4.26%|True|False
251|PoSW Coin|POSW|$97,805|$0.003622|27,000,000|$1,574|0.37%|9.90%|9.99%|True|False
252|Bytecent|BYC|$96,048|$0.064830|1,481,549|$466|0.07%|-5.26%|17.09%|False|False
253|Pesetacoin|PTC|$95,230|$0.000740|128,684,389|$1,779|0.13%|0.62%|3.89%|False|False
254|Flycoin|FLY|$94,744|$0.449440|210,806|$267|-0.05%|-3.28%|-2.62%|True|False
255|Swing|SWING|$94,607|$0.047257|2,001,969|$76|0.53%|-3.02%|-9.03%|False|False
256|TrustPlus|TRUST|$94,049|$0.002931|32,086,595|$581|-0.05%|3.17%|-2.11%|True|False
257|MaxCoin|MAX|$92,635|$0.001702|54,442,678|$63|-0.26%|-7.62%|5.97%|False|False
258|Marijuanacoin|MAR|$90,303|$0.187136|482,554|$23,908|-2.05%|-15.16%|?|False|False
259|Dashcoin|DSH|$89,808|$0.005251|17,102,780|$6,660|-0.17%|-0.52%|6.98%|False|False
260|TeslaCoin|TES|$88,247|$0.001268|69,618,056|$12|-0.02%|-6.26%|-4.01%|False|False
261|Cryptonite|XCN|$86,050|$0.000419|205,328,613|$283|-1.98%|-30.55%|-40.19%|False|False
262|BitBean|BITB|$85,972|$0.000048|1,809,087,382|$245|-0.08%|6.66%|-9.83%|True|False
263|WhiteCoin|XWC|$85,923|$0.000280|306,584,146|$750|-0.23%|-13.40%|2.29%|False|False
264|Cannacoin|CCN|$85,408|$0.018197|4,693,563|$4,007|-1.56%|-19.88%|16.85%|False|False
265|NoLimitCoin|NLC2|$84,961|$0.000424|200,301,740|$35|0.12%|9.30%|8.79%|True|False
266|HempCoin|THC|$84,644|$0.000400|211,823,061|$114|-0.37%|-6.85%|-12.60%|False|False
267|Bata|BTA|$81,602|$0.016607|4,913,676|$3,607|0.83%|-8.61%|-19.83%|False|False
268|SwagBucks|BUCKS|$81,427|$0.474736|171,520|$409|-0.08%|-4.86%|2.36%|False|False
269|Tickets|TIX|$81,017|$0.000001|66,876,281,414|$183|-0.53%|3.99%|-8.25%|False|False
270|Deutsche eMark|DEM|$80,676|$0.002903|27,793,416|$2,533|0.24%|1.62%|-16.24%|False|False
271|Mediterranean...|MED|$78,795|$0.001949|40,431,897|$20|0.12%|-2.02%|3.04%|False|False
272|Sterlingcoin|SLG|$78,587|$0.020248|3,881,156|$319|-0.15%|3.49%|-7.39%|False|False
273|Cannabis Indu...|XCI|$78,037|$0.098274|794,069|$38,680|0.02%|-0.56%|22.71%|False|False
274|IncaKoin|NKA|$76,548|$0.000011|6,679,101,435|$19|0.12%|-44.47%|8.76%|False|False
275|TransferCoin|TX|$70,552|$0.012073|5,843,729|$1,695|0.97%|8.14%|26.80%|True|False
276|E-Currency Coin|ECC|$69,718|$0.000003|21,297,030,279|$15|16.53%|34.07%|-37.05%|False|False
277|Karbowanec|KRB|$66,298|$0.024629|2,691,838|$23,832|-0.80%|8.14%|-3.83%|False|False
278|BTSR|BTSR|$65,490|$0.019406|3,374,768|$19|2.58%|-20.93%|?|True|False
279|Hyper|HYPER|$63,741|$0.008371|7,614,327|$965|-0.50%|-14.99%|1.12%|False|False
280|VeriumReserve|VRM|$63,506|$0.068326|929,455|$2,411|-0.38%|-17.45%|-6.71%|False|False
281|Atomic Coin|ATOM|$61,930|$0.007373|8,399,105|$20,845|2.07%|4.49%|13.67%|False|False
282|PayCoin|XPY|$61,277|$0.005255|11,661,684|$352|-3.71%|88.45%|71.01%|False|True
283|Cryptojacks|CJ|$61,257|$0.000151|406,568,581|$11|0.13%|-7.88%|-21.81%|False|False
284|Stress|STS|$61,243|$0.000108|565,134,332|$34|0.74%|-1.95%|-15.48%|False|False
285|SmileyCoin|SMLY|$58,688|$0.000002|25,777,075,625|$78|0.05%|-9.95%|10.37%|False|True
286|Sexcoin|SXC|$57,753|$0.000479|120,662,799|$696|-0.50%|-13.78%|-2.97%|False|False
287|Centurion|CNT|$57,698|$0.032974|1,749,801|$7,737|2.33%|-31.72%|?|False|False
288|The Cypherfunks|FUNK|$55,528|$0.000001|43,262,232,500|$42|3.05%|28.65%|10.16%|False|False
289|BillaryCoin|BLRY|$55,014|$0.006130|8,974,800|$34|3.52%|-28.47%|-16.07%|False|False
290|NetCoin|NET|$53,880|$0.000068|787,050,944|$2,639|-1.26%|-0.52%|-3.96%|False|False
291|bitBTC|BITBTC|$53,820|$1234.54|43.5948|$419|-0.19%|-0.95%|10.95%|True|False
292|AurumCoin|AU|$53,397|$0.180748|295,423|$759|0.23%|-1.89%|36.21%|False|False
293|Truckcoin|TRK|$51,378|$0.000481|106,751,317|$818|-0.10%|-6.34%|-13.04%|True|False
294|GoldPieces|GP|$50,767|$0.041607|1,220,161|$414|-0.12%|-13.77%|-20.88%|True|False
295|Dotcoin|DOT|$50,424|$0.000250|201,753,365|$1,335|-0.33%|6.08%|-30.52%|True|False
296|ARCHcoin|ARCH|$49,215|$0.002966|16,592,752|$71|-0.05%|-3.85%|-6.78%|True|False
297|BTCDragon|DRAGON|$49,150|$0.122874|400,000|$384|-0.01%|2.85%|17.68%|True|False
298|TileCoin|XTC|$45,859|$0.000459|100,000,000|$14|-0.01%|-1.70%|-4.58%|True|False
299|WayGuide|WAY|$45,456|$0.000454|100,040,708|$24|-0.73%|-3.02%|6.58%|True|False
300|MojoCoin|MOJO|$44,924|$0.000404|111,061,988|$214|-3.93%|-24.59%|-28.21%|True|False
301|TEKcoin|TEK|$43,783|$0.000034|1,273,176,515|$25|0.12%|-26.26%|8.78%|False|False
302|BERNcash|BERN|$43,543|$0.000627|69,409,226|$322|0.71%|-1.10%|-11.21%|False|False
303|ICOBID|ICOB|$43,354|$0.000424|102,361,193|$1,383|1.16%|-5.84%|-9.40%|True|False
304|PetroDollar|XPD|$43,197|$0.000675|63,993,275|$22|-4.52%|31.12%|0.09%|False|False
305|BlueCoin|BLU|$40,765|$0.000071|574,683,675|$65|-0.07%|19.96%|18.48%|False|False
306|Abncoin|ABN|$38,805|$0.573198|67,700|$162|0.12%|-2.38%|9.04%|False|False
307|Titcoin|TIT|$35,647|$0.000714|49,898,202|$1,141|0.23%|-2.23%|5.63%|False|False
308|ReeCoin|REE|$35,179|$0.002844|12,367,704|$27|1.94%|15.55%|-37.00%|False|False
309|1337|1337|$35,029|$0.000002|18,798,920,486|$166|4.56%|15.27%|33.01%|True|False
310|ParkByte|PKB|$34,619|$0.007267|4,763,756|$76|0.12%|-5.24%|15.15%|True|False
311|Unitus|UIS|$33,139|$0.000782|42,392,970|$397|-4.44%|29.72%|-4.18%|False|False
312|GPU Coin|GPU|$32,938|$0.000814|40,477,042|$105|3.58%|28.97%|28.32%|False|False
313|Memetic|MEME|$31,638|$0.002605|12,144,569|$281|1.25%|34.95%|28.09%|False|False
314|Influxcoin|INFX|$31,486|$0.018816|1,673,383|$120|-0.10%|-8.66%|-37.12%|False|False
315|Eryllium|ERY|$30,217|$0.012697|2,379,728|$2,010|0.17%|-11.48%|15.44%|False|False
316|CryptoWorldX ...|CWXT|$29,799|$0.000578|51,524,241|$491|0.12%|-1.11%|10.46%|True|False
317|Prime-XI|PXI|$29,161|$0.002199|13,261,425|$198|0.01%|-11.46%|-3.70%|False|False
318|Pakcoin|PAK|$28,872|$0.000881|32,767,793|$52|0.39%|-1.19%|-14.60%|False|False
319|ArcticCoin|ARC|$28,387|$0.001264|22,460,803|$10,484|0.27%|-12.06%|4.74%|False|False
320|Newbium|NEWB|$27,521|$0.001147|24,000,000|$14|0.04%|?|7.74%|True|False
321|CrevaCoin|CREVA|$26,902|$0.000739|36,390,750|$4,496|-0.75%|-4.90%|0.53%|False|False
322|UnbreakableCoin|UNB|$26,874|$0.011797|2,278,150|$4,885|-0.69%|-6.02%|-3.94%|False|False
323|Machinecoin|MAC|$26,409|$0.001410|18,732,230|$1,801|0.15%|5.99%|4.29%|False|False
324|Universal Cur...|UNIT|$26,210|$0.002009|13,046,431|$50|-0.41%|-4.72%|1.52%|False|False
325|InsaneCoin|INSANE|$25,869|$0.001411|18,328,172|$31|0.90%|3.01%|-9.73%|False|False
326|Sling|SLING|$25,735|$0.023960|1,074,095|$549|0.11%|-6.89%|-9.87%|True|False
327|DT Token|DRACO|$24,964|$0.000294|84,785,330|$74|-0.15%|2.23%|-0.29%|True|False
328|Xenixcoin|XEN|$24,907|$2.56|9,714|$9,857|0.22%|5.27%|3.63%|False|False
329|QuazarCoin|QCN|$24,231|$0.004585|5,284,456|$12|0.12%|-4.99%|8.78%|False|False
330|Blakecoin|BLC|$22,672|$0.001903|11,910,789|$254|0.09%|-3.38%|2.24%|False|False
331|Gapcoin|GAP|$22,249|$0.002169|10,258,075|$2,671|0.88%|0.21%|-2.18%|False|False
332|BitBar|BTB|$21,836|$0.733044|29,787|$1,907|0.15%|10.30%|22.99%|False|False
333|GCoin|GCN|$21,601|$2.4e-07|88,621,910,000|$149|0.27%|-1.49%|-11.31%|False|False
334|Grantcoin|GRT|$21,357|$0.000527|40,530,047|$511|0.13%|-2.91%|12.68%|True|False
335|ExclusiveCoin|EXCL|$21,116|$0.005331|3,961,182|$56|0.12%|-2.80%|-24.75%|False|False
336|Evotion|EVO|$20,259|$0.008204|2,469,220|$2,550|-0.76%|-14.09%|14.42%|False|False
337|FujiCoin|FJC|$19,920|$0.000023|848,817,523|$17|0.12%|0.26%|0.48%|False|False
338|CCMiner|CCM100|$19,678|$0.009055|2,173,062|$77|0.06%|-1.89%|-1.15%|True|False
339|Ratecoin|XRA|$18,605|$0.000183|101,434,025|$15|0.42%|-3.19%|20.92%|True|False
340|AmsterdamCoin|AMS|$18,166|$0.001892|9,603,707|$16|0.12%|-2.01%|-23.66%|False|False
341|Bikercoin|BIC|$17,308|$0.002328|7,434,370|$4,882|0.05%|-2.36%|8.95%|False|False
342|Chronos|CRX|$17,196|$0.000238|72,334,960|$25|0.59%|81.67%|-8.43%|False|False
343|Bolivarcoin|BOLI|$16,439|$0.003024|5,435,316|$363|-4.78%|12.03%|-4.16%|False|False
344|Firecoin|FIRE|$16,357|$0.166206|98,412|$74|0.12%|17.41%|?|True|False
345|BipCoin|BIP|$16,157|$0.014879|1,085,921|$3,541|-0.33%|-4.83%|-20.43%|False|False
346|Fastcoin|FST|$15,891|$0.000125|126,764,507|$172|0.13%|5.78%|-26.32%|False|False
347|Luna Coin|LUNA|$15,564|$0.024474|635,938|$548|1.39%|-23.89%|-46.66%|False|False
348|HoboNickels|HBN|$15,250|$0.000400|38,130,858|$597|0.84%|-0.12%|-15.48%|False|False
349|GlobalBoost-Y|BSTY|$15,078|$0.001335|11,295,349|$1,084|-0.02%|-1.78%|-12.65%|False|False
350|GAIA|GAIA|$15,072|$0.000625|24,101,381|$544|0.18%|-1.14%|18.16%|True|False
351|HTMLCOIN|HTML5|$14,841|$3.7e-07|40,659,020,000|$26|0.05%|7.01%|-78.31%|False|False
352|TrollPlay|TPAY|$14,762|$0.002381|6,199,359|$331|-0.07%|0.36%|?|False|False
353|TittieCoin|TTC|$14,636|$0.000012|1,259,816,434|$26|0.53%|-4.17%|-42.65%|False|False
354|CryptoCarbon|CCRB|$14,562|$1.22|11,951|$6,073|-0.19%|11.56%|13.35%|True|False
355|YashCoin|YASH|$14,106|$0.011492|1,227,458|$511|0.11%|-2.21%|8.68%|True|False
356|8Bit|8BIT|$13,951|$0.019595|711,961|$1,678|0.15%|-2.14%|-13.69%|True|False
357|Steps|STEPS|$13,934|$0.000748|18,625,017|$283|-2.22%|0.81%|61.15%|True|False
358|LanaCoin|LANA|$13,695|$0.000022|628,470,569|$28|5.57%|79.25%|80.98%|False|False
359|42-coin|42|$13,531|$322.18|41.999999|$1,314|-0.38%|0.82%|-42.53%|False|False
360|GuccioneCoin|GCC|$13,180|$0.000650|20,285,537|$94|0.26%|-3.61%|-2.85%|True|False
361|CryptoEscudo|CESC|$12,983|$0.000090|144,105,100|$217|1.07%|7.13%|21.45%|False|True
362|SecretCoin|SCRT|$12,786|$0.003026|4,224,566|$24|0.12%|-2.08%|12.32%|True|False
363|Beatcoin|XBTS|$12,735|$0.008352|1,524,686|$1,807|0.42%|-12.99%|5.64%|False|False
364|Iconic|ICON|$12,535|$0.021716|577,231|$283|-9.43%|5.62%|66.19%|True|False
365|AquariusCoin|ARCO|$12,114|$0.011168|1,084,779|$1,351|-1.21%|11.40%|2.13%|True|False
366|RonPaulCoin|RPC|$11,726|$0.016269|720,751|$1,844|-1.48%|-17.62%|180.90%|False|False
367|Solarflarecoin|SFC|$11,497|$0.002602|4,418,046|$11,288|-1.17%|-19.28%|28.67%|False|False
368|RevolverCoin|XRE|$10,879|$0.000552|19,715,215|$22|0.12%|-1.74%|6.87%|False|False
369|Ride My Car|RIDE|$10,497|$0.000104|100,845,182|$23|0.14%|-3.08%|?|True|False
370|ChessCoin|CHESS|$10,432|$0.000201|52,013,696|$123|0.32%|24.14%|32.35%|True|False
371|SongCoin|SONG|$10,182|$0.000313|32,565,300|$23|-0.01%|-0.34%|0.29%|False|False
372|ZiftrCOIN|ZRC|$10,105|$0.000791|12,773,630|$17|-0.12%|1.05%|18.82%|False|False
373|AntiBitcoin|ANTI|$9,863|$0.000565|17,465,159|$1,173|0.45%|-2.81%|-3.82%|False|False
374|OctoCoin|888|$9,789|$0.000216|45,394,737|$917|-0.47%|-9.60%|-6.73%|False|False
375|HyperStake|HYP|$9,694|$0.000025|385,796,097|$185|-0.17%|14.03%|-20.86%|True|False
376|Elysium|ELS|$9,274|$0.002316|4,005,012|$2,238|-0.63%|-16.68%|-13.83%|False|False
377|PLNcoin|PLNC|$9,273|$0.000543|17,089,600|$1,637|-2.05%|5.13%|60.91%|False|True
378|Independent M...|IMS|$9,122|$0.001699|5,368,934|$229|0.30%|17.56%|-51.99%|False|False
379|NevaCoin|NEVA|$8,853|$0.006243|1,417,999|$944|1.87%|10.48%|5.10%|False|False
380|SixEleven|611|$8,354|$0.020722|403,131|$1,203|-0.94%|-12.46%|90.16%|False|False
381|BeaverCoin|BVC|$8,309|$0.002692|3,086,743|$41|0.05%|-1.59%|-5.58%|False|False
382|Kurrent|KURT|$8,208|$0.000838|9,797,444|$18|0.11%|-2.85%|-20.05%|False|False
383|Triangles|TRI|$8,191|$0.112371|72,891|$2,143|0.59%|0.04%|-0.28%|False|False
384|ParallelCoin|DUO|$8,037|$0.027984|287,191|$339|0.36%|-23.14%|-38.70%|False|False
385|CoExistCoin|COXST|$7,898|$0.000291|27,138,905|$11|-0.87%|-13.31%|-13.02%|False|False
386|Evil Coin|EVIL|$7,524|$0.000367|20,498,740|$18|-0.42%|-12.06%|-29.60%|False|False
387|High Voltage|HVCO|$7,227|$0.004837|1,494,171|$34|2.22%|57.33%|23.96%|True|False
388|Emerald Crypto|EMD|$7,014|$0.000370|18,965,590|$24|-0.48%|7.09%|6.00%|False|False
389|Bitzeny|ZNY|$6,935|$0.000092|75,614,500|$55|0.12%|-8.01%|30.15%|False|False
390|Acoin|ACOIN|$6,656|$0.005455|1,220,085|$619|0.26%|-3.64%|9.20%|False|False
391|Eurocoin|EUC|$6,579|$0.000603|10,903,830|$215|-0.79%|-6.96%|19.37%|False|False
392|Guncoin|GUN|$6,503|$0.000044|146,854,778|$18|0.12%|-7.15%|-15.96%|False|False
393|bitEUR|BITEUR|$6,190|$1.05|5,882|$57|-0.14%|-1.52%|-0.90%|True|False
394|JobsCoin|JOBS|$5,943|$0.000056|106,019,270|$41|1.85%|1.00%|-31.06%|False|False
395|GameBet Coin|GBT|$5,904|$0.000279|21,138,311|$97|-1.90%|-24.48%|-13.41%|True|False
396|AnarchistsPrime|ACP|$5,886|$0.001339|4,394,874|$1,016|0.22%|-3.36%|-2.55%|False|False
397|Eternity|ENT|$5,656|$0.002995|1,888,532|$33|-3.28%|1.71%|-17.70%|False|False
398|LeaCoin|LEA|$5,303|$0.000023|231,448,800|$31|-0.56%|-5.08%|8.36%|False|False
399|BowsCoin|BSC|$5,012|$0.000903|5,550,102|$85|-1.77%|-27.62%|-58.89%|False|False
400|OsmiumCoin|OS76|$4,687|$0.005242|894,026|$20|-1.95%|-21.67%|-23.47%|False|False
401|808Coin|808|$4,654|$0.000114|40,736,816|$20|0.12%|-2.35%|17.55%|False|False
402|PayCon|CON|$4,509|$0.000196|23,042,604|$1,611|0.12%|-1.62%|-16.16%|True|False
403|PX|PX|$4,230|$0.000065|65,489,856|$52|-4.16%|-21.15%|-12.43%|False|False
404|Philosopher S...|PHS|$4,038|$0.001662|2,429,219|$18|0.12%|-6.19%|?|True|False
405|Zonecoin|ZNE|$3,526|$0.001366|2,581,970|$169|0.19%|-38.10%|-16.93%|False|False
406|Impeachcoin|IMPCH|$3,273|$0.010621|308,179|$1,587|-1.18%|-2.61%|113.41%|True|False
407|PosEx|PEX|$3,117|$0.001369|2,276,453|$26|0.78%|-5.61%|-7.60%|False|False
408|Printerium|PRX|$3,084|$0.000451|6,842,562|$169|0.91%|-27.15%|-69.06%|False|False
409|MustangCoin|MST|$3,076|$0.004915|625,813|$1,345|0.79%|-0.67%|-11.04%|False|False
410|Future Digita...|FDC|$3,048|$0.002583|1,179,801|$14|0.03%|-2.46%|-82.86%|False|False
411|Levocoin|LEVO|$2,947|$0.000442|6,669,152|$13|0.55%|?|?|False|False
412|Money|$$$|$2,623|$0.000057|45,887,218|$32|-0.17%|57.38%|80.81%|False|False
413|FuzzBalls|FUZZ|$2,608|$0.000565|4,614,645|$79|-3.18%|-4.54%|0.18%|False|False
414|TajCoin|TAJ|$2,306|$0.000579|3,984,869|$25|0.31%|-3.56%|-14.20%|False|False
415|PonziCoin|PONZI|$2,230|$0.002590|861,099|$51|-2.87%|-12.73%|20.49%|False|False
416|Rawcoin|XRC|$2,194|$0.003113|704,882|$25|-2.33%|-31.86%|-6.55%|False|False
417|Kittehcoin|MEOW|$2,133|$8.9e-08|23,905,669,976|$47|4.12%|78.68%|?|False|False
418|LiteBar|LTB|$2,048|$0.011591|176,737|$1,101|0.61%|-2.78%|-3.82%|False|False
419|Sprouts|SPRTS|$1,928|$4.4e-07|4,400,058,978|$13|0.00%|-1.81%|?|True|False
420|Doubloon|BOAT|$1,624|$0.000528|3,075,076|$21|0.86%|13.11%|-16.06%|False|False
421|NodeCoin|NODC|$1,405|$0.000837|1,678,439|$29|0.12%|-9.46%|-0.26%|False|False
422|Californium|CF|$1,210|$0.010891|111,110|$12|0.12%|-2.49%|-10.85%|False|False
423|BenjiRolls|BENJI|$875|$0.000054|16,109,129|$150|1.61%|-7.15%|-14.09%|False|False
424|Zoin|ZOI|$613|$0.000104|5,904,292|$13|-8.35%|-25.87%|-33.24%|False|False
425|Zcashshare|ZHS|$500|$0.000177|2,826,000|$32|5.25%|24.91%|-56.90%|False|False
426|Cashout|CSH|$234|$0.000038|6,179,300|$279|0.11%|46.58%|-96.56%|False|False
427|CaliphCoin|CALC|$230|$0.004826|47,575|$966|1.44%|-10.03%|44.53%|False|False
428|Digital Credits|DGCS|$67|$0.000011|5,826,388|$12|0.12%|-2.01%|8.79%|False|False
429|World Gold Coin|WGC|$46|$0.000015|3,102,200|$16|0.09%|-28.81%|-44.67%|False|False
430|InstantDEX|DEX|$536,446|$0.536446|1,000,000|Low Vol|-0.16%|-36.71%|?|True|False
431|LuckChain|BASH|$405,390|$0.000410|989,371,670|Low Vol|-0.12%|3.09%|-16.29%|False|False
432|BTCtalkcoin|TALK|$276,377|$0.004233|65,290,635|Low Vol|-0.64%|?|13.38%|False|False
433|PLAY|PLS|$262,189|$0.000131|1,999,862,899|Low Vol|0.00%|0.03%|-10.31%|True|False
434|Pangea Poker|PANGEA|$215,832|$0.215972|999,352|Low Vol|-0.16%|?|?|True|False
435|Woodcoin|LOG|$155,069|$0.019299|8,035,193|Low Vol|-0.30%|-0.13%|-7.60%|False|False
436|Virtacoin|VTA|$141,458|$0.000011|12,339,659,654|Low Vol|0.12%|?|?|False|False
437|Shorty|SHORTY|$139,540|$0.001395|100,000,000|Low Vol|-1.63%|-15.68%|-0.97%|True|False
438|GlobalCoin|GLC|$132,974|$0.002040|65,171,010|Low Vol|0.11%|-4.74%|-43.05%|False|False
439|Bitland|CADASTRAL|$127,662|$0.004255|30,000,000|Low Vol|0.33%|-27.96%|27.14%|True|False
440|Blitzcash|BLITZ|$89,286|$0.022057|4,047,920|Low Vol|0.01%|-0.93%|-6.15%|True|False
441|Piggycoin|PIGGY|$63,071|$0.000131|482,691,384|Low Vol|0.20%|-3.26%|-53.19%|False|False
442|Colossuscoin V2|CV2|$62,186|$0.000003|21,835,315,740|Low Vol|2.83%|14.04%|-49.18%|True|False
443|Bitz|BITZ|$57,035|$0.028648|1,990,891|Low Vol|0.12%|32.38%|?|False|False
444|Xiaomicoin|MI|$55,751|$0.000137|406,017,441|Low Vol|-2.17%|30.41%|-1.40%|True|False
445|Trollcoin|TROLL|$50,855|$0.000093|549,262,760|Low Vol|-0.91%|-1.08%|0.67%|False|False
446|LTBcoin|LTBC|$50,347|$0.000102|493,863,915|Low Vol|0.34%|2.10%|-0.90%|True|False
447|CageCoin|CAGE|$48,951|$4.8e-07|101,168,328,395|Low Vol|3.41%|-72.29%|-81.81%|False|False
448|BigUp|BIGUP|$48,541|$0.000011|4,234,248,756|Low Vol|0.12%|-2.01%|8.79%|False|False
449|HOdlcoin|HODL|$45,358|$0.001086|41,782,243|Low Vol|0.29%|-9.93%|15.73%|False|False
450|Sativacoin|STV|$44,923|$0.006351|7,073,519|Low Vol|0.12%|19.71%|49.83%|False|False
451|Bottlecaps|CAP|$37,103|$0.000334|110,988,936|Low Vol|-0.79%|14.30%|-1.59%|False|False
452|MarteXcoin|MXT|$34,118|$0.012497|2,730,093|Low Vol|0.26%|6.82%|17.64%|False|False
453|Yacoin|YAC|$34,068|$0.000300|113,433,035|Low Vol|-0.52%|4.39%|-8.63%|False|False
454|SproutsExtreme|SPEX|$32,863|$0.000011|2,866,607,586|Low Vol|0.12%|-2.01%|8.79%|True|False
455|SmartCoin|SMC|$32,755|$0.001459|22,455,661|Low Vol|0.26%|-2.67%|-16.32%|False|False
456|LottoCoin|LOT|$27,689|$0.000002|14,491,014,421|Low Vol|0.01%|-7.89%|-6.42%|False|False
457|FlutterCoin|FLT|$27,636|$0.000086|322,214,524|Low Vol|-3.84%|22.18%|62.79%|False|False
458|PlatinumBAR|XPTX|$27,231|$0.241849|112,594|Low Vol|0.12%|105.52%|93.78%|False|False
459|Anoncoin|ANC|$25,571|$0.012117|2,110,317|Low Vol|3.78%|-11.38%|-25.38%|False|False
460|Nyancoin|NYAN|$24,468|$0.000082|297,891,209|Low Vol|1.20%|15.01%|-2.57%|False|False
461|Uro|URO|$23,514|$0.019476|1,207,310|Low Vol|0.12%|10.61%|128.08%|False|False
462|Hexx|HXX|$23,316|$0.022916|1,017,427|Low Vol|0.12%|-1.72%|?|True|False
463|SpaceCoin|SPACE|$23,268|$0.001427|16,299,662|Low Vol|-1.67%|-4.20%|40.70%|False|False
464|SatoshiMadness|MAD|$22,936|$0.000011|2,000,683,485|Low Vol|0.12%|-2.01%|8.79%|True|False
465|Jin Coin|JIN|$21,014|$0.002134|9,848,485|Low Vol|0.20%|-26.94%|-14.74%|False|False
466|Debitcoin|DBTC|$20,908|$0.001164|17,958,060|Low Vol|0.28%|19.84%|19.95%|False|False
467|CorgiCoin|CORG|$18,725|$0.000020|932,361,655|Low Vol|-2.86%|-44.63%|-51.43%|False|False
468|Creatio|XCRE|$18,574|$0.000917|20,252,787|Low Vol|0.12%|22.48%|-3.03%|True|False
469|Cabbage|CAB|$18,176|$0.001731|10,499,996|Low Vol|0.12%|-1.76%|6.52%|True|False
470|The Viral Exc...|TVE|$17,712|$0.036227|488,918|Low Vol|-0.16%|?|-44.19%|True|False
471|Granite|GRN|$17,111|$0.000527|32,449,564|Low Vol|0.12%|-2.39%|-12.04%|False|False
472|RedCoin|RED|$16,190|$0.000218|74,107,896|Low Vol|0.08%|?|?|False|False
473|KiloCoin|KLC|$14,733|$0.000075|196,297,971|Low Vol|0.14%|-11.17%|18.71%|False|False
474|Cypher|CYP|$14,685|$0.002307|6,365,285|Low Vol|-4.50%|26.47%|-11.33%|True|False
475|DigiCube|CUBE|$14,568|$0.000007|2,087,154,556|Low Vol|-0.59%|-2.06%|-25.83%|True|False
476|Joulecoin|XJO|$13,277|$0.000432|30,756,275|Low Vol|0.26%|-3.06%|-17.20%|False|False
477|Unrealcoin|URC|$12,015|$0.001710|7,024,402|Low Vol|2.59%|18.97%|21.30%|False|False
478|FlavorCoin|2FLAV|$11,960|$0.000581|20,578,685|Low Vol|1.79%|20.19%|-17.09%|True|False
479|Elementrem|ELE|$11,317|$0.000511|22,136,685|Low Vol|1.19%|-6.53%|-17.29%|False|False
480|Neutron|NTRN|$11,283|$0.000894|12,617,684|Low Vol|0.12%|9.62%|-3.68%|True|False
481|WARP|WARP|$10,898|$0.009951|1,095,224|Low Vol|0.12%|19.88%|-22.98%|True|False
482|JIO Token|JIO|$10,784|$0.005652|1,908,128|Low Vol|0.12%|-3.19%|7.63%|True|False
483|Argentum|ARG|$10,559|$0.001498|7,049,167|Low Vol|0.21%|-1.53%|-25.53%|False|False
484|ARbit|ARB|$10,359|$0.001792|5,782,020|Low Vol|-0.21%|?|41.60%|False|False
485|WMCoin|WMC|$10,151|$0.000881|11,527,489|Low Vol|2.36%|-0.97%|4.49%|True|False
486|Orlycoin|ORLY|$10,042|$0.000274|36,646,779|Low Vol|-0.06%|-6.32%|36.86%|False|False
487|Zurcoin|ZUR|$9,501|$0.000126|75,343,612|Low Vol|0.12%|4.94%|32.97%|False|False
488|IslaCoin|ISL|$8,937|$0.005904|1,513,704|Low Vol|0.12%|?|49.01%|True|False
489|BunnyCoin|BUN|$8,862|$8.8e-08|100,814,361,206|Low Vol|0.29%|13.09%|-7.13%|False|False
490|Destiny|DES|$8,346|$0.005216|1,600,000|Low Vol|0.12%|53.24%|8.79%|False|False
491|AllSafe|ASAFE|$8,068|$0.000011|710,000,000|Low Vol|-0.15%|-2.87%|7.84%|True|False
492|VIP Tokens|VIP|$7,956|$0.000095|83,450,403|Low Vol|0.11%|0.55%|-4.87%|True|False
493|BumbaCoin|BUMBA|$7,679|$0.000355|21,642,873|Low Vol|0.09%|-2.34%|12.24%|False|False
494|MikeTheMug|MUG|$7,651|$0.007728|990,000|Low Vol|-0.43%|22.78%|-44.85%|True|False
495|LetItRide|LIR|$6,766|$0.000195|34,716,074|Low Vol|0.12%|16.39%|32.59%|True|False
496|MindCoin|MND|$6,757|$0.000539|12,546,625|Low Vol|-0.94%|4.40%|17.66%|False|False
497|Alexium|AUM|$6,050|$0.000298|20,297,336|Low Vol|0.12%|?|-2.39%|True|False
498|DAPPSTER|DLISK|$5,732|$0.000057|100,000,000|Low Vol|0.12%|?|-20.72%|True|False
499|1CRedit|1CR|$5,611|$0.068897|81,435|Low Vol|0.07%|441.25%|?|False|False
500|Francs|FRN|$5,600|$0.003267|1,714,100|Low Vol|0.12%|-3.70%|33.39%|False|False
501|Hommalicoin|HMC|$5,501|$2.36|2,331|Low Vol|0.06%|-14.66%|-13.58%|True|False
502|Tigercoin|TGC|$5,490|$0.000126|43,536,800|Low Vol|-1.13%|7.94%|?|False|False
