#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
219|Einsteinium|EMC2|$ 18,665|$ 0.000106|176,005,451|$ 23|0.54 %|16.86 %|-9.45 %|False|False
220|Philosopher ...|PHS|$ 18,309|$ 0.007537|2,429,219|$ 39|-0.03 %|-9.72 %|5.26 %|True|False
221|SuperCoin|SUPER|$ 18,271|$ 0.000523|34,918,799|$ 26|-1.04 %|4.40 %|?|False|False
222|Trollcoin|TROLL|$ 18,210|$ 0.000036|503,142,390|$ 43|1.26 %|1.63 %|-12.23 %|False|False
223|UFO Coin|UFO|$ 16,881|$ 0.000007|2,314,151,262|$ 62|-5.02 %|-21.41 %|-21.90 %|False|False
224|BitcoinTX|BTX|$ 16,812|$ 0.000235|71,551,879|$ 43|-0.03 %|?|?|True|False
225|Nyancoin|NYAN|$ 16,685|$ 0.000065|254,837,058|$ 44|0.59 %|14.87 %|-0.93 %|False|False
226|SPEC|SPEC|$ 16,626|$ 0.000018|916,617,500|$ 274|2.14 %|-1.25 %|82.54 %|False|True
227|Uro|URO|$ 16,527|$ 0.014829|1,114,499|$ 25|-1.76 %|-9.11 %|18.51 %|False|False
228|GenesysCoin|GSY|$ 16,076|$ 0.009497|1,692,817|$ 52|-0.05 %|-11.36 %|170.67 %|True|False
229|SmartCoin|SMC|$ 15,728|$ 0.000765|20,569,316|$ 125|0.11 %|-3.92 %|57.56 %|False|False
230|GlobalCoin|GLC|$ 14,615|$ 0.000227|64,469,794|$ 15|-0.20 %|-7.28 %|-1.41 %|False|False
231|ExclusiveCoin|EXCL|$ 14,602|$ 0.001140|12,806,827|$ 18|0.18 %|1.78 %|3.97 %|False|False
232|IncaKoin|NKA|$ 14,351|$ 0.000005|3,115,116,572|$ 11|-0.03 %|-0.72 %|6.19 %|False|False
233|AmsterdamCoin|AMS|$ 14,043|$ 0.001462|9,603,707|$ 39|-1.00 %|0.36 %|24.68 %|False|False
234|Bata|BTA|$ 13,920|$ 0.003706|3,755,639|$ 112|1.15 %|13.90 %|28.98 %|False|False
235|MetalCoin|METAL|$ 13,092|$ 0.000170|76,925,527|$ 225|1.24 %|-0.87 %|6.64 %|True|False
236|Marscoin|MRS|$ 12,720|$ 0.000674|18,863,731|$ 10|-0.19 %|-3.95 %|-22.79 %|False|False
237|Expanse|EXP|$ 12,382|$ 0.013061|947,987|$ 96|-0.31 %|11.34 %|52.26 %|True|False
238|ParkByte|PKB|$ 11,456|$ 0.002451|4,673,886|$ 17|-0.02 %|-0.79 %|?|True|False
239|Franko|FRK|$ 11,287|$ 0.019747|571,599|$ 12|-0.03 %|-0.58 %|2.23 %|False|False
240|HunterCoin|HUC|$ 11,091|$ 0.002661|4,168,170|$ 28|0.15 %|-3.22 %|15.60 %|False|False
241|Grantcoin|GRT|$ 10,836|$ 0.000302|35,841,612|$ 121|0.74 %|1.79 %|24.54 %|True|False
242|Lightspeed|LSD|$ 10,769|$ 0.014024|767,911|$ 22|4.51 %|36.49 %|-2.83 %|False|False
243|Crave|CRAVE|$ 9,890|$ 0.012480|792,489|$ 30|-0.01 %|0.73 %|11.54 %|True|False
244|LimeCoinX|LIMX|$ 9,514|$ 0.001075|8,852,959|$ 33|-2.30 %|-4.17 %|-3.98 %|False|False
245|SOILcoin|SOIL|$ 9,341|$ 0.002840|3,288,936|$ 29|-3.91 %|-23.59 %|-16.37 %|False|False
246|Blakecoin|BLC|$ 9,201|$ 0.001040|8,845,661|$ 105|0.08 %|2.72 %|-3.84 %|False|False
247|SpainCoin|SPA|$ 8,611|$ 0.000344|25,034,211|$ 47|-0.14 %|30.89 %|44.15 %|False|True
248|DayTraderCoin|DTC|$ 8,493|$ 0.007554|1,124,327|$ 109|1.69 %|-25.53 %|-12.99 %|True|False
249|ReturnCoin|RNC|$ 8,443|$ 0.000034|250,000,394|$ 27|4.74 %|-6.09 %|?|True|False
250|KhanCoin|KNC|$ 8,429|$ 0.119338|70,631|$ 4,629|0.53 %|16.87 %|20.17 %|True|False
251|NeosCoin|NEOS|$ 7,891|$ 0.000962|8,205,754|$ 12|-0.01 %|-8.52 %|-13.28 %|False|False
252|Prime-XI|PXI|$ 7,857|$ 0.001736|4,524,561|$ 147|0.26 %|3.17 %|15.24 %|False|False
253|Axiom|AXIOM|$ 6,663|$ 0.004043|1,647,964|$ 32|-0.01 %|-8.55 %|23.81 %|False|False
254|Neutron|NTRN|$ 6,366|$ 0.000577|11,036,540|$ 637|6.25 %|40.70 %|6.85 %|True|False
255|bitSilver|BITSILVER|$ 6,115|$ 13.84|442|$ 42|-0.02 %|?|0.96 %|True|False
256|DeltaCredits|DCR|$ 6,089|$ 0.064529|94,365|$ 82|-0.62 %|-5.12 %|57.67 %|True|False
257|DigiCube|CUBE|$ 5,817|$ 0.048014|121,153|$ 137|3.55 %|-54.46 %|-57.02 %|True|False
258|Sativacoin|STV|$ 5,580|$ 0.000792|7,047,686|$ 11|-1.67 %|-11.12 %|-8.97 %|False|False
259|MonetaryUnit|MUE|$ 5,570|$ 0.000071|78,287,539|$ 22|0.64 %|-1.25 %|-25.67 %|False|False
260|Genstake|G3N|$ 5,550|$ 0.001854|2,994,238|$ 28|-1.52 %|32.43 %|-21.76 %|False|False
261|PrimeChain|PRIME|$ 5,470|$ 0.001534|3,565,586|$ 11|-2.43 %|-42.94 %|-35.56 %|False|False
262|GoldPieces|GP|$ 5,172|$ 0.004239|1,220,161|$ 46|2.29 %|58.52 %|-19.56 %|True|False
263|Lyrabar|LYB|$ 4,838|$ 0.005226|925,703|$ 10|-0.74 %|-6.67 %|-22.44 %|False|False
264|Vcoin|VCN|$ 4,664|$ 0.000474|9,846,825|$ 16|3.50 %|4.77 %|17.08 %|False|False
265|8Bit|8BIT|$ 4,517|$ 0.014552|310,437|$ 47|0.26 %|-12.26 %|-7.77 %|True|False
266|QuazarCoin|QCN|$ 4,467|$ 0.001382|3,231,978|$ 16|-0.03 %|26.88 %|6.19 %|False|False
267|Bitzeny|ZNY|$ 4,180|$ 0.000055|75,614,500|$ 15|-0.03 %|-3.52 %|-15.05 %|False|False
268|Cypher|CYP|$ 4,061|$ 0.000638|6,365,285|$ 75|1.37 %|28.37 %|31.30 %|True|False
269|Cerium|XCE|$ 4,009|$ 0.001714|2,339,266|$ 16|-4.43 %|80.16 %|-22.35 %|True|False
270|RosCoin|ROS|$ 3,841|$ 0.000051|75,787,226|$ 70|-0.03 %|-14.35 %|-2.62 %|True|False
271|Datacoin|DTC|$ 3,278|$ 0.001913|1,713,492|$ 17|-2.32 %|-2.22 %|-41.21 %|False|False
272|Swing|SWING|$ 3,232|$ 0.005810|556,304|$ 407|-3.37 %|39.04 %|78.52 %|False|False
273|AntiBitcoin|ANTI|$ 3,216|$ 0.000309|10,407,540|$ 38|0.08 %|-15.69 %|?|False|False
274|Influxcoin|INFX|$ 3,082|$ 0.003145|980,070|$ 1,065|-0.02 %|-5.79 %|9.65 %|False|False
275|Cashcoin|CASH|$ 3,067|$ 0.000674|4,551,861|$ 60|-0.48 %|-14.56 %|-13.91 %|False|False
276|SongCoin|SONG|$ 3,023|$ 0.000175|17,229,569|$ 85|0.01 %|18.10 %|-13.95 %|True|False
277|IvugeoCoin|IEC|$ 2,826|$ 0.002638|1,071,178|$ 95|-0.12 %|-4.08 %|-2.84 %|True|False
278|Judgecoin|JUDGE|$ 2,707|$ 0.000230|11,753,005|$ 57|-0.03 %|-20.47 %|-31.05 %|False|False
279|MapCoin|MAPC|$ 2,678|$ 0.000892|3,003,534|$ 33|3.53 %|-39.95 %|-5.77 %|True|False
280|SoonCoin|SOON|$ 2,526|$ 0.000203|12,462,620|$ 257|-0.03 %|73.48 %|-0.56 %|True|False
281|CageCoin|CAGE|$ 2,185|$ 2.2e-08|99,836,084,714|$ 11|1.87 %|-43.78 %|-40.79 %|False|False
282|MonetaVerde|MCN|$ 2,142|$ 0.000116|18,446,258|$ 12|-0.41 %|-7.34 %|-40.33 %|False|False
283|Junkcoin|JKC|$ 2,093|$ 0.000150|13,961,400|$ 15|-0.15 %|4.21 %|?|False|False
284|ConcealCoin|CNL|$ 1,894|$ 0.000189|10,026,047|$ 51|-0.03 %|22.41 %|17.72 %|True|False
285|BREAKcoin|BRE|$ 1,870|$ 0.002230|838,833|$ 53|-0.03 %|?|58.12 %|True|False
286|AnarchistsPrime|ACP|$ 1,530|$ 0.000687|2,227,766|$ 15|3.13 %|24.94 %|15.55 %|False|False
287|UCoin|U|$ 1,483|$ 0.000553|2,683,175|$ 26|-0.75 %|-0.95 %|-29.91 %|True|False
288|ParallelCoin|DUO|$ 1,355|$ 0.006388|212,043|$ 10|-4.48 %|-9.30 %|-26.55 %|False|False
289|GamerholicCoin|GHC|$ 1,166|$ 0.001495|780,330|$ 11|0.14 %|9.79 %|-3.71 %|False|False
290|Unitus|UIS|$ 1,156|$ 0.000109|10,625,832|$ 22|-0.03 %|-0.58 %|19.46 %|False|False
291|TakCoin|TAK|$ 783|$ 0.000005|169,950,240|$ 11|-0.03 %|-11.75 %|-6.19 %|False|False
292|1337|1337|$ 776|$ 0.000042|18,645,996|$ 14|0.02 %|-10.47 %|-10.72 %|True|False
293|Noirbits|NRB|$ 699|$ 0.000310|2,251,240|$ 14|2.04 %|1.36 %|-48.15 %|False|False
294|HeelCoin|HEEL|$ 361|$ 0.000069|5,224,405|$ 57|-0.03 %|-6.90 %|?|True|False
295|TRMB|TRMB|?|$ 0.154261|?|$ 308,034|0.00 %|-0.00 %|-0.45 %|True|False
296|Rimbit|RBT|$ 1,447,596|$ 0.012757|113,477,294|Low Vol|0.45 %|52.57 %|-15.51 %|True|False
297|AsiaCoin|AC|$ 197,180|$ 0.000550|358,227,495|Low Vol|-9.16 %|-47.15 %|-12.02 %|False|False
298|EuropeCoin|ERC|$ 157,073|$ 0.001658|94,712,846|Low Vol|-0.03 %|8.30 %|7.39 %|True|False
299|FIMKrypto|FIMK|$ 110,928|$ 0.000244|454,311,198|Low Vol|-0.03 %|-0.42 %|34.06 %|True|False
300|Swarm|SWARM|$ 100,837|$ 0.001009|99,945,431|Low Vol|-0.03 %|-34.32 %|-58.02 %|True|False
301|Colossuscoin V2|CV2|$ 93,309|$ 0.000005|20,253,867,684|Low Vol|-0.03 %|4.37 %|6.19 %|True|False
302|WhiteCoin|XWC|$ 73,447|$ 0.000240|306,584,146|Low Vol|-0.03 %|5.03 %|-6.62 %|False|False
303|bitCNY|BITCNY|$ 71,576|$ 0.152729|468,651|Low Vol|0.17 %|-8.23 %|13.56 %|True|False
304|The Viral Ex...|TVE|$ 71,065|$ 0.145352|488,918|Low Vol|-0.17 %|-2.10 %|-4.88 %|True|False
305|Kobocoin|KOBO|$ 70,116|$ 0.002887|24,290,004|Low Vol|?|?|-3.80 %|True|False
306|VootCoin|VOOT|$ 62,112|$ 0.000897|69,280,656|Low Vol|-1.67 %|-6.60 %|-15.90 %|False|False
307|BitShares PTS|PTS|$ 58,516|$ 0.000059|999,999,386|Low Vol|0.06 %|-28.17 %|-32.51 %|True|False
308|Nxttycoin|NXTTY|$ 58,469|$ 0.000058|1,000,000,000|Low Vol|0.05 %|-4.14 %|31.10 %|True|False
309|NobleCoin|NOBL|$ 53,191|$ 0.000024|2,250,668,366|Low Vol|0.55 %|-7.40 %|-2.44 %|False|False
310|FreeMarket|MRKT|$ 52,257|$ 0.072579|720,000|Low Vol|-0.17 %|-2.11 %|-1.31 %|True|False
311|Woodshares|WS|$ 49,103|$ 0.004810|10,208,382|Low Vol|0.12 %|?|?|True|False
312|LiteDoge|LDOGE|$ 45,991|$ 0.000005|9,982,940,139|Low Vol|-0.03 %|-0.72 %|6.19 %|True|False
313|Mediterranea...|MED|$ 43,501|$ 0.001076|40,431,897|Low Vol|-1.09 %|15.81 %|26.77 %|False|False
314|NXTInspect|NXTI|$ 43,105|$ 0.063765|675,996|Low Vol|-0.03 %|?|131.78 %|True|False
315|FlutterCoin|FLT|$ 39,274|$ 0.000139|283,337,418|Low Vol|1.13 %|9.40 %|26.01 %|False|False
316|UltraCoin|UTC|$ 35,627|$ 0.001105|32,255,290|Low Vol|1.15 %|-0.76 %|-14.82 %|False|False
317|Buongiorno C...|BGCAFFE|$ 35,285|$ 0.323405|109,104|Low Vol|-0.34 %|-1.94 %|17.67 %|True|False
318|LottoCoin|LOT|$ 31,299|$ 0.000002|14,491,014,421|Low Vol|-0.22 %|3.67 %|-0.69 %|False|False
319|Sonic|SSD|$ 31,039|$ 0.001391|22,309,775|Low Vol|-0.03 %|-8.54 %|14.53 %|True|False
320|LimitedCoin|LTD|$ 28,597|$ 446.84|63.999997|Low Vol|-0.04 %|?|?|True|False
321|Xiaomicoin|MI|$ 27,923|$ 0.000069|404,092,134|Low Vol|-0.03 %|-6.94 %|76.96 %|True|False
322|BitStone|BST|$ 26,705|$ 0.059308|450,275|Low Vol|-0.03 %|-5.60 %|-37.02 %|True|False
323|microCoin|MRC|$ 25,357|$ 0.000001|18,399,549,804|Low Vol|0.01 %|?|-14.71 %|True|False
324|Viral|VIRAL|$ 25,182|$ 0.004699|5,359,139|Low Vol|-0.03 %|?|?|True|False
325|Node|NODE|$ 23,064|$ 0.000023|1,000,000,000|Low Vol|-0.01 %|-0.60 %|-33.44 %|True|False
326|DopeCoin|DOPE|$ 21,944|$ 0.000157|140,093,728|Low Vol|-0.02 %|12.51 %|-11.94 %|False|False
327|CommunityCoin|COMM|$ 20,866|$ 0.000020|1,057,344,896|Low Vol|-2.24 %|-27.44 %|17.58 %|True|False
328|KeyCoin|KEY|$ 20,226|$ 0.021313|948,990|Low Vol|0.59 %|18.15 %|38.75 %|True|False
329|Extremecoin|EXC|$ 20,214|$ 0.005494|3,679,581|Low Vol|-0.06 %|3.86 %|-5.46 %|False|False
330|Coin2.1|C2|$ 19,996|$ 0.000200|99,976,323|Low Vol|-0.03 %|-56.89 %|-7.80 %|True|False
331|Fastcoin|FST|$ 19,856|$ 0.000157|126,764,507|Low Vol|-0.03 %|-1.58 %|-1.76 %|False|False
332|GlobalBoost-Y|BSTY|$ 19,418|$ 0.002392|8,116,891|Low Vol|-0.33 %|-1.66 %|-14.07 %|False|False
333|ECCoin|ECC|$ 18,765|$ 9.7e-07|19,259,298,002|Low Vol|-0.30 %|-4.95 %|-58.92 %|False|False
334|NoirShares|NRS|$ 18,565|$ 0.007493|2,477,481|Low Vol|5.94 %|7.58 %|-41.92 %|False|False
335|Piggycoin|PIGGY|$ 18,092|$ 0.000038|477,827,390|Low Vol|0.35 %|1.80 %|-12.72 %|False|False
336|BBQCoin|BQC|$ 17,414|$ 0.000388|44,914,691|Low Vol|2.24 %|1.38 %|-11.56 %|False|False
337|BlueCoin|BLU|$ 16,776|$ 0.000029|570,179,212|Low Vol|-0.05 %|4.90 %|-8.38 %|False|False
338|Sphere|SPHR|$ 16,552|$ 0.005390|3,070,737|Low Vol|-0.03 %|-17.03 %|?|True|False
339|Emerald Crypto|EMD|$ 15,324|$ 0.000930|16,478,815|Low Vol|0.40 %|-4.58 %|16.40 %|False|False
340|Mineralscoin|MIN|$ 15,130|$ 0.000552|27,414,293|Low Vol|1.50 %|-13.51 %|-39.78 %|True|False
341|Fibre|FIBRE|$ 15,115|$ 0.023732|636,886|Low Vol|2.15 %|-32.65 %|-29.96 %|True|False
342|RabbitCoin|RBBT|$ 15,005|$ 1.5e-07|100,715,606,023|Low Vol|-0.00 %|?|?|False|False
343|LitecoinDark|LTCD|$ 14,387|$ 0.000182|78,894,060|Low Vol|-0.26 %|-19.80 %|-7.04 %|False|False
344|Sling|SLING|$ 14,201|$ 0.013760|1,032,016|Low Vol|-0.05 %|-0.73 %|-38.54 %|True|False
345|CoolCoin|COOL|$ 14,201|$ 0.000136|104,047,705|Low Vol|-0.03 %|-5.13 %|-30.09 %|True|False
346|Particle|PRT|$ 13,164|$ 0.000018|714,506,932|Low Vol|-0.02 %|-20.58 %|6.28 %|False|False
347|GrandCoin|GDC|$ 13,007|$ 0.000032|406,548,474|Low Vol|-0.03 %|6.75 %|16.94 %|False|False
348|Sapience AIFX|XAI|$ 12,566|$ 0.018359|684,468|Low Vol|-0.05 %|22.40 %|42.40 %|True|False
349|SaffronCoin|SFR|$ 12,237|$ 0.000600|20,386,026|Low Vol|0.04 %|3.96 %|2.31 %|False|False
350|CryptCoin|CRYPT|$ 11,717|$ 0.001944|6,027,191|Low Vol|0.00 %|-17.40 %|-33.24 %|False|False
351|PLNcoin|PLNC|$ 11,652|$ 0.000682|17,089,600|Low Vol|-0.03 %|-33.49 %|2.89 %|False|True
352|Synergy|SNRG|$ 11,606|$ 0.013116|884,837|Low Vol|-0.31 %|12.99 %|-23.78 %|True|False
353|AsicCoin|ASC|$ 11,568|$ 0.000021|538,053,251|Low Vol|-0.14 %|0.45 %|42.97 %|False|False
354|UnbreakableCoin|UNB|$ 11,544|$ 0.005072|2,276,000|Low Vol|-0.03 %|-22.61 %|3.70 %|False|False
355|TittieCoin|TTC|$ 11,512|$ 0.000009|1,249,381,417|Low Vol|-0.03 %|-0.72 %|2.97 %|False|False
356|Murraycoin|MRY|$ 10,982|$ 0.000369|29,798,338|Low Vol|-0.05 %|-1.80 %|?|False|False
357|Argentum|ARG|$ 10,887|$ 0.002269|4,797,858|Low Vol|-0.10 %|-3.94 %|2.72 %|False|False
358|GAIA|GAIA|$ 10,746|$ 0.000446|24,101,381|Low Vol|?|?|?|True|False
359|Kittehcoin|MEOW|$ 10,685|$ 4.5e-07|23,905,669,976|Low Vol|-0.00 %|-0.99 %|-5.77 %|False|False
360|XxXcoin|XXX|$ 10,483|$ 0.000286|36,698,875|Low Vol|-0.05 %|-0.72 %|?|True|False
361|LiteBar|LTB|$ 9,038|$ 0.051138|176,737|Low Vol|-0.03 %|-30.25 %|8.30 %|False|False
362|Fractalcoin|FRAC|$ 8,789|$ 0.008758|1,003,590|Low Vol|-0.03 %|-1.79 %|-0.91 %|False|False
363|LeafCoin|LEAF|$ 8,522|$ 5.6e-07|15,322,977,853|Low Vol|-0.09 %|-4.75 %|-6.01 %|False|False
364|GCoin|GCN|$ 8,459|$ 9.5e-08|88,621,910,000|Low Vol|-0.65 %|3.24 %|-21.57 %|False|False
365|Quicksilver|QSLV|$ 8,034|$ 0.002303|3,487,894|Low Vol|-0.03 %|-0.73 %|?|True|False
366|Elacoin|ELC|$ 8,000|$ 0.015204|526,193|Low Vol|-0.02 %|-0.69 %|44.16 %|False|False
367|Razor|RZR|$ 7,777|$ 0.003889|1,999,895|Low Vol|-0.06 %|63.99 %|20.45 %|False|False
368|Tigercoin|TGC|$ 7,759|$ 0.000178|43,536,792|Low Vol|1.78 %|1.07 %|14.12 %|False|False
369|Fantomcoin|FCN|$ 7,451|$ 0.002201|3,385,119|Low Vol|-0.17 %|10.16 %|1.46 %|False|False
370|GiveCoin|GIVE|$ 7,119|$ 0.000032|220,740,000|Low Vol|-0.02 %|-0.71 %|?|False|False
371|Bitz|BITZ|$ 7,099|$ 0.003600|1,972,027|Low Vol|-1.46 %|-38.82 %|50.57 %|False|False
372|CryptoCircuits|CIRC|$ 6,967|$ 0.002568|2,713,461|Low Vol|1.52 %|152.77 %|47.66 %|True|False
373|StrongHands|SHND|$ 6,942|$ 0.000111|62,517,687|Low Vol|-1.06 %|8.77 %|6.64 %|False|False
374|NewYorkCoin|NYC|$ 6,762|$ 1.1e-07|59,719,935,819|Low Vol|-0.18 %|-2.10 %|3.29 %|False|False
375|Phoenixcoin|PXC|$ 6,462|$ 0.000154|41,952,992|Low Vol|0.35 %|3.20 %|-1.88 %|False|False
376|Heavycoin|HVC|$ 6,400|$ 0.000072|88,290,328|Low Vol|-2.44 %|-9.29 %|2.26 %|False|False
377|Electron|ELT|$ 6,181|$ 0.000461|13,416,314|Low Vol|-0.03 %|-0.73 %|6.19 %|False|False
378|MasterTrader...|MTR|$ 6,127|$ 0.026111|234,659|Low Vol|1.00 %|11.67 %|27.04 %|True|False
379|Luckycoin|LKY|$ 5,832|$ 0.000302|19,326,319|Low Vol|2.45 %|5.30 %|17.89 %|False|False
380|Bitgem|BTG|$ 5,721|$ 0.167898|34,075|Low Vol|-1.40 %|-10.25 %|-3.65 %|False|False
381|020LondonCoin|020|$ 5,692|$ 3.9e-08|147,647,285,457|Low Vol|0.57 %|-20.43 %|15.48 %|False|False
382|StableCoin|SBC|$ 5,384|$ 0.000230|23,374,845|Low Vol|-0.03 %|3.39 %|-10.65 %|False|False
383|Viorcoin|VIOR|$ 5,382|$ 0.001086|4,955,679|Low Vol|-0.13 %|-14.86 %|?|True|False
384|Copperlark|CLR|$ 5,370|$ 0.000413|12,996,149|Low Vol|2.13 %|-19.05 %|-6.53 %|False|True
385|RonPaulCoin|RPC|$ 5,329|$ 0.021648|246,148|Low Vol|-0.02 %|18.07 %|13.40 %|False|False
386|BunnyCoin|BUN|$ 5,328|$ 5.4e-08|98,694,440,867|Low Vol|-0.44 %|7.34 %|10.53 %|False|False
387|Nakas|NKT|$ 5,311|$ 0.000060|88,679,733|Low Vol|-0.03 %|20.65 %|55.54 %|False|False
388|Krugercoin|KGC|$ 5,233|$ 0.000037|142,001,918|Low Vol|-0.03 %|-0.73 %|-3.83 %|False|False
389|IcebergCoin|ICB|$ 5,232|$ 0.001155|4,531,318|Low Vol|-0.04 %|-49.94 %|0.60 %|False|False
390|Aiden|ADN|$ 5,193|$ 0.000355|14,639,403|Low Vol|-0.03 %|?|?|False|False
391|FujiCoin|FJC|$ 5,056|$ 0.000011|443,014,959|Low Vol|-4.14 %|-18.01 %|-12.32 %|False|False
392|Triangles|TRI|$ 5,041|$ 0.081517|61,840|Low Vol|21.62 %|33.86 %|-55.43 %|False|False
393|Libertycoin|XLB|$ 4,755|$ 0.000288|16,512,528|Low Vol|3.28 %|-21.46 %|-24.59 %|True|False
394|Joulecoin|XJO|$ 4,614|$ 0.000190|24,255,823|Low Vol|-0.43 %|-1.66 %|4.43 %|False|False
395|Spots|SPT|$ 4,279|$ 0.000258|16,584,317|Low Vol|-0.03 %|-18.35 %|-14.11 %|False|False
396|DarkCash|DRKC|$ 4,243|$ 0.000985|4,308,300|Low Vol|-2.14 %|11.68 %|1.78 %|False|False
397|TurboStake|TRBO|$ 4,197|$ 0.000157|26,793,210|Low Vol|-0.03 %|11.96 %|23.50 %|False|False
398|Guerillacoin|GUE|$ 4,134|$ 0.000917|4,508,409|Low Vol|-0.07 %|2.07 %|13.68 %|True|False
399|ShieldCoin|SHLD|$ 4,032|$ 0.003681|1,095,475|Low Vol|-0.05 %|13.16 %|?|True|False
400|Guncoin|GUN|$ 3,996|$ 0.000060|66,699,828|Low Vol|-0.03 %|-6.11 %|15.17 %|False|False
401|Catcoin|CAT|$ 3,940|$ 0.001399|2,817,077|Low Vol|-3.44 %|15.90 %|-1.01 %|False|False
402|Positron|TRON|$ 3,924|$ 0.002392|1,640,495|Low Vol|0.51 %|-31.85 %|11.91 %|True|False
403|Saturn2Coin|SAT2|$ 3,842|$ 0.000488|7,867,810|Low Vol|-0.03 %|-28.41 %|?|False|False
404|Mincoin|MNC|$ 3,761|$ 0.002185|1,721,350|Low Vol|0.20 %|1.40 %|10.06 %|False|False
405|CrownCoin|CRW|$ 3,690|$ 0.000573|6,438,205|Low Vol|-6.84 %|-44.62 %|19.00 %|False|False
406|CorgiCoin|CORG|$ 3,674|$ 4.1e-08|90,191,202,249|Low Vol|-1.02 %|-28.39 %|-22.64 %|False|False
407|Lycancoin|LYC|$ 3,563|$ 0.000014|257,833,791|Low Vol|-0.03 %|-0.73 %|6.19 %|False|False
408|ChipCoin|CHIP|$ 3,510|$ 0.000339|10,341,384|Low Vol|-1.15 %|3.09 %|1.75 %|False|False
409|KlondikeCoin|KDC|$ 3,393|$ 0.000463|7,320,629|Low Vol|0.51 %|-7.54 %|-6.46 %|False|False
410|BetaCoin|BET|$ 3,285|$ 0.000152|21,607,302|Low Vol|-0.28 %|3.86 %|-34.07 %|False|False
411|MangoCoinz|MCZ|$ 3,093|$ 0.002352|1,315,069|Low Vol|3.92 %|-16.36 %|-79.67 %|False|False
412|Bitcoin Scrypt|BTCS|$ 3,071|$ 0.000240|12,792,950|Low Vol|0.14 %|-79.31 %|-64.30 %|False|False
413|Execoin|EXE|$ 3,064|$ 0.000171|17,881,067|Low Vol|-3.05 %|3.28 %|23.14 %|False|False
414|Glyph|GLYPH|$ 3,014|$ 0.001313|2,295,268|Low Vol|-0.06 %|-1.06 %|55.20 %|False|False
415|iCash|ICASH|$ 2,956|$ 0.000018|160,403,739|Low Vol|-0.03 %|-0.72 %|-63.94 %|False|False
416|X-Coin|XCO|$ 2,930|$ 0.000251|11,697,615|Low Vol|-0.79 %|-6.15 %|-11.74 %|True|False
417|Halcyon|HAL|$ 2,880|$ 0.001017|2,831,680|Low Vol|-0.87 %|7.62 %|26.73 %|True|False
418|GraniteCoin|GRN|$ 2,838|$ 0.000107|26,567,859|Low Vol|-0.27 %|-0.10 %|-29.89 %|False|False
419|Acoin|ACOIN|$ 2,669|$ 0.002288|1,166,374|Low Vol|0.02 %|-3.48 %|-9.32 %|False|False
420|Zedcoin|ZED|$ 2,588|$ 0.000230|11,262,360|Low Vol|0.98 %|-8.31 %|?|False|False
421|FireFlyCoin|FFC|$ 2,563|$ 0.000028|92,727,600|Low Vol|-0.04 %|-25.55 %|-8.99 %|False|False
422|Cryptographi...|CGA|$ 2,533|$ 0.011989|211,282|Low Vol|-0.01 %|0.26 %|3.98 %|False|False
423|Checkcoin|CKC|$ 2,484|$ 0.000131|18,918,435|Low Vol|1.45 %|-8.98 %|2.15 %|False|False
424|CyberCoin|CC|$ 2,449|$ 0.000005|531,540,531|Low Vol|-0.03 %|-50.35 %|6.18 %|True|False
425|GreenBacks|GB|$ 2,410|$ 0.000111|21,737,165|Low Vol|7.36 %|-32.69 %|?|True|False
426|RotoCoin|RT2|$ 2,320|$ 0.035579|65,194|Low Vol|-0.13 %|27.78 %|36.68 %|False|False
427|CacheCoin|CACH|$ 2,278|$ 0.000924|2,465,238|Low Vol|-0.15 %|-33.61 %|-13.11 %|False|False
428|Benjamins|BEN|$ 2,256|$ 0.000929|2,427,600|Low Vol|-4.00 %|-4.63 %|12.52 %|False|False
429|BeaverCoin|BVC|$ 2,176|$ 0.000783|2,780,645|Low Vol|-0.01 %|2.78 %|5.64 %|False|False
430|Aliencoin|ALN|$ 2,145|$ 0.000087|24,726,090|Low Vol|0.08 %|1.18 %|-17.52 %|False|False
431|DarkShibe|DSB|$ 2,115|$ 0.001682|1,257,908|Low Vol|-0.02 %|16.77 %|?|True|False
432|Gapcoin|GAP|$ 1,920|$ 0.000892|2,152,468|Low Vol|-0.03 %|-2.77 %|1.39 %|False|False
433|Heisenberg|HEX|$ 1,804|$ 1.4e-07|12,473,553,843|Low Vol|-2.33 %|27.06 %|-2.88 %|False|False
434|PetroDollar|XPD|$ 1,750|$ 0.000028|63,310,601|Low Vol|-0.03 %|-0.73 %|6.19 %|False|False
435|Munne|MNE|$ 1,742|$ 0.000360|4,840,558|Low Vol|-1.60 %|-16.60 %|?|True|False
436|Doubloons|DBL|$ 1,714|$ 0.000354|4,845,824|Low Vol|-0.01 %|-27.68 %|-0.54 %|False|False
437|Axron|AXR|$ 1,700|$ 0.001580|1,075,900|Low Vol|-0.02 %|-0.72 %|12.77 %|True|False
438|BatCoin|BAT|$ 1,695|$ 2.6e-07|6,481,010,000|Low Vol|-0.37 %|-13.12 %|4.01 %|False|False
439|Conspiracycoin|CYC|$ 1,640|$ 0.000128|12,801,722|Low Vol|0.10 %|-1.22 %|-0.24 %|False|False
440|Moneta|MNTA|$ 1,612|$ 0.000096|16,712,688|Low Vol|-0.16 %|?|134.64 %|True|False
