#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
504|Selfiecoin|SLFI|$969|$0.000009|107,829,281|Low Vol|-0.03%|-1.69%|13.45%|False|False
505|TajCoin|TAJ|$698|$0.000254|2,741,938|Low Vol|-0.43%|-7.78%|16.29%|False|False
506|Shilling|SH|$676|$0.000460|1,467,912|Low Vol|0.82%|-0.43%|?|True|False
507|PonziCoin|PONZI|$624|$0.000725|861,099|Low Vol|-0.19%|-17.13%|-25.54%|False|False
508|BowsCoin|BSC|$587|$0.000106|5,550,102|Low Vol|-0.18%|-15.30%|?|False|False
509|Zoin|ZOI|$581|$0.000226|2,572,598|Low Vol|1.57%|-11.83%|4.00%|False|False
510|Powercoin|PWR|$439|$0.000009|49,983,870|Low Vol|-0.27%|-3.85%|11.03%|False|False
511|SwapToken|TOKEN|$309|$0.000009|35,110,531|Low Vol|-0.27%|-3.85%|11.02%|True|False
512|Save and Gain|SANDG|$271|$0.000089|3,064,800|Low Vol|-0.20%|-3.11%|?|False|False
513|Californium|CF|$156|$0.001406|111,110|Low Vol|-0.27%|-3.22%|40.76%|False|False
514|CRTCoin|CRT|$139|$0.001758|79,270|Low Vol|-0.27%|-3.85%|11.03%|False|True
515|Enigma|XNG|$95|$0.005713|16,627|Low Vol|-0.27%|-45.86%|-47.72%|False|False
516|PizzaCoin|PIZZA|$85|$0.000062|1,377,917|Low Vol|-0.27%|-38.36%|11.02%|False|False
517|Zcashshare|ZHS|$76|$0.000027|2,826,000|Low Vol|-5.41%|-19.12%|-81.13%|False|False
518|ImperialCoin|IPC|$55|$3.5e-07|157,865,000|Low Vol|-0.39%|-80.99%|-75.23%|False|False
519|KhanCoin|KNC|$2|$0.000035|70,631|Low Vol|-0.27%|?|?|True|False
520|23 Skidoo|CHAO|?|$2,813|?|Low Vol|-0.27%|-3.85%|11.03%|False|False
521|Forevercoin|XFC|?|$6.49|?|$1,373|-0.27%|2.52%|?|True|False
522|Internet of P...|IOP|?|$3.06|?|$517|1.98%|6.39%|62.94%|False|False
523|NxttyACCI|ACCI|?|$1.83|?|$92|-0.56%|-2.85%|2.39%|True|False
524|RoyalCoin 2|RYCN|?|$1.60|?|$9,642|0.50%|-28.04%|-74.11%|True|False
525|Pluton|PLU|?|$0.979272|?|$1,182|0.29%|-15.50%|-84.43%|True|False
526|BFX|BFX|?|$0.517275|?|$48,781|0.02%|1.05%|-3.81%|True|False
527|ClubCoin|CLUB|?|$0.508464|?|$57,023|-0.27%|0.50%|8.70%|True|False
528|LEOcoin|LEO|?|$0.472721|?|$73,473|-0.26%|-3.77%|-6.28%|False|True
529|TechShares|THS|?|$0.450098|?|$8,927|-0.27%|-4.38%|?|True|False
530|Wowecoin|WEC|?|$0.334899|?|$59,626|-0.21%|3.61%|20.55%|True|False
531|MaskCoin|MSK|?|$0.317994|?|$95|0.00%|0.00%|0.00%|True|False
532|Pabyosi Coin ...|PCS|?|$0.205227|?|$141|-0.27%|-7.66%|?|False|False
533|TeslaCoilCoin|TESLA|?|$0.169046|?|$19|1.50%|-16.09%|?|True|False
534|AxFunds|AXF|?|$0.120034|?|$442,382|0.03%|4.44%|28.47%|False|False
535|Index Coin|IDC|?|$0.116851|?|$1,311|-0.25%|-2.79%|-7.79%|True|False
536|International...|XID|?|$0.087574|?|$1,441|-0.27%|73.83%|?|False|False
537|WA Space|WA|?|$0.084430|?|$30,097|-0.62%|-2.95%|15.30%|False|False
538|HEAT Ledger (...|HEAT|?|$0.083683|?|Low Vol|-0.37%|-1.41%|-0.21%|True|False
539|First Blood (...|1ST|?|$0.069347|?|$21,208|0.04%|0.25%|-21.20%|True|False
540|Golos|GOLOS|?|$0.066619|?|$67|-0.11%|-3.15%|-18.32%|False|False
541|AlpaCoin|APC|?|$0.063321|?|$35|-0.27%|-6.11%|-21.05%|False|False
542|Omicron|OMC|?|$0.062628|?|$178|4.48%|?|?|True|False
543|Incent|INCNT|?|$0.062156|?|$158|-3.67%|26.00%|-44.39%|True|False
544|PandaGold|PANDAGOLD|?|$0.061603|?|$36|-0.51%|16.01%|?|True|False
545|TBCoin|TBC|?|$0.056369|?|$97|-0.12%|19.78%|117.66%|True|False
546|Cryptographic...|CGA|?|$0.054563|?|$269|-0.76%|-9.60%|-84.14%|False|False
547|EDRCoin|EDRC|?|$0.053213|?|$1,085|-0.19%|-0.11%|1.32%|True|False
548|Mind Gene|MG|?|$0.041904|?|$71,761|0.18%|-0.32%|-9.02%|False|False
549|Vibranium|XVI|?|$0.030747|?|Low Vol|-0.27%|?|?|True|False
550|DynamicCoin|DMC|?|$0.028971|?|$259|-9.53%|-13.43%|-65.69%|False|False
551|GBCGoldCoin|GBC|?|$0.027445|?|$156|-0.01%|-6.09%|183.74%|False|False
552|DeepWebCash|DWC|?|$0.021480|?|Low Vol|-0.23%|-3.30%|-86.77%|False|False
553|InvisibleCoin|IVZ|?|$0.017935|?|Low Vol|-0.01%|?|?|True|False
554|President Joh...|GARY|?|$0.017592|?|$37|-0.08%|-3.78%|95.93%|True|False
555|UNCoin|UNC|?|$0.017248|?|$2,591|9.01%|2616.89%|7.85%|True|False
556|LeCoin|LEC|?|$0.015297|?|$36,991|1.26%|11.36%|41.76%|True|False
557|Zdash|ZDASH|?|$0.012689|?|Low Vol|4.67%|33.52%|-15.61%|False|False
558|Nexium|NXC|?|$0.011902|?|$7,825|0.51%|4.78%|?|True|False
559|Timekoin|TK|?|$0.011000|?|$54|0.00%|0.00%|0.00%|False|False
560|CaliphCoin|CALC|?|$0.010547|?|$141|-0.27%|-38.72%|-27.27%|False|False
561|Alphabet Coin...|FUN|?|$0.007299|?|$11|-0.08%|-5.29%|94.44%|False|False
562|Happy Creator...|HCC|?|$0.006764|?|$64|0.60%|-3.30%|-18.24%|True|False
563|Lepaoquan|HLB|?|$0.005369|?|$346,794|-0.40%|-4.17%|?|True|False
564|KolschCoin|TP1|?|$0.005247|?|$13|-0.13%|-8.22%|-16.10%|False|False
565|Sharkcoin|SAK|?|$0.004437|?|$4,356|0.61%|8.99%|26.17%|False|False
566|Neptunecoin|NTC|?|$0.004348|?|$307|-0.64%|-9.34%|-33.55%|False|False
567|Advanced Inte...|AIB|?|$0.003860|?|Low Vol|-0.29%|-1.96%|1.52%|False|True
568|President Trump|PRES|?|$0.003593|?|$87|0.70%|30.06%|-32.73%|True|False
569|BagCoin|BGC|?|$0.003503|?|$36,819|-0.02%|-1.59%|2.16%|False|False
570|TaoPay|TAO|?|$0.003373|?|$390|-0.16%|-12.67%|1.83%|True|False
571|Digitalfund|DTF|?|$0.003178|?|$1,450|-1.85%|2.48%|-6.71%|False|False
572|GSS Coin|GSS|?|$0.002879|?|$14|0.00%|0.00%|-3.73%|True|False
573|Global Busine...|GBRC|?|$0.002790|?|Low Vol|-0.28%|-3.35%|-16.08%|False|False
574|Rhodiumcoin|RHO|?|$0.002197|?|Low Vol|-0.27%|-3.85%|34.09%|False|False
575|ShellPay|SHELL|?|$0.001911|?|$78|0.63%|6.99%|?|True|False
576|First Bitcoin|BIT|?|$0.001871|?|$69|-0.72%|-40.08%|-31.86%|False|False
577|Xaucoin|XAU|?|$0.001765|?|Low Vol|-0.18%|7.02%|?|False|False
578|RoyalCoin|ROYAL|?|$0.001188|?|$363|-0.14%|-33.88%|-59.89%|False|False
579|Clinton|CLINT|?|$0.000706|?|Low Vol|?|?|53.83%|True|False
580|CHNCoin|CNC|?|$0.000688|?|$870|-0.90%|-4.43%|49.87%|False|False
581|Psilocybin|PSY|?|$0.000674|?|Low Vol|-0.21%|-2.57%|?|False|False
582|TrickyCoin|TRICK|?|$0.000673|?|Low Vol|-0.20%|-2.60%|?|False|False
583|Bitcoin Scrypt|BTCS|?|$0.000672|?|$45|-9.90%|46.31%|?|False|False
584|Peacecoin|PEC|?|$0.000639|?|Low Vol|-0.83%|-11.00%|-16.77%|True|False
585|Motocoin|MOTO|?|$0.000615|?|$39|-0.27%|-5.36%|-83.48%|False|False
586|GoldMaxCoin|GMX|?|$0.000536|?|Low Vol|-0.27%|-19.66%|?|True|False
587|T-coin|TCOIN|?|$0.000518|?|$40,748|-0.08%|-1.21%|?|False|False
588|OCOW|OCOW|?|$0.000512|?|Low Vol|-0.18%|35.38%|?|False|False
589|Local Family ...|LFO|?|$0.000439|?|Low Vol|-0.09%|58.68%|?|False|True
590|MobileCash|MBL|?|$0.000413|?|$40|0.46%|-33.02%|943.42%|False|False
591|Kurrent|KURT|?|$0.000384|?|$38|-0.07%|-12.91%|-6.90%|False|False
592|BitcoinFast|BCF|?|$0.000343|?|Low Vol|-0.27%|?|?|False|True
593|BitAlphaCoin|BAC|?|$0.000324|?|$455|-1.84%|-15.93%|-28.98%|False|False
594|RichCoin|RICHX|?|$0.000273|?|Low Vol|1.09%|20.05%|?|False|False
595|FrankyWillCoin|FRWC|?|$0.000255|?|Low Vol|-0.27%|-3.69%|-5.53%|False|False
596|FutCoin|FUTC|?|$0.000195|?|Low Vol|-1.02%|-11.24%|-29.76%|False|False
597|Bitcurrency|BTCR|?|$0.000162|?|Low Vol|0.19%|9.31%|13.76%|True|False
598|FedoraShare|FEDS|?|$0.000155|?|$49,375|-0.39%|0.78%|-8.89%|True|False
599|RubleBit|RUBIT|?|$0.000143|?|Low Vol|-2.24%|-16.92%|6.61%|False|False
600|AsicCoin|ASC|?|$0.000131|?|Low Vol|-0.39%|?|17.69%|False|False
601|Lazaruscoin|LAZ|?|$0.000125|?|Low Vol|0.93%|5.11%|22.41%|True|False
602|Braincoin|BRAIN|?|$0.000125|?|Low Vol|-2.02%|-34.99%|5.10%|True|False
603|Quebecoin|QBC|?|$0.000109|?|Low Vol|-2.25%|11.86%|24.82%|False|False
604|LinkedCoin|LKC|?|$0.000100|?|$26|-2.03%|-19.98%|52.86%|False|False
605|AvatarCoin|AV|?|$0.000100|?|$174|-2.42%|-0.65%|?|True|False
606|Flaxscript|FLAX|?|$0.000097|?|Low Vol|-0.27%|?|-11.67%|False|False
607|PabyosiCoin|PBC|?|$0.000082|?|$40|-1.15%|-5.18%|11.82%|False|False
608|CBD Crystals|CBD|?|$0.000082|?|Low Vol|-4.72%|20.14%|-0.58%|True|False
609|Wowcoin|WOW|?|$0.000077|?|$191|1.69%|44.38%|-17.79%|False|False
610|Dubstep|DUB|?|$0.000073|?|$54|2.27%|-19.78%|?|True|False
611|Operand|OP|?|$0.000070|?|Low Vol|-0.19%|-2.54%|?|True|False
612|TodayCoin|TODAY|?|$0.000065|?|Low Vol|-1.38%|?|-17.53%|False|False
613|Sakuracoin|SKR|?|$0.000064|?|$22|-14.20%|?|1.91%|False|False
614|Opescoin|OPES|?|$0.000059|?|Low Vol|6.33%|7.34%|?|False|False
615|VegasCoin|VGC|?|$0.000053|?|$18|1.17%|15.38%|66.54%|False|False
616|Rcoin|RCN|?|$0.000049|?|$179|-0.65%|8.21%|4.71%|False|False
617|Cycling Coin|CYC|?|$0.000049|?|Low Vol|1.25%|7.35%|?|True|False
618|LAthaan|LTH|?|$0.000034|?|$18|-2.32%|-5.85%|?|False|False
619|Moneta|MONETA|?|$0.000026|?|$17|-0.74%|13.91%|-16.73%|False|False
620|PrismChain|PRM|?|$0.000026|?|Low Vol|-0.27%|7.00%|?|True|False
621|Aces|ACES|?|$0.000026|?|Low Vol|-0.27%|8.53%|-16.73%|True|False
622|FitCoin|FIT|?|$0.000026|?|Low Vol|-0.27%|-26.34%|66.36%|False|False
623|UGAIN|GAIN|?|$0.000021|?|Low Vol|3.30%|-22.46%|28.58%|False|False
624|DigiEuro|DEUR|?|$0.000018|?|$34|0.35%|-26.82%|-53.36%|False|False
625|TeamUp|TEAM|?|$0.000018|?|Low Vol|-0.03%|-1.74%|39.62%|True|False
626|TheCreed|TCR|?|$0.000018|?|Low Vol|-0.27%|-35.75%|?|False|False
627|Golfcoin|GOLF|?|$0.000015|?|$21|5.05%|43.99%|84.50%|False|False
628|PayPeer|PAYP|?|$0.000009|?|Low Vol|-0.02%|-5.04%|-10.20%|False|False
629|SafeCoin|SFE|?|$0.000009|?|Low Vol|-0.03%|-1.75%|13.45%|False|False
630|X2|X2|?|$0.000009|?|Low Vol|-0.03%|-1.66%|13.53%|True|False
631|SuperStakeToken|SST|?|$0.000009|?|$63|-0.08%|-1.98%|13.22%|True|False
632|FireFlyCoin|FFC|?|$0.000009|?|Low Vol|-0.19%|-2.69%|?|False|False
633|PokeCoin|POKE|?|$0.000009|?|Low Vol|-0.20%|-2.80%|?|False|False
634|Cashme|CME|?|$0.000009|?|Low Vol|-0.27%|?|11.00%|False|True
635|SuperTurboStake|STRB|?|$0.000009|?|Low Vol|-0.27%|-3.78%|11.00%|True|False
636|Valorbit|VAL|?|$0.000009|?|Low Vol|-0.27%|-3.77%|?|False|False
637|SoulCoin|SOUL|?|$0.000009|?|Low Vol|-0.27%|-3.85%|?|False|False
638|President Cli...|HILL|?|$0.000009|?|Low Vol|-0.27%|-3.85%|11.02%|True|False
639|Tellurion|TELL|?|$0.000009|?|Low Vol|-0.27%|-3.78%|?|False|False
640|Victoriouscoin|VTY|?|$0.000009|?|Low Vol|-0.27%|-3.86%|11.01%|False|False
641|GanjaCoin V2|GNJ|?|$0.000009|?|Low Vol|-0.27%|?|11.10%|True|False
642|ChoofCoin|CHOOF|?|$0.000009|?|Low Vol|-0.27%|-3.86%|11.01%|False|False
643|Zcrypt|ZXT|?|$0.000009|?|Low Vol|-0.07%|?|10.77%|True|False
644|Paccoin|PAC|?|$4.2e-09|?|$19|2.80%|-0.93%|31.21%|False|False
