#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
445|UseCoin|USE|?|$ 0.000139|?|Low Vol|-0.03 %|30.58 %|-22.36 %|False|False
446|Ghostcoin|GHC|?|$ 0.000124|?|Low Vol|-0.03 %|-6.87 %|?|False|False
447|StarCoin|STR|?|$ 0.000079|?|$ 26|-0.03 %|3.14 %|5.78 %|False|False
448|Coin(O)|CNO|?|$ 0.000077|?|Low Vol|-0.03 %|0.27 %|16.72 %|False|False
449|Memecoin|MEM|?|$ 0.000076|?|$ 25|-0.05 %|-20.47 %|5.12 %|False|False
450|RevoCoin|RVC|?|$ 0.000062|?|$ 32|-0.03 %|-6.52 %|155.86 %|True|False
451|ElephantCoin|ELP|?|$ 0.000058|?|Low Vol|-0.65 %|9.26 %|10.17 %|False|False
452|EBTCoin|EBT|?|$ 0.000043|?|$ 11|-0.03 %|0.27 %|?|False|False
453|Bitmoney|BMY|?|$ 0.000024|?|Low Vol|-0.03 %|0.27 %|-64.86 %|False|False
454|GameCoin|GME|?|$ 0.000018|?|$ 13|0.40 %|-6.06 %|-13.46 %|False|False
455|XenCoin|XNC|?|$ 0.000017|?|Low Vol|0.05 %|0.82 %|6.53 %|False|False
456|BunnyCoin|BUN|?|$ 7.5e-08|?|$ 36|-1.26 %|9.24 %|?|False|False
457|Pennies|CENT|?|$ 1.6e-09|?|$ 32|-1.33 %|-0.40 %|20.72 %|False|False
