#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
443|Hirocoin|HIRO|$ 894|$ 0.000010|89,328,800|Low Vol|0.02 %|-20.70 %|-13.67 %|False|False
444|Bloodcoin|BOD|$ 893|$ 0.000003|267,887,218|Low Vol|0.02 %|-0.32 %|?|False|False
445|RipoffCoin|RIPO|$ 878|$ 0.000101|8,678,475|Low Vol|0.21 %|-20.40 %|-25.14 %|False|False
446|Guarany|GUA|$ 856|$ 0.003147|272,107|Low Vol|-0.86 %|-37.31 %|-25.93 %|False|False
447|CRTCoin|CRT|$ 793|$ 0.010004|79,270|Low Vol|0.02 %|-0.32 %|-13.67 %|False|True
448|Paycoin|PYC|$ 773|$ 0.000414|1,866,105|Low Vol|0.90 %|3.99 %|-11.42 %|False|False
449|CleverCoin|CLV|$ 766|$ 0.000330|2,319,498|Low Vol|0.02 %|33.35 %|?|True|False
450|BellaCoin|BELA|$ 742|$ 0.000121|6,118,900|Low Vol|0.48 %|3.51 %|-4.91 %|False|False
451|Save and Gain|SANDG|$ 704|$ 0.000230|3,064,800|Low Vol|-0.46 %|-8.40 %|-40.61 %|False|False
452|TakCoin|TAK|$ 673|$ 0.000004|169,950,240|Low Vol|0.01 %|11.42 %|-29.77 %|False|False
453|Prototanium|PR|$ 641|$ 0.004761|134,600|Low Vol|1.62 %|0.42 %|-38.37 %|False|False
454|Heisenberg|HEX|$ 570|$ 4.6e-08|12,473,553,843|Low Vol|6.10 %|27.30 %|6.48 %|False|False
455|SpaceCoin|SPACE|$ 566|$ 0.000293|1,927,643|Low Vol|0.03 %|30.96 %|-16.51 %|False|False
456|Alexium|AUM|$ 560|$ 0.000028|20,286,074|Low Vol|1.04 %|-24.96 %|-0.09 %|True|False
457|Fetish|FETISH|$ 549|$ 0.000450|1,220,174|Low Vol|0.02 %|?|?|False|False
458|Neocoin|NEC|$ 533|$ 0.000087|6,150,310|Low Vol|0.02 %|-0.33 %|?|False|False
459|Pharma|XPH|$ 470|$ 0.000005|99,685,670|Low Vol|4.38 %|-29.61 %|-39.01 %|True|False
460|ProsperCoin|PRC|$ 469|$ 0.000517|907,770|Low Vol|0.02 %|1.65 %|-10.79 %|False|False
461|ChainCoin|CHC|$ 443|$ 0.000046|9,673,604|Low Vol|0.64 %|9.86 %|0.29 %|False|False
462|DarkTron|DRKT|$ 415|$ 0.000475|872,872|Low Vol|-5.91 %|-51.55 %|-48.55 %|True|False
463|TenneT|TENNET|$ 399|$ 0.000082|4,873,837|Low Vol|0.02 %|?|?|True|False
464|BitcoinFast|BCF|$ 382|$ 0.000266|1,434,281|Low Vol|3.81 %|2.46 %|-42.60 %|False|True
465|BowsCoin|BSC|$ 381|$ 0.000083|4,609,760|Low Vol|2.84 %|4.58 %|-7.03 %|False|False
466|Dibbits|DIBS|$ 373|$ 0.000743|502,153|Low Vol|-1.05 %|-36.45 %|-62.41 %|True|False
467|Vector|VEC|$ 373|$ 0.000030|12,414,295|Low Vol|0.03 %|?|?|False|False
468|LeaCoin|LEA|$ 362|$ 0.000003|108,484,863|Low Vol|0.02 %|?|?|False|False
469|Selfiecoin|SLFI|$ 360|$ 0.000003|107,829,281|Low Vol|0.03 %|?|?|False|False
470|GuccioneCoin|GCC|$ 300|$ 0.000035|8,620,930|Low Vol|0.02 %|48.09 %|29.15 %|True|False
471|VegasCoin|VGC|$ 295|$ 0.000010|29,487,180|Low Vol|0.01 %|-66.79 %|-39.44 %|False|False
472|HeelCoin|HEEL|$ 292|$ 0.000057|5,155,437|Low Vol|0.01 %|-51.62 %|-76.71 %|True|False
473|UniCoin|UNIC|$ 259|$ 0.000107|2,426,799|Low Vol|0.02 %|2.97 %|?|False|False
474|Crypto|CTO|$ 196|$ 0.000073|2,678,199|Low Vol|-0.73 %|-15.92 %|-62.40 %|False|False
475|CryptBit|CBIT|$ 161|$ 0.000093|1,742,730|Low Vol|0.33 %|-4.61 %|8.89 %|True|False
476|Donationcoin|DON|$ 155|$ 0.000034|4,607,050|Low Vol|-0.60 %|-6.98 %|-21.03 %|False|True
477|Zoom|ZOOM|$ 134|$ 0.003076|43,647|Low Vol|-5.06 %|-62.86 %|13.29 %|False|False
478|Cetuscoin|CETI|$ 130|$ 0.000025|5,144,790|Low Vol|1.13 %|?|?|False|False
479|Hundredcoin|HUN|$ 100|$ 0.000005|20,304,825|Low Vol|0.01 %|-0.48 %|?|False|False
480|Ozziecoin|OZC|$ 76|$ 3.8e-07|198,202,500|Low Vol|0.01 %|-0.48 %|-11.19 %|False|True
481|OsmiumCoin|OS76|$ 65|$ 0.001034|63,085|Low Vol|0.03 %|-0.32 %|-81.89 %|False|False
482|ParanoiaCoin|PARA|$ 44|$ 0.000003|13,239,020|Low Vol|0.03 %|-0.30 %|-13.66 %|False|False
483|Californium|CF|$ 38|$ 0.000343|111,110|Low Vol|0.02 %|3.71 %|-44.90 %|False|False
484|23 Skidoo|CHAO|?|$ 4,068|?|$ 14|0.02 %|-38.56 %|-59.82 %|False|False
485|BanxShares|BANX|?|$ 1.83|?|$ 1,953|0.02 %|-0.32 %|-13.67 %|True|False
486|LEOcoin|LEO|?|$ 0.208228|?|$ 5,619|0.43 %|-6.24 %|-2.85 %|False|True
487|ShellPay|SHELL|?|$ 0.156721|?|$ 2,314|0.01 %|53.71 %|?|True|False
488|KolschCoin|CGN|?|$ 0.155004|?|Low Vol|0.02 %|-0.30 %|?|False|False
489|UNCoin|UNC|?|$ 0.124829|?|$ 1,151|-1.73 %|0.08 %|-17.96 %|True|False
490|Asset Backed...|ABC|?|$ 0.110363|?|$ 178,929|0.00 %|-0.07 %|3.19 %|True|False
491|Sharkcoin|SAK|?|$ 0.101274|?|$ 546,447|0.00 %|-2.26 %|-53.76 %|False|False
492|Faucetcoin|DROP|?|$ 0.073047|?|$ 523|-1.42 %|49.15 %|-56.85 %|True|False
493|FutCoin|FUTC|?|$ 0.050047|?|$ 1,533|-0.30 %|-6.69 %|2.37 %|False|False
494|Nocturna|NOC|?|$ 0.029993|?|Low Vol|-0.50 %|-44.31 %|-20.94 %|False|False
495|CrevaCoin|CREVA|?|$ 0.003091|?|$ 493|0.22 %|22.75 %|122.56 %|True|False
496|SOILcoin|SOIL|?|$ 0.002718|?|$ 472|0.54 %|44.88 %|?|False|False
497|Shift|SHF|?|$ 0.002593|?|Low Vol|0.25 %|-30.70 %|-38.04 %|False|False
498|Bytecoin|BTE|?|$ 0.002140|?|Low Vol|0.21 %|1.88 %|-13.34 %|False|False
499|AIB|AIB|?|$ 0.001968|?|$ 41|0.02 %|10.97 %|-11.89 %|False|True
500|NOTE|NOTE|?|$ 0.001082|?|Low Vol|-0.14 %|-1.10 %|36.76 %|True|False
501|CraftCoin|CRC|?|$ 0.001011|?|Low Vol|-0.04 %|-8.93 %|-5.15 %|False|False
502|PLAY|PLS|?|$ 0.000784|?|Low Vol|-0.02 %|2.94 %|5.42 %|True|False
503|Bolivarcoin|BOLI|?|$ 0.000681|?|$ 37|0.14 %|20.34 %|-35.07 %|False|False
504|Moneta|MONETA|?|$ 0.000606|?|$ 30|-2.80 %|-50.40 %|-10.46 %|False|False
505|IrishCoin|IRL|?|$ 0.000603|?|Low Vol|0.18 %|15.63 %|-15.56 %|False|True
506|CHNCoin|CNC|?|$ 0.000414|?|$ 83|0.03 %|1.42 %|-15.13 %|False|False
507|DarkToken|DT|?|$ 0.000350|?|Low Vol|0.02 %|2.14 %|?|True|False
508|SkullBuzz|SKB|?|$ 0.000336|?|Low Vol|0.63 %|?|?|True|False
509|Grexit|GREXIT|?|$ 0.000330|?|Low Vol|0.02 %|?|?|True|False
510|Pakcoin|PAK|?|$ 0.000327|?|$ 104|-0.03 %|61.76 %|202.73 %|False|False
511|Cthulhu Offe...|OFF|?|$ 0.000317|?|Low Vol|0.00 %|-13.99 %|-41.20 %|False|False
512|Local Family...|LFO|?|$ 0.000302|?|Low Vol|2.78 %|-2.88 %|-51.94 %|False|True
513|Diggits|DIGS|?|$ 0.000266|?|$ 86|0.44 %|-9.92 %|-24.38 %|True|False
514|Flaxscript|FLAX|?|$ 0.000253|?|Low Vol|0.02 %|-0.04 %|214.19 %|False|False
515|DarkCypher|DCYP|?|$ 0.000209|?|Low Vol|0.29 %|-10.14 %|76.41 %|True|False
516|Nibble|NBL|?|$ 0.000202|?|Low Vol|-4.57 %|-20.31 %|37.61 %|False|False
517|Dubstep|DUB|?|$ 0.000200|?|Low Vol|0.02 %|8.71 %|158.73 %|True|False
518|EZCoin|EZC|?|$ 0.000169|?|Low Vol|0.04 %|-2.58 %|-28.71 %|False|False
519|Aegis|AGS|?|$ 0.000160|?|Low Vol|-1.19 %|-31.89 %|-33.65 %|True|False
520|AmericanCoin|AMC|?|$ 0.000090|?|Low Vol|-1.43 %|-8.68 %|-23.50 %|False|False
521|AlphaCoin|ALF|?|$ 0.000088|?|Low Vol|-0.30 %|0.29 %|3.25 %|False|False
522|FriendshipCo...|FSC2|?|$ 0.000077|?|$ 95|0.02 %|40.85 %|-79.87 %|True|False
523|Skeincoin|SKC|?|$ 0.000067|?|Low Vol|0.01 %|-45.16 %|-9.45 %|False|False
524|Dotcoin|DOT|?|$ 0.000059|?|$ 82|-0.45 %|-2.08 %|-17.65 %|True|False
525|NanoToken|NAN|?|$ 0.000053|?|Low Vol|-0.51 %|-28.81 %|-24.46 %|False|False
526|MysteryCoin|MYST|?|$ 0.000050|?|Low Vol|-36.88 %|-78.82 %|?|True|False
527|Memecoin|MEM|?|$ 0.000043|?|Low Vol|0.01 %|5.14 %|2.12 %|False|False
528|Money|$$$|?|$ 0.000037|?|$ 166|3.62 %|56.73 %|?|False|False
529|ElephantCoin|ELP|?|$ 0.000036|?|Low Vol|-0.62 %|-5.02 %|39.90 %|False|False
530|LiteStarCoin|LTS|?|$ 0.000020|?|$ 17|0.02 %|-0.01 %|419.13 %|True|False
531|StarCoin|STR|?|$ 0.000018|?|$ 12|-3.03 %|-35.64 %|-42.90 %|False|False
532|WorldPay|WOP|?|$ 0.000013|?|Low Vol|0.02 %|-24.72 %|14.28 %|True|False
533|iBits|IBITS|?|$ 0.000013|?|$ 14|0.03 %|17.47 %|?|True|False
534|Global|GLOBE|?|$ 0.000012|?|$ 18|13.99 %|60.12 %|-24.04 %|True|False
535|PurePOS|PURE|?|$ 0.000003|?|Low Vol|0.03 %|?|?|True|False
536|The Cypherfunks|FUNK|?|$ 1.9e-07|?|Low Vol|0.01 %|-6.02 %|-11.19 %|False|False
537|Paccoin|PAC|?|$ 6.1e-09|?|$ 11|0.07 %|-4.51 %|-46.00 %|False|False
538|Pennies|CENT|?|$ 1.3e-09|?|$ 72|-0.08 %|4.78 %|52.08 %|False|False
