#|Name|Symbol|Market Cap|Price|Available Supply|Volume (24h)|% 1h|% 24h|% 7d|Not Mineable|Significantly Premined
441|RussiaCoin|RC|$ 6,568|$ 0.000827|7,938,721|Low Vol|0.01 %|-33.16 %|-11.42 %|False|False
442|G3N|G3N|$ 6,474|$ 0.000867|7,468,172|Low Vol|0.34 %|-2.38 %|-14.40 %|False|False
443|CyberCoin|CC|$ 6,377|$ 0.000012|547,920,003|Low Vol|0.00 %|0.83 %|-0.23 %|True|False
444|Phoenixcoin|PXC|$ 6,243|$ 0.000122|51,028,100|Low Vol|0.01 %|5.99 %|9.91 %|False|False
445|FujiCoin|FJC|$ 6,074|$ 0.000009|650,777,639|Low Vol|4.84 %|11.97 %|47.19 %|False|False
446|CageCoin|CAGE|$ 6,003|$ 5.9e-08|101,168,328,395|Low Vol|-0.03 %|-14.99 %|-27.01 %|False|False
447|020LondonCoin|020|$ 5,981|$ 3.9e-08|151,627,718,790|Low Vol|1.34 %|-45.35 %|-44.28 %|False|False
448|Tigercoin|TGC|$ 5,834|$ 0.000134|43,536,800|Low Vol|-0.05 %|0.95 %|-23.48 %|False|False
449|GCoin|GCN|$ 5,752|$ 6.5e-08|88,621,910,000|Low Vol|0.12 %|-3.01 %|-3.26 %|False|False
450|Bitcoin Scrypt|BTCS|$ 5,590|$ 0.000437|12,792,950|Low Vol|0.01 %|-22.23 %|-6.45 %|False|False
451|PLNcoin|PLNC|$ 5,578|$ 0.000326|17,089,600|Low Vol|-0.03 %|?|-36.45 %|False|True
452|AmsterdamCoin|AMS|$ 5,539|$ 0.000577|9,603,707|Low Vol|0.01 %|13.56 %|55.24 %|False|False
453|BumbaCoin|BUMBA|$ 5,503|$ 0.000262|21,025,903|Low Vol|-0.01 %|0.78 %|-13.77 %|False|False
454|RootCoin|ROOT|$ 5,494|$ 0.002832|1,939,889|Low Vol|-0.13 %|?|8.80 %|False|False
455|CorgiCoin|CORG|$ 5,484|$ 0.000006|932,361,655|Low Vol|-0.28 %|-24.77 %|-62.25 %|False|False
456|BDSM-FETISH|WHIPPED|$ 5,233|$ 0.006164|848,921|Low Vol|1.42 %|?|6.15 %|True|False
457|TopCoin|TOP|$ 4,464|$ 0.000140|31,925,008|Low Vol|0.01 %|-21.85 %|-22.18 %|False|False
458|Cabbage|CAB|$ 4,223|$ 0.000402|10,499,996|Low Vol|-0.02 %|?|65.02 %|True|False
459|HamRadioCoin|HAM|$ 3,969|$ 0.000806|4,925,639|Low Vol|-0.01 %|14.99 %|-13.58 %|False|True
460|UniCoin|UNIC|$ 3,790|$ 0.001431|2,648,527|Low Vol|-0.83 %|?|1.39 %|False|False
461|IvugeoCoin|IEC|$ 3,590|$ 0.002806|1,279,545|Low Vol|0.02 %|6.47 %|1172.82 %|True|False
462|VirtualCoin|VCOIN|$ 3,531|$ 0.002009|1,757,505|Low Vol|0.01 %|?|?|False|False
463|Kittehcoin|MEOW|$ 3,462|$ 1.4e-07|23,905,669,976|Low Vol|0.01 %|0.31 %|28.24 %|False|False
464|iCash|ICASH|$ 3,358|$ 0.000017|192,104,520|Low Vol|0.01 %|0.95 %|29.10 %|False|False
465|NewYorkCoin|NYC|$ 3,336|$ 5.6e-08|59,719,935,819|Low Vol|-2.70 %|16.40 %|-13.78 %|False|False
466|ELcoin|ELCO|$ 3,049|$ 0.001544|1,974,618|Low Vol|0.01 %|134.13 %|47.23 %|True|False
467|Unrealcoin|URC|$ 3,041|$ 0.000433|7,024,402|Low Vol|-0.99 %|5.65 %|?|False|False
468|Joulecoin|XJO|$ 2,919|$ 0.000105|27,836,862|Low Vol|0.01 %|-5.80 %|-19.02 %|False|False
469|bitEUR|BITEUR|$ 2,887|$ 1.17|2,457|Low Vol|-0.37 %|-1.52 %|3.98 %|True|False
470|MangoCoinz|MCZ|$ 2,814|$ 0.001783|1,578,465|Low Vol|0.01 %|-8.01 %|-0.19 %|False|False
471|RonPaulCoin|RPC|$ 2,741|$ 0.004661|588,042|Low Vol|0.01 %|0.86 %|-26.98 %|False|False
472|Metal Music ...|MTLMC3|$ 2,714|$ 0.000034|79,719,140|Low Vol|0.22 %|15.72 %|?|False|False
473|PopularCoin|POP|$ 2,471|$ 7.6e-07|3,250,244,030|Low Vol|0.01 %|0.31 %|-13.07 %|False|False
474|Bolivarcoin|BOLI|$ 2,470|$ 0.000653|3,782,167|Low Vol|-0.08 %|-6.98 %|-63.20 %|False|False
475|Zurcoin|ZUR|$ 2,412|$ 0.000035|69,011,598|Low Vol|0.00 %|21.01 %|26.91 %|False|False
476|Litecred|LTCR|$ 2,289|$ 0.000076|30,227,750|Low Vol|0.01 %|-12.51 %|-16.70 %|False|False
477|WMCoin|WMC|$ 2,216|$ 0.000192|11,527,489|Low Vol|-0.05 %|?|-25.14 %|True|False
478|RosCoin|ROS|$ 2,208|$ 0.000029|75,787,226|Low Vol|0.01 %|68.24 %|149.76 %|True|False
479|Dreamcoin|DRM|$ 2,073|$ 0.000856|2,420,436|Low Vol|0.01 %|?|?|True|False
480|Powercoin|PWR|$ 2,056|$ 0.000041|49,983,870|Low Vol|0.18 %|-16.12 %|-48.22 %|False|False
481|TrapCoin|TRAP|$ 2,016|$ 0.000798|2,526,380|Low Vol|0.01 %|?|?|True|False
482|GuccioneCoin|GCC|$ 1,765|$ 0.000087|20,285,537|Low Vol|0.01 %|7.66 %|-44.72 %|True|False
483|ChainCoin|CHC|$ 1,712|$ 0.000181|9,463,967|Low Vol|0.01 %|1.08 %|12.04 %|False|False
484|Acoin|ACOIN|$ 1,681|$ 0.001379|1,219,572|Low Vol|-1.49 %|-5.21 %|-22.11 %|False|False
485|ParallelCoin|DUO|$ 1,666|$ 0.006047|275,575|Low Vol|0.01 %|-18.96 %|-19.81 %|False|False
486|Guarany|GUA|$ 1,659|$ 0.004652|356,748|Low Vol|0.00 %|3.95 %|-32.40 %|False|False
487|Pospro|PSP|$ 1,583|$ 0.000035|45,260,928|Low Vol|-0.02 %|21.19 %|19.84 %|True|False
488|Cashcoin|CASH|$ 1,576|$ 0.000058|27,059,084|Low Vol|0.01 %|0.95 %|-67.74 %|False|False
489|Crypto|CTO|$ 1,475|$ 0.000234|6,299,454|Low Vol|-0.20 %|-16.83 %|39.86 %|False|False
490|Spots|SPT|$ 1,445|$ 0.000066|21,785,743|Low Vol|1.49 %|-23.14 %|-43.16 %|False|False
491|BitCrystal|BTCRY|$ 1,426|$ 0.000006|244,830,116|Low Vol|0.01 %|-47.70 %|-30.21 %|False|False
492|LanaCoin|LANA|$ 1,262|$ 0.000006|216,635,899|Low Vol|0.01 %|0.94 %|-0.19 %|False|False
493|LiteBar|LTB|$ 1,218|$ 0.006894|176,737|Low Vol|0.71 %|17.50 %|-23.12 %|False|False
494|LeaCoin|LEA|$ 1,098|$ 0.000006|188,514,010|Low Vol|0.01 %|1.66 %|0.00 %|False|False
495|Prototanium|PR|$ 1,092|$ 0.005758|189,574|Low Vol|1.45 %|1.84 %|2.44 %|False|False
496|BowsCoin|BSC|$ 1,080|$ 0.000195|5,550,102|Low Vol|-3.88 %|14.29 %|-55.11 %|False|False
497|Ozziecoin|OZC|$ 1,076|$ 0.000005|198,202,500|Low Vol|0.01 %|-15.03 %|?|False|True
498|Bitcoin 21|XBTC21|$ 966|$ 0.001507|641,543|Low Vol|0.17 %|-0.30 %|20.68 %|True|False
499|Evil Coin|EVIL|$ 766|$ 0.000066|11,544,187|Low Vol|-0.73 %|10.34 %|-5.94 %|False|False
500|HeelCoin|HEEL|$ 677|$ 0.000128|5,283,847|Low Vol|0.01 %|?|?|True|False
501|ZombieCoin|ZMC|$ 628|$ 0.000093|6,738,114|Low Vol|0.01 %|?|?|True|False
502|Selfiecoin|SLFI|$ 627|$ 0.000006|107,829,281|Low Vol|-0.00 %|0.81 %|-0.33 %|False|False
503|MMXVI|MMXVI|$ 614|$ 0.000190|3,225,649|Low Vol|-0.25 %|4.11 %|-30.65 %|False|False
504|Eurocoin|EUC|$ 600|$ 0.000186|3,220,632|Low Vol|0.01 %|-1.45 %|-5.07 %|False|False
505|Machinecoin|MAC|$ 573|$ 0.000053|10,773,000|Low Vol|-1.79 %|-14.45 %|-64.12 %|False|False
506|OsmiumCoin|OS76|$ 521|$ 0.000583|894,026|Low Vol|0.01 %|-28.41 %|-77.97 %|False|False
507|PonziCoin|PONZI|$ 502|$ 0.000583|861,099|Low Vol|0.01 %|10.62 %|42.47 %|False|False
508|BatCoin|BAT|$ 484|$ 7.5e-08|6,481,010,000|Low Vol|0.01 %|1.68 %|0.21 %|False|False
509|Donationcoin|DON|$ 298|$ 0.000065|4,607,050|Low Vol|0.00 %|1.22 %|38.48 %|False|True
510|Money|$$$|$ 267|$ 0.000006|45,887,218|Low Vol|0.01 %|0.94 %|-0.19 %|False|False
511|GrowCoin|GROW|$ 240|$ 0.001368|175,242|Low Vol|-0.03 %|?|?|True|False
512|TurboStake|TRBO|$ 185|$ 0.000006|31,743,767|Low Vol|-0.02 %|0.75 %|-0.36 %|False|False
513|Antilitecoin|ALTC|$ 184|$ 0.000006|31,512,613|Low Vol|0.01 %|0.94 %|?|False|False
514|VapersCoin|VPRC|$ 181|$ 3.3e-07|554,910,847|Low Vol|0.01 %|-3.76 %|-94.42 %|False|False
515|CRTCoin|CRT|$ 92|$ 0.001165|79,270|Low Vol|0.01 %|0.95 %|-0.19 %|False|True
516|Hundredcoin|HUN|$ 64|$ 0.000002|33,237,338|Low Vol|0.01 %|-1.55 %|-2.49 %|False|False
517|Digital Credits|DGCS|$ 34|$ 0.000006|5,826,388|Low Vol|-0.02 %|0.78 %|-0.29 %|False|False
518|COIN|COIN|$ 7|$ 0.000041|183,050|Low Vol|0.01 %|65.38 %|39.75 %|False|False
519|23 Skidoo|CHAO|?|$ 4,078|?|Low Vol|0.01 %|120.84 %|118.56 %|False|False
520|Forevercoin|XFC|?|$ 24.00|?|$ 85|0.01 %|0.94 %|20.98 %|True|False
521|BigLifeCoin|LFC|?|$ 4.25|?|$ 1,322|0.01 %|0.72 %|?|False|False
522|NxttyACCI|ACCI|?|$ 2.10|?|$ 105|-0.13 %|0.48 %|-2.46 %|True|False
523|CoinoUSD|XUSD|?|$ 0.961887|?|Low Vol|0.02 %|1.01 %|2.28 %|True|False
524|Steem Dollars|SBD|?|$ 0.918011|?|$ 33,773|0.18 %|-1.15 %|3.66 %|True|False
525|LEOcoin|LEO|?|$ 0.501580|?|$ 13,788|0.41 %|-0.12 %|14.72 %|False|True
526|BFX|BFX|?|$ 0.371878|?|$ 264,439|0.01 %|-2.25 %|?|True|False
527|ClubCoin|CLUB|?|$ 0.250880|?|$ 8,337|0.52 %|2.69 %|-0.55 %|True|False
528|InvisibleCoin|IVZ|?|$ 0.246735|?|Low Vol|0.01 %|0.61 %|-0.11 %|True|False
529|PabyosiCoin|PBC|?|$ 0.238965|?|$ 505|-0.04 %|0.18 %|4.61 %|False|False
530|FuturePoints|FTP|?|$ 0.236449|?|$ 14,793|-0.40 %|-2.22 %|38.30 %|True|False
531|EDRCoin|EDRC|?|$ 0.180559|?|$ 27,093|0.04 %|-1.07 %|-22.33 %|True|False
532|Yocoin|YOC|?|$ 0.157432|?|$ 23,619|-0.34 %|6.09 %|3.57 %|False|False
533|The DAO|DAO|?|$ 0.111529|?|$ 83,526|-0.27 %|1.18 %|-4.02 %|True|False
534|Bitland|CADASTRAL|?|$ 0.108254|?|$ 978|-0.24 %|54.61 %|93.95 %|True|False
535|DeltaCredits|DCRE|?|$ 0.087388|?|Low Vol|0.01 %|?|-42.37 %|True|False
536|HEAT Ledger ...|HEAT|?|$ 0.084232|?|$ 782|-0.42 %|14.03 %|24.25 %|True|False
537|TeslaCoilCoin|TESLA|?|$ 0.078437|?|$ 285|1.37 %|629.87 %|?|True|False
538|AlpaCoin|APC|?|$ 0.056480|?|$ 20|0.59 %|4.98 %|-29.27 %|False|False
539|Internationa...|XID|?|$ 0.050776|?|$ 11|0.01 %|64.82 %|?|False|False
540|UNCoin|UNC|?|$ 0.036379|?|$ 155|-0.11 %|-11.07 %|?|True|False
541|First Bitcoin|BIT|?|$ 0.033289|?|$ 777|9.96 %|635.67 %|2549.42 %|False|False
542|Rhodiumcoin|RHO|?|$ 0.032043|?|Low Vol|0.01 %|?|-68.24 %|False|False
543|EuropeCoin|ERC|?|$ 0.028574|?|$ 54|0.19 %|-4.09 %|-6.76 %|True|False
544|TBCoin|TBC|?|$ 0.024579|?|$ 476|1.02 %|36.21 %|19.82 %|True|False
545|Firecoin|FIRE|?|$ 0.023304|?|Low Vol|0.01 %|-13.93 %|33.08 %|True|False
546|FitCoin|FIT|?|$ 0.020394|?|$ 66|0.01 %|0.93 %|-9.25 %|False|False
547|GBCGoldCoin|GBC|?|$ 0.019991|?|$ 238|0.07 %|-8.86 %|-39.71 %|False|False
548|Happy Creato...|HCC|?|$ 0.014100|?|$ 177|0.00 %|20.46 %|176.79 %|True|False
549|Omega|OMA|?|$ 0.011494|?|Low Vol|-1.30 %|32.27 %|?|True|False
550|LeCoin|LEC|?|$ 0.011119|?|$ 1,099|-0.25 %|-1.61 %|-5.82 %|True|False
551|Timekoin|TK|?|$ 0.011000|?|$ 113|0.00 %|0.00 %|0.00 %|False|False
552|GoldMaxCoin|GMX|?|$ 0.008862|?|$ 56|-0.80 %|-2.24 %|10.94 %|True|False
553|KolschCoin|TP1|?|$ 0.008168|?|$ 13|8.65 %|-2.90 %|-41.53 %|False|False
554|BagCoin|BGC|?|$ 0.007316|?|$ 588,972|-0.00 %|1.01 %|5.09 %|False|False
555|President Trump|PRES|?|$ 0.006251|?|$ 42|4.78 %|2.92 %|?|True|False
556|Alphabet Coi...|FUN|?|$ 0.005848|?|Low Vol|-0.03 %|?|23.06 %|False|False
557|EneCoin|ENE|?|$ 0.005820|?|Low Vol|0.01 %|184.06 %|-12.54 %|True|False
558|Sharkcoin|SAK|?|$ 0.005580|?|$ 8,544|-0.34 %|-1.74 %|-15.27 %|False|False
559|President Jo...|GARY|?|$ 0.005366|?|$ 26|0.01 %|58.22 %|?|True|False
560|SafeCoin|SFE|?|$ 0.005030|?|$ 40,275|-0.88 %|3.82 %|-30.79 %|False|False
561|TaoPay|TAO|?|$ 0.004205|?|$ 522|-2.43 %|-17.99 %|-50.68 %|True|False
562|President Cl...|HILL|?|$ 0.003704|?|$ 834|2.14 %|-1.92 %|-33.96 %|True|False
563|Angela Merke...|AMC|?|$ 0.003504|?|$ 139|-0.03 %|?|300.30 %|False|False
564|Eclipse|EC|?|$ 0.003396|?|Low Vol|0.01 %|-40.91 %|?|True|False
565|AIB|AIB|?|$ 0.003392|?|Low Vol|0.31 %|-9.27 %|-16.55 %|False|True
566|ShellPay|SHELL|?|$ 0.003308|?|Low Vol|-0.00 %|29.37 %|?|True|False
567|Kcoin|KC|?|$ 0.002760|?|$ 215|-1.30 %|-34.09 %|-85.43 %|False|False
568|Rust|RUST|?|$ 0.002732|?|$ 29|-6.21 %|-30.91 %|-72.49 %|True|False
569|Clinton|CLINT|?|$ 0.001800|?|Low Vol|0.06 %|1.58 %|-43.05 %|True|False
570|BitAlphaCoin|BAC|?|$ 0.001647|?|$ 46|-3.83 %|11.56 %|-50.93 %|False|False
571|Vector|VEC2|?|$ 0.001049|?|Low Vol|-0.02 %|?|26.58 %|False|False
572|Xaucoin|XAU|?|$ 0.001002|?|Low Vol|0.01 %|-35.59 %|?|False|False
573|Bitcedi|BXC|?|$ 0.000955|?|Low Vol|-10.42 %|57.53 %|55.78 %|False|False
574|Pentacoin|PTA|?|$ 0.000890|?|Low Vol|-0.02 %|0.75 %|?|True|False
575|Bithire|HIRE|?|$ 0.000807|?|Low Vol|9.19 %|-2.07 %|1923.94 %|True|False
576|Cthulhu Offe...|OFF|?|$ 0.000766|?|Low Vol|-1.63 %|-1.67 %|4.21 %|False|False
577|FutCoin|FUTC|?|$ 0.000723|?|$ 12|0.14 %|-0.12 %|-2.97 %|False|False
578|c0fferC0in|C0C0|?|$ 0.000652|?|Low Vol|?|1.79 %|?|True|False
579|CHNCoin|CNC|?|$ 0.000552|?|$ 156|-0.24 %|-0.39 %|-5.35 %|False|False
580|FriendshipCo...|FSC2|?|$ 0.000545|?|$ 113|0.54 %|4.83 %|4.82 %|True|False
581|LinkedCoin|LKC|?|$ 0.000464|?|$ 289|-1.88 %|-16.22 %|-9.67 %|False|False
582|XAB|XAB|?|$ 0.000460|?|Low Vol|-6.68 %|-42.62 %|-7.21 %|True|False
583|IrishCoin|IRL|?|$ 0.000373|?|Low Vol|0.01 %|0.94 %|-7.42 %|False|True
584|NXE|NXE|?|$ 0.000350|?|Low Vol|0.01 %|?|-3.51 %|False|False
585|OCOW|OCOW|?|$ 0.000291|?|Low Vol|0.00 %|?|-45.16 %|False|False
586|Dotcoin|DOT|?|$ 0.000277|?|$ 959|0.56 %|-0.86 %|-33.40 %|True|False
587|TrickyCoin|TRICK|?|$ 0.000256|?|Low Vol|0.01 %|-1.30 %|-6.45 %|False|False
588|FrankyWillCoin|FRWC|?|$ 0.000201|?|$ 177|0.73 %|-11.54 %|-44.38 %|False|False
589|LiteStarCoin|LTS|?|$ 0.000186|?|$ 17|0.01 %|1.53 %|103.28 %|True|False
590|ART Currency|ARTC|?|$ 0.000182|?|Low Vol|1.40 %|-40.51 %|-73.76 %|False|False
591|Local Family...|LFO|?|$ 0.000181|?|Low Vol|0.25 %|8.67 %|-48.22 %|False|True
592|Quebecoin|QBC|?|$ 0.000163|?|Low Vol|0.01 %|2.06 %|-47.27 %|False|False
593|RubleBit|RUBIT|?|$ 0.000163|?|Low Vol|-3.17 %|-23.61 %|39.45 %|False|False
594|PokeChain|XPOKE|?|$ 0.000152|?|$ 2,227|-5.97 %|146.13 %|-48.65 %|True|False
595|Digital Bull...|DBG|?|$ 0.000151|?|$ 38|0.01 %|46.78 %|52.91 %|True|False
596|DarkEther|DETH|?|$ 0.000146|?|Low Vol|0.01 %|5.35 %|?|True|False
597|Aces|ACES|?|$ 0.000141|?|$ 3,484|0.70 %|38.35 %|?|True|False
598|BitcoinFast|BCF|?|$ 0.000134|?|Low Vol|0.37 %|?|14.48 %|False|True
599|GameLeagueCoin|GML|?|$ 0.000122|?|Low Vol|0.01 %|18.00 %|-25.14 %|True|False
600|Operand|OP|?|$ 0.000074|?|$ 21|-2.13 %|14.93 %|23.98 %|True|False
601|BitMoon|BM|?|$ 0.000063|?|$ 418|1.56 %|56.43 %|92.50 %|True|False
602|AvatarCoin|AV|?|$ 0.000058|?|Low Vol|0.01 %|-22.25 %|?|True|False
603|Supreme|SPM|?|$ 0.000052|?|Low Vol|0.01 %|-9.15 %|199.36 %|True|False
604|DigiEuro|DEUR|?|$ 0.000052|?|$ 16|0.01 %|-2.00 %|8.25 %|False|False
605|PrismChain|PRM|?|$ 0.000035|?|Low Vol|-0.57 %|-3.69 %|-51.14 %|True|False
606|VegasCoin|VGC|?|$ 0.000035|?|Low Vol|0.01 %|?|-53.81 %|False|False
607|Opescoin|OPES|?|$ 0.000035|?|Low Vol|0.01 %|?|19.77 %|False|False
608|Flaxscript|FLAX|?|$ 0.000029|?|Low Vol|0.01 %|?|20.98 %|False|False
609|iBits|IBITS|?|$ 0.000029|?|Low Vol|0.01 %|?|-28.66 %|True|False
610|UGAIN|GAIN|?|$ 0.000027|?|$ 144|1.81 %|2.90 %|-17.54 %|False|False
611|PapaFrancesc...|PAPAF|?|$ 0.000012|?|$ 138|-3.59 %|66.41 %|11.96 %|False|False
612|PurePOS|PURE|?|$ 0.000012|?|Low Vol|0.01 %|0.75 %|?|True|False
613|PokeCoin|POKE|?|$ 0.000007|?|$ 54|4.30 %|16.73 %|-42.86 %|False|False
614|404 Coin|404|?|$ 0.000006|?|Low Vol|0.00 %|0.94 %|?|True|False
615|TheCreed|TCR|?|$ 0.000006|?|Low Vol|0.01 %|-61.72 %|?|False|False
616|FireFlyCoin|FFC|?|$ 0.000006|?|Low Vol|0.01 %|0.86 %|?|False|False
617|Stakers|STA|?|$ 0.000006|?|Low Vol|0.00 %|0.84 %|-0.17 %|True|False
618|SuperTurboStake|STRB|?|$ 0.000006|?|Low Vol|0.01 %|0.85 %|?|True|False
619|Cashme|CME|?|$ 0.000006|?|Low Vol|0.00 %|0.83 %|?|False|True
620|SoulCoin|SOUL|?|$ 0.000006|?|Low Vol|-0.00 %|0.81 %|-0.63 %|False|False
621|Espers|ESP|?|$ 3e-07|?|$ 119|-0.33 %|-14.18 %|59.70 %|False|False
622|Paccoin|PAC|?|$ 6.2e-09|?|Low Vol|1.01 %|-5.73 %|-19.04 %|False|False
